time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
66.73,0.123,0.019,-25.15,-54.94,-33.24,1,0,1,0,55.3
66.865,0.15,0.012,-24.94,-53.95,-33.17,1,0,1,0,52.0
66.886,0.161,0.024,-23.04,-54.38,-32.68,1,0,1,0,50.7
66.91,0.152,0.022,-21.76,-55.48,-29.69,1,0,1,0,51.8
66.94,0.15,0.015,-22.82,-54.64,-34.44,1,0,1,0,52.0
67.091,0.145,0.016,-22.78,-54.66,-33.36,1,0,1,0,52.6
67.113,0.156,0.011,-25.19,-53.64,-34.55,1,0,1,0,51.3
67.145,0.153,0.018,-22.9,-54.84,-32.48,1,0,1,0,51.6
67.18,0.156,0.003,-22.99,-55.01,-33.42,1,0,1,0,51.3
67.322,0.189,0.007,-22.95,-55.58,-30.78,1,0,1,0,47.3
67.336,0.178,0.007,-22.18,-53.75,-36.29,1,0,1,0,48.6
67.372,0.163,0.005,-23.08,-54.79,-34.24,1,0,1,0,50.4
67.404,0.156,0.003,-23.89,-54.74,-35.27,1,0,1,0,51.3
67.545,0.167,0.002,-24.13,-54.09,-34.5,1,0,1,0,49.9
67.57,0.148,0.003,-22.61,-54.38,-36.26,1,0,1,0,52.3
67.592,0.151,0.012,-23.31,-54.83,-34.91,1,0,1,0,51.9
67.615,0.138,0.011,-24.03,-54.85,-34.03,1,0,1,0,53.5
67.751,0.164,0.009,-22.87,-54.4,-35.23,1,0,1,0,50.4
67.773,0.147,0.005,-22.23,-54.65,-34.84,1,0,1,0,52.3
67.793,0.149,0.012,-21.73,-54.98,-35.42,1,0,1,0,52.2
67.814,0.164,0.011,-23.89,-53.84,-34.95,1,0,1,0,50.4
67.95,0.14,0.009,-22.26,-54.2,-34.9,1,0,1,0,53.2
67.972,0.15,0.009,-22.83,-53.93,-32.35,1,0,1,0,52.0
67.994,0.134,0.012,-24.38,-54.36,-33.7,1,0,1,0,53.9
68.016,0.159,0.021,-22.23,-54.72,-32.03,1,0,1,0,50.9
68.16,0.155,0.004,-22.01,-55.0,-33.88,1,0,1,0,51.4
68.18,0.169,0.006,-24.25,-53.83,-34.12,1,0,1,0,49.7
68.216,0.148,0.006,-24.11,-54.4,-33.94,1,0,1,0,52.3
68.251,0.15,0.006,-24.33,-53.63,-36.29,1,0,1,0,52.1
68.395,0.187,0.003,-24.19,-54.26,-35.44,1,0,1,0,47.5
68.416,0.136,0.015,-24.23,-54.72,-32.39,1,0,1,0,53.7
68.446,0.186,0.006,-22.62,-55.47,-33.27,1,0,1,0,47.7
68.476,0.173,0.005,-22.85,-54.41,-35.53,1,0,1,0,49.3
68.621,0.192,0.007,-24.48,-53.75,-34.58,1,0,1,0,47.0
68.645,0.181,0.01,-24.87,-53.29,-33.43,1,0,1,0,48.3
68.669,0.184,0.004,-24.24,-52.76,-35.43,1,0,1,0,47.9
68.691,0.186,0.008,-22.69,-55.08,-34.43,1,0,1,0,47.7
68.861,0.152,0.008,-23.35,-53.86,-34.12,1,0,1,0,51.8
68.881,0.182,0.005,-24.64,-54.03,-34.85,1,0,1,0,48.2
68.903,0.177,0.006,-24.68,-54.2,-34.53,1,0,1,0,48.7
68.915,0.171,0.013,-24.5,-53.98,-35.53,1,0,1,0,49.4
69.105,0.173,0.006,-21.85,-54.09,-33.72,1,0,1,0,49.3
69.126,0.149,0.009,-24.24,-54.25,-35.72,1,0,1,0,52.1
69.144,0.124,0.009,-23.94,-52.28,-34.19,1,0,1,0,55.2
69.182,0.137,0.007,-20.86,-54.49,-35.27,1,0,1,0,53.5
69.325,0.131,0.007,-22.52,-53.98,-33.76,1,0,1,0,54.3
69.344,0.157,0.004,-20.37,-54.38,-36.41,1,0,1,0,51.2
69.388,0.151,0.013,-21.93,-52.22,-37.1,1,0,1,0,51.9
69.418,0.149,0.005,-20.51,-53.66,-33.01,1,0,1,0,52.1
69.566,0.151,0.002,-22.04,-52.31,-36.79,1,0,1,0,51.9
69.587,0.14,0.002,-19.96,-49.35,-38.43,1,0,1,0,53.2
69.609,0.14,0.005,-20.48,-49.49,-38.69,1,0,1,0,53.2
69.63,0.175,0.003,-19.49,-48.26,-37.82,1,0,1,0,49.1
69.772,0.139,0.006,-17.36,-48.79,-38.28,1,0,1,0,53.4
69.796,0.123,0.003,-16.48,-47.42,-38.49,1,0,1,0,55.2
69.818,0.155,0.007,-14.95,-46.9,-36.42,1,0,1,0,51.4
69.84,0.129,0.008,-15.22,-42.93,-36.62,1,0,1,0,54.5
69.971,0.149,0.007,-13.77,-42.09,-38.5,1,0,1,0,52.1
69.994,0.153,0.002,-12.86,-33.93,-40.18,1,0,1,0,51.7
70.016,0.165,0.005,-12.78,-34.64,-41.75,1,0,1,0,50.2
70.037,0.151,0.007,-11.09,-33.92,-39.16,1,0,1,0,51.9
70.174,0.148,0.002,-11.0,-32.18,-40.35,1,0,1,0,52.3
70.194,0.183,0.007,-10.25,-25.16,-38.57,1,0,1,0,48.1
70.219,0.159,0.002,-9.28,-24.46,-40.25,1,0,1,0,50.9
70.251,0.205,0.005,-8.93,-23.67,-39.24,1,0,1,0,45.4
70.398,0.199,0.005,-7.55,-22.09,-37.82,1,0,1,0,46.1
70.421,0.19,0.013,-6.43,-17.77,-35.39,1,0,1,0,47.1
70.443,0.19,0.01,-5.4,-17.43,-34.75,1,0,1,0,47.2
70.463,0.231,0.013,-4.55,-16.05,-33.81,1,0,1,0,42.3
70.607,0.213,0.001,-2.54,-15.98,-32.2,1,0,1,0,44.4
70.63,0.211,0.007,-2.91,-14.45,-30.77,1,0,1,0,44.7
70.653,0.212,0.012,-3.09,-11.17,-26.21,1,0,1,0,44.6
70.673,0.237,0.008,-1.52,-11.11,-28.13,1,0,1,0,41.5
70.807,0.23,0.006,-1.04,-10.79,-28.94,1,0,1,0,42.4
70.831,0.195,0.08,-1.97,-8.63,-26.04,1,0,1,0,46.6
70.853,0.213,0.09,-0.78,-9.0,-25.53,1,0,1,0,44.4
70.874,0.21,0.221,0.01,-9.01,-25.76,1,0,1,0,44.8
71.014,0.171,0.185,-1.02,-7.88,-22.85,1,0,1,0,49.5
71.035,0.241,0.017,0.01,-5.57,-20.18,1,0,1,0,41.0
71.054,0.196,0.064,0.37,-6.22,-21.07,1,0,1,0,46.4
71.077,0.2,0.008,-0.52,-4.61,-19.73,1,0,1,0,46.0
71.212,0.18,0.012,-0.07,-3.69,-19.56,1,0,1,0,48.4
71.23,0.218,0.004,2.39,-1.04,-1.53,1,0,1,0,43.9
71.26,0.239,0.008,1.9,-2.38,-7.21,1,0,1,0,41.3
71.294,0.233,0.002,1.45,-1.93,-4.07,1,0,1,0,42.1
71.452,0.247,0.007,3.58,-1.26,-0.33,1,0,1,0,40.4
71.472,0.246,0.015,5.42,-1.05,34.85,1,0,1,0,40.5
71.499,0.196,0.014,2.87,0.27,7.86,1,0,1,0,46.4
71.531,0.191,0.008,7.13,-0.74,32.35,1,0,1,0,47.0
71.685,0.21,0.017,8.12,-0.3,29.53,1,0,1,0,44.8
71.712,0.248,0.007,14.58,0.34,26.62,1,0,1,0,40.2
71.736,0.266,0.014,15.47,0.52,30.89,0,0,1,0,15.0
71.757,0.287,0.013,15.18,1.22,28.93,0,0,1,0,15.0
71.936,0.277,0.012,16.25,0.93,29.04,0,0,1,0,15.0
71.959,0.29,0.007,16.47,0.58,29.45,0,0,1,0,15.0
71.98,0.279,0.006,17.88,0.47,27.16,0,0,1,0,15.0
72.003,0.276,0.004,17.24,1.41,24.08,0,0,1,0,15.0
72.142,0.263,0.011,17.05,1.72,28.46,0,0,1,0,15.0
72.164,0.257,0.005,17.54,1.13,26.8,0,0,1,0,15.0
72.181,0.268,0.004,18.08,1.64,26.37,0,0,1,0,15.0
72.203,0.27,0.01,19.71,1.55,20.82,0,0,1,0,15.0
72.334,0.25,0.006,19.33,2.74,23.0,0,0,1,0,15.0
72.356,0.255,0.008,18.23,2.34,19.18,0,0,1,0,15.0
72.379,0.261,0.006,16.44,2.53,17.51,0,0,1,0,15.0
72.398,0.273,0.002,17.11,2.95,11.78,0,0,1,0,15.0
72.548,0.269,0.007,16.68,2.79,14.51,0,0,1,0,15.0
72.567,0.233,0.048,16.13,3.85,16.61,0,0,1,0,17.7
72.59,0.22,0.006,15.98,4.1,15.85,0,0,1,0,20.1
72.607,0.205,0.006,16.81,2.45,23.41,0,0,1,0,22.7
72.749,0.199,0.003,3.94,2.79,21.85,0,0,1,0,24.1
72.766,0.246,0.016,21.02,-0.11,46.37,0,0,1,0,19.2
72.797,0.258,0.013,21.72,0.2,41.87,0,0,1,0,15.0
72.828,0.27,0.013,21.97,-0.15,39.95,0,0,1,0,15.0
72.991,0.278,0.021,21.65,0.4,38.37,0,0,1,0,15.0
73.009,0.27,0.01,22.7,-0.94,37.06,0,0,1,0,15.0
73.035,0.284,0.004,22.46,-0.47,39.01,0,0,1,0,15.0
73.065,0.296,0.004,22.22,-0.75,35.9,0,0,1,0,15.0
73.21,0.272,0.006,22.3,-1.14,39.99,0,0,1,0,15.0
73.233,0.274,0.033,22.38,-1.5,36.59,0,0,1,0,15.0
73.255,0.29,0.008,22.53,-1.3,37.59,0,0,1,0,15.0
73.276,0.281,0.009,22.14,-0.98,37.3,0,0,1,0,15.0
73.414,0.276,0.005,21.43,-0.48,36.71,0,0,1,0,15.0
73.436,0.29,0.009,20.83,-0.23,35.67,0,0,1,0,15.0
73.456,0.279,0.008,20.22,-1.0,31.9,0,0,1,0,15.0
73.476,0.274,0.007,20.28,-0.45,36.05,0,0,1,0,15.0
73.618,0.288,0.007,18.92,-0.43,39.12,0,0,1,0,15.0
73.644,0.271,0.009,16.83,-1.1,40.87,0,0,1,0,15.0
73.665,0.285,0.008,16.8,-0.75,36.76,0,0,1,0,15.0
73.686,0.291,0.006,15.78,-1.47,36.45,0,0,1,0,15.0
73.82,0.285,0.01,16.66,-1.47,40.24,0,0,1,0,15.0
73.839,0.291,0.032,16.65,-2.66,39.75,0,0,1,0,15.0
73.867,0.278,0.006,17.41,-3.17,34.76,0,0,1,0,15.0
73.898,0.285,0.008,18.43,-2.88,36.13,0,0,1,0,15.0
74.055,0.291,0.002,18.78,-2.99,35.93,0,0,1,0,15.0
74.078,0.177,0.013,19.6,-4.08,36.56,0,0,1,0,24.6
74.107,0.164,0.009,21.63,-4.82,34.89,0,0,1,0,26.8
74.139,0.17,0.006,21.82,-4.41,32.67,0,0,1,0,26.8
74.282,0.155,0.008,23.58,-4.63,34.8,0,0,1,0,29.4
74.302,0.169,0.005,21.96,-3.51,34.68,0,0,1,0,28.5
74.326,0.191,0.006,22.02,-4.24,32.45,0,0,1,0,26.6
74.341,0.18,0.007,21.51,-5.09,36.83,0,0,1,0,28.7
74.482,0.194,0.005,21.52,-5.02,37.16,0,0,1,0,27.7
74.506,0.232,0.01,21.64,-5.22,31.92,0,0,1,0,23.9
74.526,0.19,0.007,20.24,-5.92,39.98,0,0,1,0,29.7
74.548,0.16,0.004,21.97,-4.98,33.78,0,0,1,0,34.0
74.69,0.172,0.005,22.65,-5.78,33.62,0,0,1,0,33.4
74.714,0.187,0.006,23.84,-6.81,40.66,0,0,1,0,32.3
74.736,0.179,0.005,24.5,-6.84,36.51,0,0,1,0,34.0
74.761,0.175,0.009,24.15,-5.53,34.95,0,0,1,0,35.3
74.892,0.206,0.005,23.57,-5.26,34.92,0,0,1,0,32.3
74.913,0.174,0.006,25.8,-6.04,37.4,0,0,1,0,36.8
74.938,0.213,0.002,24.53,-5.05,34.56,0,0,1,0,32.9
74.996,0.164,0.004,26.11,-7.03,40.38,0,0,1,0,39.6
75.135,0.19,0.002,23.83,-5.88,41.92,0,0,1,0,37.2
75.165,0.19,0.01,24.88,-5.78,38.54,1,0,1,0,47.3
75.187,0.264,0.002,26.54,-6.11,37.28,0,0,1,0,15.0
75.213,0.294,0.004,27.74,-5.32,34.11,0,0,1,0,15.0
75.36,0.317,0.007,26.65,-4.65,35.32,0,0,1,0,15.0
75.381,0.326,0.004,26.55,-4.56,34.22,0,0,1,0,15.0
75.397,0.319,0.008,25.77,-4.63,32.02,0,0,1,0,15.0
75.421,0.33,0.005,25.8,-4.38,32.25,0,0,1,0,15.0
75.564,0.332,0.006,24.38,-4.35,31.55,0,0,1,0,15.0
75.585,0.354,0.008,23.71,-3.24,32.53,0,0,1,0,15.0
75.607,0.349,0.034,25.54,-3.88,28.38,0,0,1,0,15.0
75.628,0.366,0.003,24.84,-3.73,28.46,0,0,1,0,15.0
75.765,0.349,0.011,25.43,-3.85,29.43,0,0,1,0,15.0
75.785,0.349,0.004,24.04,-3.09,28.01,0,0,1,0,15.0
75.805,0.348,0.005,22.22,-3.44,32.28,0,0,1,0,15.0
75.827,0.327,0.012,22.25,-3.19,31.46,0,0,1,0,15.0
75.959,0.321,0.009,22.7,-3.34,30.0,0,0,1,0,15.0
75.981,0.301,0.034,22.13,-3.46,32.33,0,0,1,0,15.0
76.012,0.3,0.01,22.03,-3.58,31.7,0,0,1,0,15.0
76.034,0.298,0.011,21.81,-3.75,33.62,0,0,1,0,15.0
76.174,0.308,0.004,22.61,-3.9,32.87,0,0,1,0,15.0
76.193,0.309,0.006,21.44,-4.11,34.19,0,0,1,0,15.0
76.214,0.303,0.012,20.99,-4.12,32.67,0,0,1,0,15.0
76.23,0.312,0.009,20.1,-3.17,33.18,0,0,1,0,15.0
76.368,0.326,0.005,20.4,-3.71,35.66,0,0,1,0,15.0
76.382,0.289,0.007,20.39,-4.04,39.26,0,0,1,0,15.0
76.408,0.28,0.009,20.44,-3.91,36.56,0,0,1,0,15.0
76.428,0.281,0.009,20.51,-4.51,36.03,0,0,1,0,15.0
76.563,0.288,0.007,20.16,-4.56,37.68,0,0,1,0,15.0
76.586,0.306,0.009,20.28,-4.08,34.89,0,0,1,0,15.0
76.609,0.286,0.014,20.11,-4.21,38.83,0,0,1,0,15.0
76.628,0.276,0.008,20.69,-4.72,35.94,0,0,1,0,15.0
76.761,0.3,0.008,19.64,-3.97,38.66,0,0,1,0,15.0
76.034,0.298,0.011,21.81,-3.75,33.62,0,0,1,0,15.0
76.174,0.308,0.004,22.61,-3.9,32.87,0,0,1,0,15.0
76.193,0.309,0.006,21.44,-4.11,34.19,0,0,1,0,15.0
76.214,0.303,0.012,20.99,-4.12,32.67,0,0,1,0,15.0
76.23,0.312,0.009,20.1,-3.17,33.18,0,0,1,0,15.0
76.368,0.326,0.005,20.4,-3.71,35.66,0,0,1,0,15.0
76.382,0.289,0.007,20.39,-4.04,39.26,0,0,1,0,15.0
76.408,0.28,0.009,20.44,-3.91,36.56,0,0,1,0,15.0
76.428,0.281,0.009,20.51,-4.51,36.03,0,0,1,0,15.0
76.563,0.288,0.007,20.16,-4.56,37.68,0,0,1,0,15.0
76.586,0.306,0.009,20.28,-4.08,34.89,0,0,1,0,15.0
76.609,0.286,0.014,20.11,-4.21,38.83,0,0,1,0,15.0
76.628,0.276,0.008,20.69,-4.72,35.94,0,0,1,0,15.0
76.761,0.3,0.008,19.64,-3.97,38.66,0,0,1,0,15.0
76.781,0.285,0.004,20.5,-4.78,37.1,0,0,1,0,15.0
76.804,0.291,0.005,20.46,-4.64,36.66,0,0,1,0,15.0
76.826,0.28,0.005,20.07,-4.93,38.67,0,0,1,0,15.0
76.976,0.266,0.003,20.06,-4.87,39.53,0,0,1,0,15.0
76.993,0.167,0.006,22.23,-5.79,41.63,0,0,1,0,25.7
77.019,0.205,0.005,23.9,-6.2,37.54,0,0,1,0,21.9
77.046,0.155,0.004,22.85,-6.01,38.92,0,0,1,0,28.6
77.189,0.185,0.006,22.12,-5.67,36.81,0,0,1,0,25.9
77.212,0.206,0.009,23.36,-6.38,38.37,0,0,1,0,24.0
77.234,0.203,0.005,23.01,-5.36,38.04,0,0,1,0,25.1
77.255,0.178,0.008,22.5,-5.62,33.86,0,0,1,0,28.9
77.392,0.266,0.007,23.87,-5.39,37.77,0,0,1,0,15.0
77.415,0.298,0.007,23.31,-5.51,38.23,0,0,1,0,15.0
77.437,0.298,0.02,23.79,-5.11,38.06,0,0,1,0,15.0
77.457,0.318,0.005,22.84,-4.84,37.32,0,0,1,0,15.0
77.63,0.309,0.003,23.93,-5.5,33.32,0,0,1,0,15.0
