time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
54.185,0.321,0.003,0.43,-1.77,-0.26,0,0,0,0,0.0
54.207,0.316,0.01,0.58,-1.73,-1.11,0,0,0,0,0.0
54.301,0.319,0.007,-0.09,-1.79,-4.44,0,0,0,0,0.0
54.33,0.289,0.008,0.94,-2.29,-3.05,0,0,0,0,0.0
54.345,0.123,0.006,-0.26,-2.46,-4.47,0,0,0,0,16.0
54.395,0.23,0.004,0.24,-3.03,-3.69,0,0,0,0,4.0
54.515,0.275,0.008,-0.88,-2.46,-4.95,0,0,0,0,0.0
54.538,0.303,0.009,-1.47,-3.12,-4.16,0,0,0,0,0.0
54.556,0.311,0.01,-2.59,-2.91,-2.47,0,0,0,0,0.0
54.601,0.326,0.011,-1.57,-2.97,-3.81,0,0,0,0,0.0
54.733,0.331,0.012,-1.91,-2.76,-4.54,0,0,0,0,0.0
54.763,0.313,0.006,-3.02,-0.78,-5.27,0,0,0,0,0.0
54.828,0.31,0.01,-4.25,-0.65,-4.59,0,0,0,0,0.0
54.861,0.341,0.007,-4.11,-0.61,-5.05,0,0,0,0,0.0
54.994,0.302,0.008,-3.92,-0.37,-4.14,0,0,0,0,0.0
55.022,0.339,0.005,-2.63,0.12,-6.53,0,0,0,0,0.0
55.039,0.323,0.005,-2.86,0.49,-5.56,0,0,0,0,0.0
55.068,0.304,0.004,-3.84,0.38,-6.35,0,0,0,0,0.0
55.202,0.268,0.005,-3.09,0.79,-8.56,0,0,0,0,0.0
55.22,0.185,0.005,-3.6,0.62,-12.92,0,0,0,0,8.5
55.236,0.161,0.004,-3.18,-0.08,-15.17,0,0,0,0,12.2
55.255,0.213,0.009,-4.38,-0.42,-12.78,0,0,0,0,6.7
55.381,0.268,0.007,-4.46,-0.35,-11.04,0,0,0,0,0.0
55.406,0.266,0.008,-4.16,-2.23,-15.21,0,0,0,0,0.0
55.425,0.276,0.005,-3.82,-2.85,-15.0,0,0,0,0,0.0
55.443,0.276,0.01,-3.42,-3.88,-14.5,0,0,0,0,0.0
55.582,0.273,0.006,-3.81,-5.17,-15.78,0,0,0,0,0.0
55.61,0.271,0.004,-0.44,-11.29,-18.69,0,0,0,0,0.0
55.629,0.279,0.003,-0.06,-13.09,-18.59,0,0,0,0,0.0
55.675,0.244,0.009,1.3,-15.12,-18.37,0,0,0,0,1.5
55.786,0.228,0.004,3.59,-18.09,-19.31,0,0,0,0,4.2
55.805,0.243,0.008,0.99,-19.54,-19.17,0,0,0,0,3.0
55.819,0.159,0.01,3.33,-21.76,-18.22,0,0,0,0,14.0
55.836,0.218,0.005,0.99,-23.47,-18.43,0,0,0,0,7.6
55.943,0.208,0.005,3.32,-26.08,-17.95,0,0,0,0,9.5
55.969,0.219,0.008,7.64,-33.67,-16.52,0,0,0,0,9.0
56.012,0.216,0.004,7.77,-36.32,-16.73,0,0,0,0,10.1
56.042,0.207,0.003,7.59,-38.35,-16.29,0,0,0,0,11.9
56.16,0.221,0.008,8.89,-39.6,-14.49,0,0,0,0,11.0
56.188,0.258,0.009,8.59,-40.69,-14.89,0,0,0,0,0.0
56.204,0.261,0.009,9.25,-41.33,-13.22,0,0,0,0,0.0
56.221,0.255,0.011,9.28,-41.65,-12.62,0,0,0,0,0.0
56.32,0.255,0.005,12.7,-41.16,-10.83,0,0,0,0,0.0
56.338,0.233,0.001,8.97,-38.77,-11.57,0,0,0,0,2.8
56.377,0.239,0.004,9.54,-38.17,-13.65,0,0,0,0,2.9
56.409,0.236,0.002,6.87,-37.68,-16.15,0,0,0,0,4.0
56.52,0.26,0.004,7.47,-37.26,-17.75,0,0,0,0,0.0
56.539,0.212,0.002,4.51,-37.03,-19.85,0,0,0,0,5.4
56.557,0.246,0.006,4.58,-37.67,-21.19,0,0,0,0,2.0
56.573,0.233,0.001,5.09,-38.69,-21.95,0,0,0,0,4.3
56.663,0.22,0.001,3.93,-38.97,-22.75,0,0,0,0,6.6
56.685,0.243,0.005,5.18,-40.82,-24.97,0,0,0,0,4.6
56.708,0.189,0.004,3.51,-41.52,-27.5,0,0,0,0,11.8
56.727,0.225,0.005,2.48,-43.14,-29.0,0,0,0,0,8.3
56.835,0.16,0.006,3.61,-45.11,-29.9,0,0,0,0,16.8
56.858,0.177,0.02,0.81,-47.89,-34.48,0,0,0,0,15.6
56.876,0.142,0.004,-3.11,-47.39,-38.06,0,0,0,0,20.5
56.904,0.138,0.005,-2.3,-47.42,-38.13,0,0,0,0,21.7
57.018,0.167,0.013,-3.91,-47.03,-36.98,0,0,0,0,18.9
57.048,0.158,0.004,-5.76,-46.25,-37.36,0,0,0,0,20.7
57.064,0.169,0.014,-6.17,-45.96,-36.87,0,0,0,0,20.3
57.082,0.183,0.014,-5.53,-45.97,-36.03,0,0,0,0,19.3
57.183,0.146,0.014,-7.12,-45.69,-38.36,0,0,0,0,24.4
57.204,0.126,0.011,-4.72,-46.17,-37.85,0,0,0,0,27.6
57.222,0.169,0.013,-5.73,-46.38,-38.05,0,0,0,0,23.3
57.238,0.148,0.011,-7.72,-46.25,-39.02,0,0,0,0,26.5
57.337,0.111,0.009,-6.56,-46.51,-37.3,0,0,0,0,31.7
57.361,0.136,0.006,-8.4,-47.99,-38.72,1,0,0,0,38.7
57.378,0.074,0.003,-7.99,-49.54,-38.76,1,0,0,0,46.1
57.407,0.061,0.011,-9.59,-49.46,-37.91,1,0,0,0,47.7
57.553,0.074,0.011,-10.01,-50.57,-37.32,1,0,1,0,61.1
57.571,0.099,0.009,-10.04,-50.86,-38.26,1,0,1,0,58.1
57.591,0.11,0.015,-11.42,-50.54,-39.43,1,0,1,0,56.9
57.621,0.093,0.004,-10.42,-50.62,-38.72,1,0,1,0,58.9
57.72,0.093,0.004,-11.23,-50.89,-38.78,1,0,1,0,58.8
57.751,0.079,0.005,-15.05,-49.65,-40.0,1,0,1,0,60.5
57.769,0.088,0.01,-15.85,-50.95,-38.16,1,0,1,0,59.5
57.786,0.115,0.017,-15.94,-51.54,-38.25,1,0,1,0,56.2
57.9,0.086,0.007,-16.04,-50.71,-39.83,1,0,1,0,59.7
57.923,0.084,0.01,-18.7,-51.5,-38.41,1,0,1,0,59.9
57.935,0.098,0.003,-19.69,-51.68,-38.53,1,0,1,0,58.2
57.955,0.111,0.011,-20.75,-51.09,-37.48,1,0,1,0,56.7
58.057,0.133,0.017,-23.0,-51.29,-37.98,1,0,1,0,54.1
58.078,0.105,0.005,-17.15,-51.06,-33.76,1,0,1,0,57.4
58.104,0.109,0.021,-17.96,-51.22,-36.66,1,0,1,0,56.9
58.155,0.111,0.017,-17.07,-50.98,-38.42,1,0,1,0,56.6
58.276,0.123,0.021,-16.67,-50.77,-35.24,1,0,1,0,55.2
58.297,0.097,0.017,-15.7,-50.49,-36.27,1,0,1,0,58.4
58.315,0.107,0.013,-16.41,-51.01,-35.59,1,0,1,0,57.2
58.339,0.118,0.007,-15.53,-52.32,-37.55,1,0,1,0,55.8
58.44,0.1,0.007,-15.39,-52.86,-35.1,1,0,1,0,58.0
58.473,0.111,0.006,-16.4,-54.34,-36.73,1,0,1,0,56.7
58.492,0.083,0.005,-16.15,-54.9,-36.72,1,0,1,0,60.0
58.521,0.119,0.014,-15.0,-55.04,-36.4,1,0,1,0,55.7
58.635,0.086,0.015,-15.08,-55.42,-35.26,1,0,1,0,59.7
58.656,0.092,0.004,-14.85,-54.98,-35.91,1,0,1,0,59.0
58.676,0.107,0.006,-15.07,-54.72,-36.17,1,0,1,0,57.2
58.691,0.13,0.003,-15.77,-54.47,-36.67,1,0,1,0,54.4
58.788,0.126,0.013,-15.44,-54.7,-37.33,1,0,1,0,54.8
58.807,0.126,0.013,-15.49,-54.42,-36.89,1,0,1,0,54.8
58.818,0.144,0.014,-15.86,-54.82,-37.98,1,0,1,0,52.7
58.84,0.102,0.006,-15.32,-54.32,-37.33,1,0,1,0,57.8
58.938,0.109,0.006,-15.74,-54.82,-37.34,1,0,1,0,56.9
58.972,0.089,0.009,-15.13,-54.59,-36.03,1,0,1,0,59.4
58.991,0.12,0.009,-15.54,-55.03,-37.38,1,0,1,0,55.5
59.019,0.116,0.01,-15.12,-54.62,-36.53,1,0,1,0,56.1
59.133,0.104,0.003,-14.51,-54.94,-36.2,1,0,1,0,57.5
59.154,0.104,0.008,-16.55,-54.7,-35.87,1,0,1,0,57.5
59.175,0.111,0.011,-15.5,-54.32,-37.15,1,0,1,0,56.7
59.191,0.101,0.016,-15.31,-54.54,-37.06,1,0,1,0,57.8
59.289,0.103,0.003,-14.66,-54.47,-37.59,1,0,1,0,57.7
59.314,0.116,0.006,-14.75,-53.7,-36.5,1,0,1,0,56.0
59.33,0.076,0.007,-15.07,-54.49,-36.19,1,0,1,0,60.9
59.35,0.091,0.009,-15.31,-54.26,-37.18,1,0,1,0,59.1
59.466,0.081,0.011,-14.09,-54.05,-36.26,1,0,1,0,60.3
59.484,0.093,0.008,-15.62,-54.05,-37.0,1,0,1,0,58.9
59.502,0.105,0.006,-15.37,-53.88,-35.51,1,0,1,0,57.4
59.52,0.099,0.013,-16.25,-54.08,-36.75,1,0,1,0,58.1
59.623,0.096,0.013,-16.0,-53.77,-37.18,1,0,1,0,58.5
59.64,0.082,0.008,-14.72,-54.38,-37.08,1,0,1,0,60.2
59.657,0.076,0.014,-14.86,-54.84,-36.33,1,0,1,0,60.9
59.686,0.065,0.01,-15.61,-54.46,-37.3,1,0,1,0,62.1
59.789,0.09,0.01,-14.91,-54.49,-37.85,1,0,1,0,59.2
59.805,0.097,0.01,-14.68,-54.63,-38.23,1,0,1,0,58.4
59.819,0.088,0.004,-14.17,-55.01,-38.84,1,0,1,0,59.5
59.84,0.071,0.005,-13.45,-54.53,-36.76,1,0,1,0,61.5
59.936,0.062,0.008,-14.62,-54.29,-37.26,1,0,1,0,62.5
59.956,0.081,0.009,-14.56,-54.11,-38.07,1,0,1,0,60.2
59.974,0.096,0.01,-13.54,-54.46,-38.13,1,0,1,0,58.5
60.027,0.079,0.007,-14.19,-53.69,-37.17,1,0,1,0,60.5
60.143,0.066,0.009,-14.6,-54.52,-37.05,1,0,1,0,62.1
60.173,0.11,0.007,-15.74,-54.06,-35.61,1,0,1,0,56.8
60.188,0.066,0.015,-13.57,-54.2,-36.87,1,0,1,0,62.1
60.204,0.082,0.008,-13.76,-54.35,-38.72,1,0,1,0,60.1
60.303,0.082,0.013,-13.71,-54.55,-37.31,1,0,1,0,60.2
60.318,0.109,0.008,-15.24,-54.13,-35.82,1,0,1,0,56.9
60.342,0.09,0.004,-13.63,-54.52,-35.71,1,0,1,0,59.1
60.366,0.099,0.006,-13.96,-53.69,-37.08,1,0,1,0,58.1
60.513,0.109,0.012,-14.16,-53.93,-37.38,1,0,1,0,56.9
60.538,0.135,0.011,-13.21,-54.04,-36.17,1,0,1,0,53.8
60.556,0.1,0.008,-13.79,-54.42,-36.74,1,0,1,0,58.1
60.573,0.108,0.01,-15.12,-54.03,-37.86,1,0,1,0,57.1
60.676,0.085,0.004,-14.82,-54.05,-36.78,1,0,1,0,59.8
60.705,0.083,0.005,-15.49,-53.88,-37.08,1,0,1,0,60.0
60.726,0.087,0.005,-14.02,-54.06,-36.76,1,0,1,0,59.6
60.738,0.108,0.004,-14.83,-53.43,-38.11,1,0,1,0,57.1
60.838,0.096,0.005,-14.92,-53.81,-38.26,1,0,1,0,58.4
60.86,0.113,0.004,-14.45,-54.02,-36.77,1,0,1,0,56.5
60.875,0.124,0.005,-14.56,-54.3,-38.46,1,0,1,0,55.1
60.89,0.1,0.006,-14.39,-54.74,-37.47,1,0,1,0,58.0
61.001,0.061,0.014,-14.95,-53.76,-37.44,1,0,1,0,62.6
61.033,0.076,0.004,-14.52,-53.34,-37.04,1,0,1,0,60.8
61.05,0.082,0.004,-15.33,-53.08,-37.11,1,0,1,0,60.1
61.073,0.082,0.009,-14.54,-53.48,-37.98,1,0,1,0,60.2
61.172,0.105,0.009,-16.46,-53.68,-36.75,1,0,1,0,57.4
61.189,0.104,0.005,-14.39,-53.89,-36.77,1,0,1,0,57.6
61.229,0.094,0.003,-15.16,-53.67,-36.82,1,0,1,0,58.7
61.261,0.1,0.01,-13.79,-53.25,-37.58,1,0,1,0,58.0
61.372,0.088,0.006,-14.16,-53.76,-36.52,1,0,1,0,59.5
61.391,0.117,0.008,-13.55,-53.83,-37.9,1,0,1,0,56.0
61.408,0.105,0.012,-13.51,-54.26,-38.24,1,0,1,0,57.5
61.425,0.097,0.014,-14.11,-54.26,-38.35,1,0,1,0,58.4
61.517,0.097,0.007,-14.6,-53.54,-37.32,1,0,1,0,58.4
61.537,0.085,0.014,-14.52,-53.68,-37.69,1,0,1,0,59.8
61.565,0.099,0.008,-13.54,-53.5,-37.31,1,0,1,0,58.1
61.627,0.096,0.003,-13.2,-53.77,-36.98,1,0,1,0,58.4
61.741,0.098,0.007,-13.91,-54.2,-37.55,1,0,1,0,58.2
61.758,0.09,0.007,-13.53,-54.47,-38.01,1,0,1,0,59.3
61.776,0.123,0.007,-13.58,-54.14,-37.47,1,0,1,0,55.3
61.79,0.111,0.01,-15.0,-53.87,-37.38,1,0,1,0,56.7
61.885,0.118,0.006,-14.91,-53.45,-37.33,1,0,1,0,55.8
61.907,0.068,0.004,-14.77,-54.33,-38.3,1,0,1,0,61.8
61.931,0.08,0.009,-14.1,-54.93,-35.66,1,0,1,0,60.4
61.966,0.098,0.005,-14.12,-54.0,-36.37,1,0,1,0,58.3
62.111,0.118,0.014,-13.22,-54.74,-37.82,1,0,1,0,55.8
62.127,0.089,0.013,-12.32,-55.63,-37.46,1,0,1,0,59.3
62.142,0.07,0.004,-13.21,-54.49,-37.12,1,0,1,0,61.6
62.157,0.096,0.005,-14.61,-54.26,-37.18,1,0,1,0,58.5
62.253,0.105,0.003,-13.38,-54.86,-37.19,1,0,1,0,57.5
62.273,0.085,0.012,-14.85,-54.97,-37.23,1,0,1,0,59.8
62.3,0.073,0.003,-13.32,-54.16,-36.19,1,0,1,0,61.3
62.33,0.082,0.005,-14.14,-54.0,-37.37,1,0,1,0,60.2
62.445,0.061,0.012,-14.02,-54.04,-36.98,1,0,1,0,62.6
62.468,0.086,0.019,-14.27,-54.3,-37.11,1,0,1,0,59.7
62.49,0.086,0.006,-14.69,-54.63,-36.76,1,0,1,0,59.7
62.518,0.078,0.012,-14.25,-54.48,-37.34,1,0,1,0,60.7
62.627,0.095,0.004,-14.7,-54.7,-36.68,1,0,1,0,58.6
62.643,0.09,0.002,-14.24,-53.69,-37.28,1,0,1,0,59.2
62.665,0.103,0.014,-13.46,-53.2,-38.03,1,0,1,0,57.6
62.698,0.072,0.152,-12.9,-53.3,-36.54,1,0,1,0,61.4
62.823,0.104,0.35,-12.88,-52.85,-36.04,1,0,1,0,57.5
62.848,0.064,0.664,-13.12,-53.48,-34.13,1,0,1,0,72.3
62.866,0.087,0.726,-12.37,-54.03,-31.57,1,0,1,0,69.6
62.888,0.082,0.708,-13.62,-53.62,-32.49,1,0,1,0,70.2
62.985,0.057,0.919,-11.66,-54.68,-31.04,1,0,1,0,73.2
63.0,0.097,0.893,-11.79,-54.69,-31.61,1,0,1,0,68.4
63.017,0.109,0.904,-11.09,-54.99,-29.56,1,0,1,0,66.9
63.038,0.09,1.063,-9.64,-54.8,-30.23,1,0,1,0,69.2
63.146,0.083,0.895,-10.98,-54.9,-29.99,1,0,1,0,70.1
63.171,0.096,1.347,-8.67,-55.58,-29.26,1,0,1,0,68.5
63.189,0.091,1.158,-10.61,-55.63,-29.28,1,0,1,0,69.0
63.212,0.079,1.354,-8.75,-55.54,-28.57,1,0,1,0,70.5
63.327,0.078,1.483,-7.49,-55.81,-28.82,1,0,1,0,70.6
63.356,0.095,1.235,-7.65,-56.11,-28.31,1,0,1,0,68.6
63.374,0.069,1.262,-8.15,-55.71,-28.61,1,0,1,0,71.8
63.394,0.059,1.415,-7.67,-56.2,-29.67,1,0,1,0,72.9
63.496,0.078,1.125,-6.61,-56.44,-28.75,1,0,1,0,70.6
63.516,0.075,1.363,-5.8,-56.45,-28.62,1,0,1,0,71.0
63.555,0.053,1.134,-6.98,-55.59,-28.02,1,1,1,0,83.7
63.582,0.087,1.128,-7.73,-55.45,-29.56,1,1,1,0,79.5
63.704,0.052,1.513,-7.23,-56.34,-28.92,1,1,1,0,83.7
63.723,0.095,1.001,-5.75,-56.29,-29.82,1,1,1,0,78.6
63.74,0.091,1.353,-6.34,-57.28,-29.72,1,1,1,0,79.1
63.757,0.078,1.297,-7.25,-56.61,-29.17,1,1,1,0,80.6
63.861,0.071,1.227,-7.62,-56.63,-29.06,1,1,1,0,81.5
63.872,0.072,1.198,-7.53,-56.9,-29.46,1,1,1,0,81.3
63.893,0.087,1.245,-7.0,-56.88,-29.4,1,1,1,0,79.6
63.911,0.071,1.243,-7.55,-56.45,-28.76,1,1,1,0,81.5
64.016,0.086,1.292,-8.41,-55.89,-30.23,1,1,1,0,79.6
64.045,0.084,1.508,-6.11,-56.38,-28.26,1,1,1,0,79.9
64.075,0.09,1.299,-7.2,-56.56,-29.75,1,1,1,0,79.2
64.09,0.082,1.217,-6.42,-56.87,-29.26,1,1,1,0,80.1
64.209,0.075,1.2,-7.51,-57.12,-28.57,1,1,1,0,81.1
64.225,0.088,1.067,-7.66,-57.28,-30.1,1,1,1,0,79.4
64.242,0.101,1.002,-6.92,-56.98,-29.42,1,1,1,0,77.8
64.259,0.101,1.281,-8.53,-56.84,-29.29,1,1,1,0,77.8
64.364,0.086,1.002,-7.14,-56.87,-28.73,1,1,1,0,79.7
64.393,0.089,1.084,-7.4,-56.98,-30.14,1,1,1,0,79.3
64.414,0.101,1.138,-7.73,-57.08,-29.79,1,1,1,0,77.9
64.445,0.105,1.126,-6.27,-56.94,-28.35,1,1,1,0,77.4
64.56,0.102,1.28,-7.42,-56.83,-28.27,1,1,1,0,77.7
64.578,0.082,1.425,-7.34,-57.75,-29.31,1,1,1,0,80.2
64.607,0.095,1.014,-7.35,-57.02,-29.16,1,1,1,0,78.6
64.635,0.058,1.34,-7.33,-56.61,-28.81,1,1,1,0,83.0
64.736,0.08,1.272,-5.9,-57.05,-29.35,1,1,1,0,80.3
64.758,0.102,0.919,-5.97,-57.56,-30.01,1,1,1,0,77.8
64.78,0.119,1.202,-6.72,-58.09,-30.11,1,1,1,0,75.8
64.813,0.069,1.23,-5.9,-57.85,-29.22,1,1,1,0,81.7
64.925,0.093,1.007,-7.91,-57.81,-30.9,1,1,1,0,78.8
64.937,0.075,1.075,-6.29,-58.56,-28.95,1,1,1,0,81.1
64.956,0.11,0.97,-6.88,-57.79,-29.08,1,1,1,0,76.8
64.973,0.106,1.108,-6.38,-57.3,-29.21,1,1,1,0,77.2
65.073,0.111,1.236,-8.82,-57.71,-30.48,1,1,1,0,76.7
65.092,0.094,1.188,-6.24,-58.1,-28.59,1,1,1,0,78.7
65.121,0.089,0.948,-6.67,-57.57,-29.09,1,1,1,0,79.3
65.136,0.11,1.011,-5.89,-57.82,-28.92,1,1,1,0,76.9
65.248,0.069,1.069,-7.78,-57.25,-29.71,1,1,1,0,81.7
65.276,0.109,1.244,-6.36,-57.86,-28.12,1,1,1,0,76.9
65.292,0.127,1.187,-7.21,-57.83,-28.3,1,1,1,0,74.7
65.324,0.126,1.171,-8.18,-57.41,-29.45,1,1,1,0,74.8
65.448,0.109,1.311,-7.26,-58.06,-28.47,1,1,1,0,77.0
65.477,0.118,1.177,-6.57,-57.48,-28.86,1,1,1,0,75.8
65.496,0.095,1.02,-6.31,-57.41,-28.82,1,1,1,0,78.6
65.51,0.102,1.425,-6.33,-57.48,-28.14,1,1,1,0,77.8
65.605,0.129,1.233,-7.68,-57.2,-28.23,1,1,1,0,74.6
65.626,0.102,1.241,-6.89,-57.55,-28.63,1,1,1,0,77.7
65.661,0.127,1.162,-6.26,-57.68,-29.05,1,1,1,0,74.7
65.693,0.107,1.124,-7.33,-56.79,-27.81,1,1,1,0,77.1
65.807,0.114,1.291,-7.07,-57.99,-28.06,1,1,1,0,76.4
65.824,0.11,1.125,-5.9,-58.17,-28.09,1,1,1,0,76.8
65.842,0.118,1.076,-5.05,-57.31,-27.98,1,1,1,0,75.9
65.857,0.071,1.157,-7.01,-58.56,-28.1,1,1,1,0,81.5
65.957,0.153,0.984,-6.94,-58.58,-28.19,1,1,1,0,71.6
65.974,0.128,1.048,-5.59,-57.72,-29.13,1,1,1,0,74.6
66.027,0.103,1.12,-6.41,-58.06,-28.48,1,1,1,0,77.7
66.061,0.127,1.119,-7.5,-58.46,-28.91,1,1,1,0,74.8
66.191,0.107,1.142,-7.16,-58.11,-29.04,1,1,1,0,77.1
66.224,0.103,1.177,-4.69,-58.36,-27.97,1,1,1,0,77.6
66.252,0.111,1.376,-6.17,-57.9,-27.8,1,1,1,0,76.7
66.284,0.08,1.342,-5.6,-58.73,-28.12,1,1,1,0,80.4
66.399,0.121,0.988,-6.28,-58.65,-29.08,1,1,1,0,75.5
66.428,0.127,0.934,-6.16,-58.69,-29.08,1,1,1,0,74.7
66.455,0.121,1.137,-7.31,-58.51,-27.67,1,1,1,0,75.4
66.485,0.14,1.167,-8.39,-58.25,-28.42,1,1,1,0,73.2
66.592,0.095,1.071,-6.74,-57.71,-27.85,1,1,1,0,78.6
66.625,0.075,1.134,-5.98,-57.93,-28.78,1,1,1,0,81.0
66.644,0.09,1.039,-7.05,-58.6,-28.09,1,1,1,0,79.2
66.659,0.115,1.202,-6.21,-57.58,-26.72,1,1,1,0,76.3
66.757,0.112,1.239,-6.32,-57.45,-27.07,1,1,1,0,76.5
66.776,0.092,1.067,-7.17,-58.04,-27.35,1,1,1,0,78.9
66.791,0.131,1.272,-4.91,-58.4,-28.71,1,1,1,0,74.3
66.809,0.121,1.254,-6.3,-58.35,-28.16,1,1,1,0,75.5
66.925,0.113,1.404,-6.56,-58.28,-29.07,1,1,1,0,76.5
66.942,0.11,1.263,-5.92,-58.59,-27.83,1,1,1,0,76.8
66.956,0.123,1.18,-5.64,-58.37,-27.42,1,1,1,0,75.2
66.976,0.102,1.281,-4.82,-58.7,-27.93,1,1,1,0,77.7
67.073,0.086,1.112,-5.41,-59.13,-28.74,1,1,1,0,79.6
67.092,0.135,1.229,-7.61,-57.96,-27.85,1,1,1,0,73.7
67.126,0.108,1.033,-6.35,-58.34,-28.55,1,1,1,0,77.1
67.157,0.134,1.315,-5.1,-58.41,-28.07,1,1,1,0,73.9
67.272,0.139,1.136,-6.01,-58.09,-28.09,1,1,1,0,73.3
67.294,0.132,1.137,-7.0,-58.28,-27.83,1,1,1,0,74.1
67.312,0.101,1.194,-5.86,-58.71,-28.13,1,1,1,0,77.9
67.327,0.123,1.062,-5.59,-58.9,-28.27,1,1,1,0,75.2
67.431,0.124,1.097,-5.23,-59.07,-28.23,1,1,1,0,75.1
67.458,0.089,1.176,-3.71,-58.77,-26.82,1,1,1,0,79.3
67.476,0.089,1.113,-5.04,-58.61,-28.36,1,1,1,0,79.3
67.506,0.117,1.125,-6.25,-58.91,-28.89,1,1,1,0,76.0
67.614,0.08,1.072,-4.55,-58.41,-27.55,1,1,1,0,80.3
67.641,0.114,1.131,-5.09,-57.8,-28.59,1,1,1,0,76.3
67.658,0.072,1.181,-6.14,-59.1,-27.14,1,1,1,0,81.4
67.672,0.135,1.145,-6.36,-58.35,-27.55,1,1,1,0,73.8
67.786,0.117,1.13,-6.19,-58.0,-28.41,1,1,1,0,75.9
67.809,0.117,1.256,-6.78,-57.79,-28.09,1,1,1,0,76.0
67.836,0.107,1.38,-6.82,-59.02,-28.97,1,1,1,0,77.2
67.866,0.114,0.942,-4.81,-58.89,-28.49,1,1,1,0,76.3
67.985,0.101,1.148,-5.76,-58.3,-28.04,1,1,1,0,77.8
68.01,0.104,1.181,-3.85,-58.26,-27.57,1,1,1,0,77.6
68.042,0.12,1.127,-6.23,-58.36,-27.63,1,1,1,0,75.6
68.059,0.111,1.246,-6.38,-58.27,-28.55,1,1,1,0,76.7
68.154,0.101,1.307,-5.31,-58.38,-27.73,1,1,1,0,77.9
68.174,0.125,1.083,-6.88,-59.32,-29.33,1,1,1,0,75.0
68.202,0.129,1.108,-6.43,-58.14,-28.72,1,1,1,0,74.5
68.236,0.126,1.155,-5.67,-58.35,-28.66,1,1,1,0,74.9
68.358,0.096,1.231,-5.5,-58.72,-27.49,1,1,1,0,78.4
68.377,0.115,1.195,-5.42,-58.75,-28.63,1,1,1,0,76.2
68.394,0.096,1.304,-7.32,-58.78,-28.76,1,1,1,0,78.5
68.427,0.115,1.136,-5.61,-58.27,-27.89,1,1,1,0,76.2
68.522,0.095,1.105,-5.49,-58.1,-28.16,1,1,1,0,78.6
68.541,0.132,1.4,-5.75,-57.54,-27.53,1,1,1,0,74.2
68.575,0.13,1.278,-6.75,-57.85,-27.81,1,1,1,0,74.4
68.605,0.113,1.371,-5.59,-57.12,-29.37,1,1,1,0,76.4
68.72,0.093,1.436,-4.94,-57.82,-27.97,1,1,1,0,78.8
68.741,0.13,1.252,-7.15,-57.58,-27.31,1,1,1,0,74.4
68.758,0.136,1.37,-6.82,-57.69,-28.96,1,1,1,0,73.6
68.79,0.123,1.284,-6.97,-57.93,-28.41,1,1,1,0,75.2
68.894,0.088,1.294,-5.94,-58.46,-28.16,1,1,1,0,79.5
68.908,0.114,1.168,-5.69,-57.97,-27.74,1,1,1,0,76.3
68.938,0.112,1.084,-4.87,-58.03,-27.74,1,1,1,0,76.5
68.971,0.132,1.244,-6.39,-57.46,-29.06,1,1,1,0,74.2
69.086,0.126,1.212,-6.55,-57.63,-27.84,1,1,1,0,74.9
69.107,0.114,1.229,-6.97,-57.18,-28.1,1,1,1,0,76.3
69.124,0.106,1.2,-5.21,-57.58,-28.94,1,1,1,0,77.2
69.146,0.125,1.291,-5.69,-57.21,-27.98,1,1,1,0,74.9
69.255,0.121,1.251,-5.69,-57.89,-28.18,1,1,1,0,75.5
69.278,0.12,1.321,-5.48,-58.23,-28.6,1,1,1,0,75.6
69.298,0.108,0.996,-5.26,-57.9,-28.2,1,1,1,0,77.0
69.328,0.145,1.356,-6.93,-58.58,-29.32,1,1,1,0,72.6
69.436,0.136,1.146,-5.95,-58.54,-27.78,1,1,1,0,73.7
69.465,0.113,1.101,-6.21,-57.99,-28.09,1,1,1,0,76.4
69.481,0.079,1.171,-5.3,-58.02,-29.56,1,1,1,0,80.5
69.499,0.119,1.202,-6.66,-57.78,-29.04,1,1,1,0,75.7
69.612,0.142,1.204,-6.28,-57.85,-29.4,1,1,1,0,72.9
69.627,0.119,1.003,-6.08,-57.19,-29.24,1,1,1,0,75.7
69.646,0.138,1.227,-5.06,-58.31,-29.04,1,1,1,0,73.5
69.661,0.15,1.375,-4.6,-57.69,-28.63,1,1,1,0,72.1
69.782,0.117,1.096,-5.81,-57.91,-28.98,1,1,1,0,76.0
69.809,0.126,1.055,-5.83,-57.83,-28.11,1,1,1,0,74.8
69.829,0.123,1.059,-5.86,-57.8,-28.61,1,1,1,0,75.2
69.859,0.091,1.163,-4.97,-58.6,-28.2,1,1,1,0,79.1
69.968,0.111,1.035,-6.9,-58.16,-28.54,1,1,1,0,76.7
69.993,0.092,1.102,-5.44,-58.44,-27.98,1,1,1,0,79.0
70.009,0.086,1.196,-5.6,-58.44,-28.15,1,1,1,0,79.7
70.025,0.106,1.132,-5.97,-57.65,-28.53,1,1,1,0,77.3
70.128,0.107,1.022,-5.93,-58.76,-28.52,1,1,1,0,77.2
70.159,0.129,0.94,-6.64,-58.74,-27.84,1,1,1,0,74.5
70.176,0.126,1.229,-6.18,-58.58,-28.53,1,1,1,0,74.8
70.206,0.112,0.866,-5.31,-59.03,-28.54,1,1,1,0,76.5
