time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
71.94,0.285,0.006,2.67,-2.79,24.87,0,0,0,0,0.0
71.974,0.301,0.008,1.8,-2.36,22.28,0,0,0,0,0.0
72.101,0.31,0.056,1.06,-1.96,19.72,0,0,0,0,0.0
72.117,0.271,0.02,0.69,-1.97,25.08,0,0,0,0,0.0
72.135,0.277,0.011,0.75,-1.72,24.41,0,0,0,0,0.0
72.155,0.292,0.004,2.28,-1.32,25.65,0,0,0,0,0.0
72.26,0.289,0.008,3.22,-2.26,25.53,0,0,0,0,0.0
72.278,0.272,0.003,7.5,-4.42,5.76,0,0,0,0,0.0
72.308,0.296,0.013,2.37,-2.28,23.41,0,0,0,0,0.0
72.356,0.292,0.007,1.91,-2.61,19.38,0,0,0,0,0.0
72.462,0.243,0.01,7.37,-2.81,3.84,0,0,0,0,1.6
72.485,0.283,0.007,1.58,-2.54,21.13,0,0,0,0,0.0
72.505,0.272,0.014,1.29,-1.93,23.19,0,0,0,0,0.0
72.526,0.272,0.005,7.04,-5.02,5.54,0,0,0,0,0.0
72.645,0.272,0.001,2.99,-3.92,20.75,0,0,0,0,0.0
72.668,0.278,0.004,8.57,-3.89,7.06,0,0,0,0,0.0
72.685,0.267,0.006,9.11,-3.78,7.54,0,0,0,0,0.0
72.723,0.278,0.006,0.07,-1.68,22.13,0,0,0,0,0.0
72.836,0.291,0.011,3.13,-2.36,24.92,0,0,0,0,0.0
72.853,0.27,0.002,0.5,-1.98,20.89,0,0,0,0,0.0
72.869,0.3,0.011,10.76,-3.15,8.26,0,0,0,0,0.0
72.886,0.261,0.006,2.18,-1.86,22.99,0,0,0,0,0.0
72.983,0.27,0.003,9.29,-3.37,5.29,0,0,0,0,0.0
73.012,0.287,0.009,1.55,-2.36,22.53,0,0,0,0,0.0
73.044,0.285,0.013,9.45,-3.48,3.51,0,0,0,0,0.0
73.084,0.272,0.055,0.88,-2.34,20.13,0,0,0,0,0.0
73.214,0.278,0.006,-0.85,-2.44,23.31,0,0,0,0,0.0
73.237,0.296,0.011,-0.35,-1.93,23.27,0,0,0,0,0.0
73.253,0.274,0.03,1.82,-1.3,24.06,0,0,0,0,0.0
73.27,0.287,0.013,1.12,-2.45,17.17,0,0,0,0,0.0
73.371,0.301,0.034,1.37,-3.15,25.28,0,0,0,0,0.0
73.392,0.214,0.013,0.67,-1.86,27.17,0,0,0,0,5.0
73.429,0.244,0.012,2.2,-3.47,22.85,0,0,0,0,2.3
73.462,0.252,0.006,2.02,-4.91,23.38,0,0,0,0,0.0
73.577,0.249,0.004,-0.04,-1.4,25.72,0,0,0,0,0.9
73.596,0.275,0.012,1.24,-2.43,25.72,0,0,0,0,0.0
73.613,0.262,0.007,0.13,-2.12,21.02,0,0,0,0,0.0
73.632,0.288,0.019,-0.52,-0.55,24.06,0,0,0,0,0.0
73.739,0.281,0.001,0.96,-1.0,25.53,0,0,0,0,0.0
73.768,0.289,0.034,1.67,-1.13,32.19,0,0,0,0,0.0
73.797,0.279,0.004,0.63,-3.61,22.81,0,0,0,0,0.0
73.828,0.304,0.015,-0.43,-1.55,22.13,0,0,0,0,0.0
73.943,0.302,0.007,2.68,-2.47,22.49,0,0,0,0,0.0
73.973,0.288,0.008,2.03,-2.95,19.32,0,0,0,0,0.0
73.988,0.286,0.004,3.04,-2.72,23.06,0,0,0,0,0.0
74.008,0.28,0.012,6.96,-4.32,3.8,0,0,0,0,0.0
74.108,0.278,0.005,2.99,-2.85,23.5,0,0,0,0,0.0
74.13,0.261,0.011,7.14,-4.75,1.69,0,0,0,0,0.0
74.148,0.293,0.008,2.11,-3.57,20.21,0,0,0,0,0.0
74.162,0.28,0.008,-0.09,-3.12,22.72,0,0,0,0,0.0
74.262,0.284,0.022,-0.16,-3.41,21.82,0,0,0,0,0.0
74.281,0.264,0.006,8.47,-7.8,4.25,0,0,0,0,0.0
74.296,0.266,0.007,8.63,-8.66,1.94,0,0,0,0,0.0
74.324,0.261,0.003,9.29,-9.59,1.76,0,0,0,0,0.0
74.434,0.252,0.006,8.06,-11.86,1.97,0,0,0,0,0.0
74.455,0.215,0.007,11.07,-13.14,3.05,0,0,0,0,4.9
74.472,0.178,0.006,9.31,-15.97,-0.34,0,0,0,0,10.2
74.491,0.165,0.007,7.17,-20.41,-1.76,0,0,0,0,12.4
74.597,0.196,0.006,4.99,-24.61,-4.6,0,0,0,0,9.4
74.621,0.18,0.016,10.31,-28.23,3.77,0,0,0,0,12.2
74.637,0.215,0.019,-25.95,-28.27,15.32,0,0,0,0,8.7
74.657,0.193,0.007,11.7,-37.88,2.18,0,0,0,0,12.1
74.758,0.2,0.006,13.13,-44.96,4.98,0,0,0,0,12.0
74.793,0.326,0.015,-69.68,-45.4,16.4,0,0,0,0,0.0
74.81,0.236,0.003,18.68,-61.05,8.38,0,0,0,0,2.4
74.825,0.243,0.006,-60.41,-64.85,-1.24,0,0,0,0,2.4
74.927,0.244,0.016,-62.29,-63.68,4.88,0,0,0,0,2.9
74.945,0.229,0.019,-65.77,-74.27,-4.42,0,0,0,0,5.5
74.964,0.304,0.009,-66.54,-79.44,-13.7,0,0,0,0,0.0
74.983,0.308,0.008,-64.78,-80.02,-14.46,0,0,0,0,0.0
75.088,0.325,0.019,-65.68,-84.1,-16.24,0,0,0,0,0.0
75.115,0.265,0.025,-64.57,-87.27,-22.26,0,0,0,0,0.0
75.131,0.292,0.017,64.29,89.93,-26.16,0,0,0,0,0.0
75.149,0.28,0.019,64.3,87.05,-31.65,0,0,0,0,0.0
75.247,0.252,0.002,-63.47,-89.36,-27.59,0,0,0,0,0.0
75.264,0.335,0.005,-62.85,-82.44,-20.57,0,0,0,0,0.0
75.301,0.304,0.014,-60.41,-85.69,-25.17,0,0,0,0,0.0
75.334,0.299,0.004,-60.9,-82.57,-22.06,0,0,0,0,0.0
75.486,0.274,0.013,-60.47,-83.01,-23.58,0,0,0,0,0.0
75.51,0.286,0.009,-59.51,-80.74,-22.36,0,0,0,0,0.0
75.526,0.283,0.009,-59.79,-80.51,-21.92,0,0,0,0,0.0
75.543,0.299,0.009,-62.68,-83.0,-24.42,0,0,0,0,0.0
75.659,0.284,0.006,-59.24,-78.85,-20.37,0,0,0,0,0.0
75.691,0.254,0.016,-58.49,-82.77,-24.61,0,0,0,0,0.0
75.722,0.294,0.009,-58.68,-80.59,-22.2,0,0,0,0,0.0
75.747,0.301,0.012,-59.96,-81.26,-22.85,0,0,0,0,0.0
75.857,0.309,0.004,-60.29,-85.31,-27.51,0,0,0,0,0.0
75.878,0.324,0.013,-60.85,-82.25,-25.24,0,0,0,0,0.0
75.894,0.323,0.008,-60.72,-82.96,-25.33,0,0,0,0,0.0
75.904,0.271,0.006,-61.03,-87.26,-31.61,0,0,0,0,0.0
76.012,0.283,0.019,-61.31,-82.81,-26.28,0,0,0,0,0.0
76.038,0.312,0.01,-59.68,-83.36,-26.84,0,0,0,0,0.0
76.055,0.301,0.007,-60.67,-84.21,-27.02,0,0,0,0,0.0
76.074,0.323,0.005,-60.53,-85.92,-29.19,0,0,0,0,0.0
76.183,0.304,0.014,-60.38,-85.89,-30.49,0,0,0,0,0.0
76.214,0.263,0.007,-60.86,-84.18,-27.02,0,0,1,0,15.0
76.233,0.272,0.027,-62.49,-86.74,-30.36,0,0,1,0,15.0
76.277,0.317,0.035,16.38,-67.32,1.61,0,0,1,0,15.0
76.393,0.273,0.028,15.64,-65.24,4.26,0,0,1,0,15.0
76.424,0.28,0.672,16.77,-65.79,4.69,0,0,1,0,25.0
76.44,0.297,0.551,-65.03,-85.92,-27.22,0,0,1,0,15.0
76.455,0.263,0.762,16.79,-64.84,3.78,0,0,1,0,25.0
76.562,0.331,0.749,19.93,-65.83,3.39,0,0,1,0,25.0
76.588,0.23,0.734,17.55,-65.87,4.12,0,0,1,0,28.1
76.604,0.255,0.791,16.51,-66.57,2.77,0,0,1,0,25.0
76.647,0.29,0.761,15.8,-65.93,2.66,0,0,1,0,25.0
76.756,0.232,0.768,18.35,-62.69,6.59,0,0,1,0,27.9
76.773,0.231,1.193,15.48,-65.51,1.19,0,0,1,0,28.8
76.79,0.206,0.502,14.56,-65.9,-1.31,0,0,1,0,22.5
76.807,0.254,0.3,-65.78,-85.31,-31.18,0,0,1,0,15.0
76.908,0.282,0.152,-65.78,-85.85,-32.37,0,0,1,0,15.0
76.934,0.241,0.185,-66.61,-86.91,-34.59,0,0,1,0,16.9
76.949,0.203,0.163,-66.74,-88.65,-37.0,0,0,1,0,22.1
76.963,0.235,0.682,18.23,-64.39,-0.12,0,0,1,0,29.0
77.062,0.264,0.684,-66.9,-86.6,-32.74,0,0,1,0,25.0
77.079,0.349,0.233,-67.72,-88.85,-36.65,0,0,1,0,15.0
77.108,0.21,0.407,19.05,-64.42,-0.67,0,0,1,0,20.5
77.14,0.295,0.382,-66.94,-86.3,-35.11,0,0,1,0,15.0
77.255,0.223,0.531,17.69,-63.68,-1.97,0,0,1,0,19.0
77.274,0.227,0.133,16.51,-64.95,-3.49,0,0,1,0,19.3
77.287,0.236,0.14,18.15,-64.64,-5.19,0,0,1,0,18.9
77.305,0.275,0.417,15.94,-63.71,-5.05,0,0,1,0,15.0
77.404,0.286,0.211,15.77,-63.65,-7.12,0,0,1,0,15.0
77.42,0.227,0.159,15.93,-63.2,-4.15,0,0,1,0,18.5
77.438,0.273,1.061,16.56,-64.28,-3.41,0,0,1,0,25.0
77.454,0.232,0.042,17.14,-62.69,-4.05,0,0,1,0,17.9
77.559,0.285,0.018,18.06,-62.43,-3.56,0,0,1,0,15.0
77.573,0.239,0.05,17.29,-62.9,-7.72,0,0,1,0,17.0
77.605,0.257,0.048,16.92,-60.89,-7.54,0,0,1,0,15.0
77.637,0.294,0.084,69.49,84.98,-45.3,0,0,1,0,15.0
77.745,0.295,0.037,18.9,-60.81,-5.91,0,0,1,0,15.0
77.765,0.246,0.025,16.43,-62.94,-7.36,0,0,1,0,16.2
77.781,0.208,0.039,17.44,-62.7,-8.46,0,0,1,0,21.6
77.797,0.251,0.077,17.13,-61.88,-5.04,0,0,1,0,15.0
77.893,0.155,0.031,15.59,-61.83,-7.17,0,0,1,0,27.1
77.911,0.121,0.036,14.36,-61.01,-5.11,0,0,1,0,32.0
77.928,0.25,0.025,-67.68,-84.38,-41.34,0,0,1,0,17.3
77.944,0.197,0.084,15.49,-61.31,-4.75,0,0,1,0,24.3
78.047,0.3,0.114,16.86,-60.58,-3.35,0,0,1,0,15.0
78.079,0.16,0.059,15.19,-60.54,-7.17,0,0,1,0,26.6
78.096,0.225,0.094,14.84,-60.57,-5.06,0,0,1,0,19.5
78.113,0.166,0.058,15.25,-60.7,-2.18,0,0,1,0,27.3
78.208,0.223,0.262,15.56,-62.11,-1.81,0,0,1,0,21.2
78.231,0.197,0.108,-67.07,-82.87,-39.66,0,0,1,0,25.1
78.247,0.231,0.072,-67.29,-86.61,-41.92,0,0,1,0,21.8
78.277,0.213,0.156,14.1,-60.62,-2.38,0,0,1,0,24.7
78.387,0.212,0.209,15.87,-60.94,-5.12,0,0,1,0,25.6
78.404,0.235,0.212,14.69,-59.75,-3.1,0,0,1,0,23.6
78.421,0.235,0.085,14.67,-59.57,-0.86,0,0,1,0,24.3
78.44,0.294,0.82,15.56,-61.6,-4.08,0,0,1,0,25.0
78.544,0.234,0.572,15.68,-60.89,-2.72,0,0,1,0,17.7
78.57,0.266,0.403,14.94,-60.88,-3.82,0,0,1,0,15.0
78.587,0.179,0.146,13.64,-60.96,-3.96,0,0,1,0,24.3
78.605,0.309,0.159,-66.7,-78.99,-32.3,0,0,1,0,15.0
78.705,0.241,0.483,14.05,-60.38,-2.9,0,0,1,0,16.8
78.721,0.302,1.164,14.61,-60.57,-1.55,0,0,1,0,25.0
78.741,0.273,0.682,13.64,-60.23,-3.93,0,0,1,0,25.0
78.788,0.243,1.372,12.98,-60.93,-2.06,0,0,1,0,26.6
78.899,0.33,1.01,15.42,-59.94,-1.01,0,0,1,0,25.0
78.918,0.213,0.896,13.28,-59.85,-2.93,0,0,1,0,30.2
78.936,0.201,0.841,13.39,-62.23,-5.78,0,0,1,0,32.3
78.953,0.283,0.803,14.54,-58.96,-3.3,0,0,1,0,25.0
79.049,0.245,1.358,13.02,-60.83,-2.86,0,0,1,0,26.3
79.069,0.334,0.761,14.19,-59.89,-2.99,0,0,1,0,25.0
79.085,0.202,0.487,14.44,-59.32,-2.9,0,0,1,0,21.5
79.103,0.28,0.541,13.13,-60.59,-3.98,0,0,1,0,15.0
79.195,0.334,0.807,-62.97,-76.81,-26.54,0,0,1,0,25.0
79.216,0.266,0.951,15.18,-59.02,-1.48,0,0,1,0,25.0
79.234,0.254,0.875,14.19,-59.74,-2.99,0,0,1,0,25.0
79.254,0.18,0.939,11.65,-60.62,-2.29,0,0,1,0,34.2
79.349,0.232,0.401,14.81,-60.65,-5.56,0,0,1,0,18.7
79.369,0.203,0.375,11.8,-59.36,-4.72,0,0,1,0,22.9
79.383,0.181,0.763,12.93,-58.33,-2.86,0,0,1,0,36.3
79.412,0.183,0.518,13.8,-59.14,-4.76,0,0,1,0,26.7
79.53,0.254,0.434,13.18,-61.13,-4.54,0,0,1,0,15.0
79.544,0.246,0.683,14.59,-58.93,-1.97,0,0,1,0,26.2
79.559,0.219,0.965,14.35,-58.38,-1.29,0,0,1,0,30.2
79.577,0.205,0.579,14.39,-59.45,-6.44,0,0,1,0,22.7
79.685,0.198,0.638,14.76,-58.52,-4.84,0,0,1,0,24.2
79.707,0.207,0.962,13.03,-58.97,-3.63,0,0,1,0,33.9
79.724,0.257,0.812,15.25,-57.18,-2.56,0,0,1,0,25.0
79.74,0.219,0.368,12.67,-56.88,-3.51,0,0,1,0,19.5
79.835,0.211,1.004,13.15,-57.13,-3.22,0,0,1,0,31.2
79.854,0.241,1.043,-65.39,-69.17,-19.69,0,0,1,0,28.4
79.872,0.219,0.494,11.32,-55.65,-4.07,0,0,1,0,21.8
79.891,0.292,0.827,12.44,-55.5,-2.46,0,0,1,0,25.0
79.987,0.189,0.77,13.13,-56.45,-3.12,0,0,1,0,33.0
80.0,0.25,1.068,14.44,-54.19,-5.27,0,0,1,0,25.0
80.022,0.183,0.975,13.89,-54.53,-3.29,0,0,1,0,33.7
80.052,0.253,0.843,14.4,-54.46,-4.94,0,0,1,0,25.0
80.162,0.248,0.368,13.38,-54.33,-5.26,0,0,1,0,16.0
80.183,0.233,0.715,-63.77,-64.77,-22.7,0,0,1,0,28.5
80.201,0.265,0.747,14.47,-54.79,-4.88,0,0,1,0,25.0
80.219,0.211,0.701,13.46,-53.21,-3.35,0,0,1,0,30.4
80.316,0.225,0.611,13.28,-55.1,-5.26,0,0,1,0,19.5
80.335,0.269,0.702,15.2,-55.6,-3.24,0,0,1,0,25.0
80.35,0.251,0.986,15.83,-58.38,-4.89,0,0,1,0,25.0
80.371,0.234,0.297,-64.01,-71.43,-25.56,0,0,1,0,17.6
80.468,0.214,0.308,14.34,-61.36,-4.25,0,0,1,0,20.8
80.483,0.259,0.204,14.45,-63.2,-5.43,0,0,1,0,15.0
80.501,0.255,1.114,12.71,-64.55,-0.14,0,0,1,0,25.0
80.518,0.235,0.552,12.88,-65.77,-2.71,0,0,1,0,17.6
80.618,0.154,0.795,11.31,-67.16,-1.23,0,0,1,0,38.0
80.636,0.266,0.974,13.62,-67.47,3.2,0,0,1,0,25.0
80.661,0.163,1.075,11.08,-67.05,4.62,0,0,1,0,36.2
80.692,0.213,0.799,13.06,-67.08,2.62,0,0,1,0,30.9
80.805,0.209,0.353,14.06,-65.12,3.93,0,0,1,0,22.1
80.822,0.217,1.127,13.14,-65.79,0.48,0,0,1,0,32.0
80.838,0.232,1.275,13.46,-65.57,2.37,0,0,1,0,30.9
80.85,0.213,0.984,13.15,-65.72,2.13,0,0,1,0,33.9
80.949,0.234,0.613,13.37,-63.59,3.92,0,0,1,0,22.2
80.972,0.303,1.362,13.6,-63.7,4.27,0,0,1,0,25.0
80.99,0.233,0.824,14.32,-63.72,4.09,0,0,1,0,27.8
81.0,0.166,1.02,11.69,-64.09,2.46,0,0,1,0,36.5
81.104,0.25,1.233,14.67,-64.42,3.57,0,0,1,0,25.0
81.122,0.214,1.067,13.88,-64.59,0.54,0,0,1,0,30.1
81.139,0.229,1.204,13.07,-65.18,-0.81,0,0,1,0,29.1
81.16,0.251,0.773,13.39,-64.45,1.58,0,0,1,0,25.0
81.246,0.273,1.031,13.41,-64.8,-0.58,0,0,1,0,25.0
81.272,0.271,0.114,12.61,-64.64,-0.38,0,0,1,0,15.0
81.299,0.192,0.289,12.93,-65.16,-2.96,0,0,1,0,22.7
81.331,0.266,0.211,10.55,-64.24,-0.47,0,0,1,0,15.0
81.439,0.162,0.557,14.21,-65.01,-2.23,0,0,1,0,26.3
81.462,0.235,0.38,11.96,-64.11,0.33,0,0,1,0,18.3
81.476,0.157,0.435,12.88,-64.28,0.78,0,0,1,0,28.4
81.494,0.25,0.678,14.36,-64.04,-1.77,0,0,1,0,28.0
81.593,0.233,0.675,12.84,-64.8,-0.55,0,0,1,0,30.8
81.61,0.199,0.193,12.06,-64.07,-3.02,0,0,1,0,25.6
81.637,0.237,0.299,13.5,-62.88,-3.38,0,0,1,0,21.8
81.698,0.172,0.165,13.89,-62.99,-2.79,0,0,1,0,30.3
81.81,0.257,0.134,14.79,-63.17,-7.02,0,0,1,0,15.0
81.824,0.286,0.22,14.46,-61.1,-2.5,0,0,1,0,15.0
81.844,0.238,0.361,11.78,-63.29,-8.73,0,0,1,0,17.2
81.86,0.24,0.182,12.99,-62.39,-5.93,0,0,1,0,17.7
81.957,0.219,0.104,14.59,-60.83,-9.75,0,0,1,0,21.0
81.974,0.269,0.198,16.48,-57.83,-5.32,0,0,1,0,15.0
82.005,0.264,0.708,13.83,-60.25,-5.58,0,0,1,0,25.0
82.028,0.284,0.116,16.36,-61.19,-9.19,0,0,1,0,15.0
82.179,0.221,0.647,13.78,-60.12,-10.7,0,0,1,0,19.2
82.199,0.228,0.285,13.82,-61.32,-10.9,0,0,1,0,19.1
82.218,0.244,0.126,13.86,-61.46,-13.73,0,0,1,0,17.9
82.236,0.242,0.029,14.18,-61.41,-12.04,0,0,1,0,19.0
82.348,0.194,0.112,14.39,-61.98,-11.92,0,0,1,0,25.4
82.374,0.227,0.05,14.13,-60.76,-9.68,0,0,1,0,22.3
82.388,0.192,0.105,10.83,-61.36,-10.51,0,0,1,0,27.2
82.405,0.224,0.079,14.54,-61.92,-8.41,0,0,1,0,24.1
82.525,0.21,0.131,12.4,-60.3,-9.2,0,0,1,0,26.6
82.548,0.247,0.16,12.08,-61.02,-8.27,0,0,1,0,22.9
82.564,0.165,0.088,13.09,-62.21,-9.88,0,0,1,0,33.4
82.586,0.2,0.076,12.1,-60.52,-7.72,0,0,1,0,30.0
82.685,0.213,0.584,12.78,-62.51,-10.69,0,0,1,0,29.2
82.703,0.258,0.091,11.32,-60.92,-10.28,0,0,1,0,15.0
82.719,0.251,0.097,12.31,-60.11,-10.26,0,0,1,0,15.0
82.737,0.235,0.141,12.49,-60.22,-9.8,0,0,1,0,17.5
82.836,0.164,0.292,11.36,-61.0,-8.95,0,0,1,0,26.8
82.853,0.246,0.293,9.35,-60.74,-8.14,0,0,1,0,17.7
82.901,0.246,0.123,12.62,-62.32,-6.8,0,0,1,0,18.4
82.934,0.283,0.193,12.92,-61.37,-6.62,0,0,1,0,15.0
83.046,0.289,0.105,13.42,-60.81,-9.1,0,0,1,0,15.0
83.076,0.256,0.103,12.85,-61.5,-8.29,0,0,1,0,15.0
83.109,0.252,0.163,11.53,-60.67,-7.08,0,0,1,0,15.0
83.14,0.28,0.146,11.13,-61.89,-8.55,0,0,1,0,15.0
83.255,0.295,0.202,15.26,-60.8,-8.65,0,0,1,0,15.0
83.286,0.271,0.209,11.89,-61.36,-7.35,0,0,1,0,15.0
83.302,0.3,0.162,10.92,-61.91,-8.4,0,0,1,0,15.0
83.318,0.259,0.188,11.62,-61.18,-9.14,0,0,1,0,15.0
83.411,0.273,0.25,13.55,-61.5,-7.6,0,0,1,0,15.0
83.431,0.23,0.044,11.47,-61.45,-9.58,0,0,1,0,18.1
83.449,0.247,0.087,11.68,-61.65,-9.65,0,0,1,0,16.9
83.466,0.258,0.089,11.91,-63.12,-9.81,0,0,1,0,15.0
83.568,0.243,0.082,11.56,-61.95,-9.97,0,0,1,0,16.6
83.595,0.217,0.103,9.73,-67.83,-10.33,0,0,1,0,20.5
83.615,0.235,0.074,11.86,-67.52,-7.33,0,0,1,0,19.1
83.638,0.257,0.107,10.65,-68.9,-5.84,0,0,1,0,15.0
83.777,0.259,0.113,9.79,-68.02,-3.58,0,0,1,0,15.0
83.801,0.279,0.382,10.84,-68.2,-2.79,0,0,1,0,15.0
83.817,0.293,0.646,11.37,-67.82,-1.57,0,0,1,0,15.0
83.836,0.277,0.045,11.47,-68.07,-4.59,0,0,1,0,15.0
83.934,0.26,1.207,11.79,-67.67,-0.77,0,0,1,0,25.0
83.95,0.206,0.976,12.86,-66.55,-1.79,0,0,1,0,31.0
83.975,0.279,0.27,12.81,-65.6,-1.8,0,0,1,0,15.0
84.006,0.307,1.413,13.7,-66.01,-1.34,0,0,1,0,25.0
84.12,0.304,1.109,12.96,-65.09,-2.94,0,0,1,0,25.0
84.134,0.303,0.318,10.92,-66.08,-3.93,0,0,1,0,15.0
84.149,0.333,1.078,14.29,-64.78,-1.21,0,0,1,0,25.0
84.169,0.346,1.134,11.13,-66.34,-3.32,0,0,1,0,25.0
84.265,0.304,1.162,13.42,-65.62,-3.11,0,0,1,0,25.0
84.282,0.289,0.824,14.51,-62.6,-0.76,0,0,1,0,25.0
84.302,0.184,0.796,9.83,-62.47,-5.07,0,0,1,0,33.6
84.321,0.235,0.179,12.58,-61.87,-3.68,0,0,1,0,18.3
84.415,0.201,0.031,7.27,-58.89,-6.3,0,0,1,0,23.1
84.435,0.242,0.015,0.51,-53.4,-2.26,0,0,1,0,19.0
84.449,0.205,0.015,0.93,-50.36,-2.2,0,0,1,0,24.2
84.468,0.232,0.004,-2.51,-47.9,-6.95,0,0,1,0,21.6
84.569,0.211,0.01,-3.44,-45.64,-4.89,0,0,1,0,25.0
84.598,0.209,0.01,-12.4,-32.89,-16.4,0,0,1,0,25.9
84.614,0.212,0.004,-9.05,-32.96,-14.63,0,0,1,0,26.3
84.644,0.239,0.006,-6.6,-30.72,-8.97,0,0,1,0,23.8
84.757,0.221,0.005,-5.55,-28.05,-5.83,0,0,1,0,26.7
84.774,0.241,0.008,-2.53,-24.03,-2.99,0,0,1,0,25.0
84.786,0.226,0.005,-3.54,-22.85,-8.77,0,0,1,0,27.6
84.805,0.243,0.005,-3.69,-20.43,-11.67,0,0,1,0,26.4
84.906,0.255,0.006,-1.3,-20.16,-9.94,0,0,1,0,15.0
84.937,0.232,0.006,-2.84,-17.37,-8.19,0,0,1,0,17.9
84.949,0.238,0.011,-4.9,-14.95,-10.03,0,0,1,0,18.0
84.976,0.244,0.011,-6.22,-12.77,-10.2,0,0,1,0,18.0
85.068,0.244,0.009,-5.47,-11.93,-13.55,0,0,1,0,18.7
85.091,0.259,0.005,-5.25,-4.99,-11.05,0,0,1,0,15.0
85.108,0.284,0.005,-5.67,-3.08,-10.9,0,0,1,0,15.0
85.14,0.27,0.007,-4.69,-2.1,-8.78,0,0,1,0,15.0
85.254,0.275,0.005,-6.76,-0.54,-8.51,0,0,1,0,15.0
85.271,0.31,0.012,-5.19,0.76,-13.35,0,0,1,0,15.0
85.287,0.276,0.009,-5.7,2.45,-11.79,0,0,1,0,15.0
85.306,0.26,0.012,-5.37,3.72,-9.84,0,0,1,0,15.0
85.399,0.287,0.012,-5.17,4.57,-12.98,0,0,1,0,15.0
85.421,0.303,0.01,-6.35,5.66,-9.39,0,0,1,0,15.0
85.441,0.277,0.005,-5.69,7.4,-12.24,0,0,1,0,15.0
85.457,0.312,0.006,-4.9,7.1,-8.01,0,0,1,0,15.0
85.558,0.28,0.002,-7.83,8.75,-11.57,0,0,1,0,15.0
85.592,0.324,0.007,-5.15,12.12,-5.49,0,0,1,0,15.0
85.622,0.341,0.004,-8.12,12.33,-9.7,0,0,1,0,15.0
85.652,0.306,0.007,-5.79,12.35,-6.47,0,0,1,0,15.0
85.763,0.295,0.101,-7.44,12.74,-5.15,0,0,1,0,15.0
85.783,0.32,0.009,-8.15,13.37,-10.74,0,0,1,0,15.0
85.802,0.283,0.03,-7.25,13.61,-9.42,0,0,1,0,15.0
85.816,0.293,0.019,-6.9,14.0,-9.29,0,0,1,0,15.0
85.917,0.304,0.002,-7.49,13.58,-11.1,0,0,1,0,15.0
85.933,0.307,0.01,-7.33,13.76,-10.33,0,0,1,0,15.0
85.953,0.302,0.005,-8.09,13.0,-8.87,0,0,1,0,15.0
85.97,0.302,0.009,-6.89,13.54,-12.76,0,0,1,0,15.0
86.065,0.292,0.019,-7.74,12.31,-9.24,0,0,1,0,15.0
86.088,0.266,0.002,-5.55,8.87,-11.13,0,0,1,0,15.0
86.117,0.23,0.011,-4.11,7.1,-10.15,0,0,1,0,18.2
86.148,0.212,0.013,-2.31,5.39,-13.55,0,0,1,0,21.1
86.259,0.245,0.41,-1.7,2.04,-12.08,0,0,1,0,17.8
86.28,0.191,0.176,2.41,-1.55,-10.81,0,0,1,0,25.1
86.295,0.172,0.069,-0.77,-5.47,-15.44,0,0,1,0,28.2
86.311,0.215,0.056,0.39,-8.88,-14.25,0,0,1,0,23.7
86.414,0.12,0.134,1.75,-13.07,-17.87,0,0,1,0,35.8
86.445,0.147,0.223,2.9,-16.93,-17.29,0,0,1,0,33.3
86.463,0.16,0.046,2.15,-19.61,-13.25,0,0,1,0,32.5
86.477,0.101,0.086,1.44,-23.27,-19.51,0,0,1,0,40.4
86.575,0.166,0.089,1.18,-28.13,-24.27,0,0,1,0,33.4
86.593,0.17,0.007,-2.62,-37.74,-24.22,0,0,1,0,33.6
86.63,0.129,0.008,-4.75,-40.89,-28.12,0,0,1,0,39.2
86.661,0.111,0.003,-1.85,-45.11,-25.08,0,0,1,0,42.2
86.777,0.119,0.007,-0.73,-44.86,-25.05,0,0,1,0,41.9
86.807,0.13,0.015,-4.09,-48.0,-28.51,0,0,1,0,41.4
86.821,0.133,0.009,-2.96,-48.21,-24.2,0,0,1,0,41.8
86.84,0.129,0.006,-1.57,-49.69,-24.55,0,0,1,0,43.1
86.931,0.138,0.013,-1.31,-49.66,-22.61,0,0,1,0,42.7
86.95,0.159,0.082,-0.64,-51.9,-19.97,0,0,1,0,41.0
86.999,0.146,0.092,0.3,-51.94,-20.35,1,0,1,0,52.5
87.031,0.158,0.168,-0.4,-50.84,-20.84,1,0,1,0,51.0
87.15,0.183,0.348,1.12,-51.85,-16.82,1,0,1,0,48.1
87.167,0.205,0.676,-2.41,-52.6,-20.08,1,0,1,0,55.4
87.187,0.165,0.522,0.26,-51.52,-15.89,1,0,1,0,50.2
87.205,0.178,0.705,1.31,-51.06,-16.6,1,0,1,0,58.6
87.304,0.149,0.853,1.7,-50.44,-16.07,1,0,1,0,62.1
87.333,0.176,1.104,3.58,-50.7,-14.75,1,0,1,0,58.9
87.365,0.136,1.043,4.47,-50.02,-14.23,1,0,1,0,63.7
87.401,0.158,1.018,5.76,-50.09,-12.37,1,0,1,0,61.0
87.521,0.153,1.103,6.93,-50.29,-13.57,1,0,1,0,61.7
87.545,0.144,1.014,4.74,-49.61,-15.24,1,0,1,0,62.7
87.56,0.188,1.066,2.49,-49.17,-13.31,1,0,1,0,57.5
87.581,0.174,1.072,5.05,-48.99,-13.32,1,0,1,0,59.1
87.684,0.189,1.052,5.6,-49.18,-12.92,1,0,1,0,57.3
