time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
68.771,0.11,0.029,28.78,60.74,-23.81,1,0,1,0,56.8
68.788,0.123,0.128,25.32,61.14,-23.99,1,0,1,0,55.2
68.805,0.123,0.035,25.06,60.72,-22.05,1,0,1,0,55.3
68.822,0.126,0.068,26.84,61.13,-22.26,1,0,1,0,54.8
68.928,0.15,0.067,26.41,61.45,-22.23,1,0,1,0,52.0
68.961,0.133,0.037,25.58,60.91,-21.13,1,0,1,0,54.1
68.991,0.131,0.141,28.53,61.56,-21.94,1,0,1,0,54.3
69.008,0.145,0.096,28.05,61.16,-21.95,1,0,1,0,52.6
69.134,0.13,0.065,29.35,60.7,-25.53,1,0,1,0,54.4
69.15,0.135,0.053,27.95,61.27,-22.49,1,0,1,0,53.9
69.177,0.15,0.086,28.91,61.07,-22.4,1,0,1,0,52.0
69.195,0.128,0.052,27.11,61.28,-23.31,1,0,1,0,54.6
69.323,0.126,0.056,25.99,61.47,-21.95,1,0,1,0,54.9
69.35,0.135,0.013,26.05,60.58,-23.17,1,0,1,0,53.9
69.375,0.167,0.02,28.94,61.79,-21.04,1,0,1,0,50.0
69.405,0.129,0.106,27.32,60.41,-25.68,1,0,1,0,54.5
69.561,0.13,0.014,27.69,62.11,-23.07,1,0,1,0,54.4
69.583,0.139,0.359,29.73,59.89,-23.85,1,0,1,0,53.3
69.614,0.102,0.034,29.06,61.35,-23.94,1,0,1,0,57.8
69.645,0.114,0.085,24.55,60.48,-21.49,1,0,1,0,56.3
69.84,0.112,0.059,28.1,59.26,-25.04,1,0,1,0,56.5
69.867,0.15,0.059,28.47,59.64,-22.06,1,0,1,0,52.0
69.896,0.109,0.024,28.06,61.86,-23.83,1,0,1,0,56.9
69.92,0.114,0.081,28.46,61.65,-24.25,1,0,1,0,56.3
70.093,0.142,0.018,28.25,62.0,-23.97,1,0,1,0,52.9
70.114,0.14,0.025,26.51,62.17,-23.9,1,0,1,0,53.2
70.177,0.094,0.039,25.66,62.43,-23.62,1,0,1,0,58.8
70.21,0.147,0.099,26.02,61.28,-24.06,1,0,1,0,52.3
70.443,0.142,0.01,28.12,63.02,-24.75,1,0,1,0,53.0
70.465,0.113,0.032,27.43,63.32,-24.72,1,0,1,0,56.4
70.487,0.127,0.035,25.6,62.24,-20.58,1,0,1,0,54.7
70.517,0.12,0.029,25.46,62.42,-22.68,1,0,1,0,55.6
70.787,0.116,0.025,25.85,62.95,-24.3,1,0,1,0,56.0
70.809,0.119,0.026,24.78,62.93,-24.51,1,0,1,0,55.7
70.83,0.14,0.051,23.97,63.41,-22.67,1,0,1,0,53.2
70.851,0.109,0.071,25.57,64.54,-23.45,1,0,1,0,56.9
71.084,0.137,0.1,25.25,61.61,-22.1,1,0,1,0,53.5
71.107,0.129,0.047,24.55,63.34,-22.24,1,0,1,0,54.5
71.13,0.16,0.04,25.14,60.7,-21.86,1,0,1,0,50.8
71.152,0.144,0.039,26.69,63.53,-22.2,1,0,1,0,52.7
71.353,0.112,0.101,27.11,62.16,-25.76,1,0,1,0,56.6
71.373,0.133,0.026,23.92,62.36,-22.32,1,0,1,0,54.0
71.395,0.146,0.122,24.74,62.97,-21.38,1,0,1,0,52.5
71.43,0.111,0.021,25.85,62.39,-23.17,1,0,1,0,56.7
71.657,0.14,0.03,25.84,63.51,-20.0,1,0,1,0,53.2
71.678,0.138,0.077,26.92,61.95,-24.19,1,0,1,0,53.5
71.701,0.116,0.021,25.45,63.47,-23.86,1,0,1,0,56.1
71.723,0.135,0.032,25.83,61.4,-23.56,1,0,1,0,53.8
71.91,0.121,0.015,26.51,62.77,-23.15,1,0,1,0,55.5
71.93,0.153,0.081,23.69,62.86,-21.84,1,0,1,0,51.7
71.953,0.128,0.014,24.38,61.5,-23.63,1,0,1,0,54.6
71.986,0.139,0.051,26.54,61.28,-24.92,1,0,1,0,53.3
72.174,0.111,0.02,25.29,60.98,-25.33,1,0,1,0,56.7
72.197,0.125,0.017,27.09,61.43,-25.43,1,0,1,0,55.0
72.227,0.146,0.034,24.06,61.31,-22.78,1,0,1,0,52.5
72.255,0.163,0.026,26.18,61.35,-22.06,1,0,1,0,50.5
72.445,0.164,0.083,24.65,62.55,-23.01,1,0,1,0,50.3
72.465,0.116,0.054,26.2,62.08,-26.06,1,0,1,0,56.1
72.486,0.148,0.044,26.96,61.15,-22.97,1,0,1,0,52.2
72.507,0.141,0.035,26.55,61.26,-24.14,1,0,1,0,53.1
72.705,0.135,0.101,26.75,61.25,-23.02,1,0,1,0,53.8
72.725,0.131,0.141,27.37,60.03,-24.31,1,0,1,0,54.2
72.755,0.154,0.021,27.73,60.42,-21.72,1,0,1,0,51.5
72.801,0.119,0.047,26.61,61.44,-22.98,1,0,1,0,55.7
73.023,0.134,0.022,26.71,61.81,-22.7,1,0,1,0,53.9
73.045,0.14,0.01,24.61,61.47,-21.91,1,0,1,0,53.2
73.068,0.131,0.051,25.84,59.86,-23.37,1,0,1,0,54.2
73.089,0.149,0.047,27.31,60.73,-22.34,1,0,1,0,52.1
73.302,0.173,0.041,26.96,59.76,-22.02,1,0,1,0,49.2
73.324,0.147,0.08,26.14,59.41,-21.9,1,0,1,0,52.3
73.347,0.137,0.011,26.92,62.55,-21.17,1,0,1,0,53.5
73.368,0.11,0.044,25.55,61.5,-23.35,1,0,1,0,56.8
73.529,0.132,0.083,26.11,62.72,-22.05,1,0,1,0,54.1
73.548,0.146,0.02,28.3,61.42,-24.7,1,0,1,0,52.5
73.569,0.106,0.071,27.18,59.95,-25.27,1,0,1,0,57.3
73.604,0.132,0.07,27.51,61.9,-21.61,1,0,1,0,54.2
73.781,0.125,0.152,24.38,61.95,-22.0,1,0,1,0,55.0
73.811,0.134,0.053,24.81,62.57,-21.59,1,0,1,0,53.9
73.84,0.16,0.055,27.93,61.17,-21.76,1,0,1,0,50.8
73.872,0.143,0.063,28.15,59.86,-24.27,1,0,1,0,52.8
74.04,0.148,0.055,26.5,60.6,-20.55,1,0,1,0,52.3
74.06,0.143,0.009,27.3,60.7,-25.61,1,0,1,0,52.8
74.089,0.124,0.023,27.33,60.37,-23.63,1,0,1,0,55.1
74.111,0.159,0.12,25.69,60.7,-21.4,1,0,1,0,51.0
74.271,0.121,0.022,25.77,61.92,-22.43,1,0,1,0,55.5
74.291,0.133,0.085,25.72,61.47,-24.43,1,0,1,0,54.0
74.322,0.133,0.087,26.55,61.93,-22.8,1,0,1,0,54.0
74.35,0.139,0.09,25.61,63.04,-20.78,1,0,1,0,53.3
74.529,0.131,0.03,25.17,61.45,-23.03,1,0,1,0,54.3
74.554,0.125,0.183,22.73,62.7,-20.92,1,0,1,0,55.0
74.573,0.133,0.065,24.54,62.81,-21.19,1,0,1,0,54.1
74.607,0.112,0.064,27.33,61.95,-21.8,1,0,1,0,56.5
74.795,0.159,0.024,25.66,60.66,-21.75,1,0,1,0,51.0
74.819,0.13,0.046,26.17,61.42,-20.57,1,0,1,0,54.4
74.844,0.143,0.033,28.31,61.66,-23.3,1,0,1,0,52.8
74.869,0.143,0.027,26.37,60.36,-21.52,1,0,1,0,52.9
75.103,0.146,0.041,26.73,61.9,-21.13,1,0,1,0,52.5
75.128,0.142,0.017,26.76,64.05,-21.54,1,0,1,0,53.0
75.149,0.145,0.049,26.59,62.28,-22.53,1,0,1,0,52.6
75.171,0.119,0.057,25.92,62.4,-23.92,1,0,1,0,55.7
75.449,0.122,0.162,25.65,63.26,-22.62,1,0,1,0,55.4
75.471,0.143,0.099,24.63,61.07,-24.28,1,0,1,0,52.9
75.492,0.123,0.134,28.18,61.09,-23.96,1,0,1,0,55.2
75.513,0.135,0.023,26.34,60.3,-21.49,1,0,1,0,53.8
75.722,0.119,0.146,27.05,61.02,-23.25,1,0,1,0,55.8
75.742,0.119,0.034,25.68,63.59,-22.12,1,0,1,0,55.8
75.761,0.109,0.243,24.87,61.77,-23.56,1,0,1,0,56.9
75.783,0.124,0.05,25.27,62.05,-21.73,1,0,1,0,55.1
75.997,0.147,0.04,27.4,62.55,-21.03,1,0,1,0,52.3
76.019,0.131,0.01,25.63,64.19,-20.59,1,0,1,0,54.3
76.059,0.136,0.007,28.48,63.91,-20.72,1,0,1,0,53.6
76.082,0.118,0.01,28.22,62.67,-22.98,1,0,1,0,55.8
76.348,0.151,0.008,26.2,63.66,-19.76,1,0,1,0,51.9
76.37,0.153,0.321,26.92,64.38,-17.48,1,0,1,0,51.7
76.395,0.15,0.351,27.07,65.53,-18.15,1,0,1,0,52.0
76.419,0.187,0.373,27.18,64.73,-17.91,1,0,1,0,47.6
76.662,0.178,0.476,29.17,64.98,-16.56,1,0,1,0,48.7
76.687,0.166,0.303,26.79,65.05,-19.04,1,0,1,0,50.1
76.726,0.161,0.359,26.28,65.41,-17.7,1,0,1,0,50.7
76.757,0.167,0.365,28.49,65.48,-20.24,1,0,1,0,50.0
76.999,0.149,0.329,25.85,66.83,-18.74,1,0,1,0,52.1
77.023,0.131,0.332,24.74,65.98,-18.83,1,0,1,0,54.2
77.051,0.15,0.291,27.58,63.29,-19.05,1,0,1,0,52.0
77.096,0.105,0.235,25.43,66.13,-16.64,1,0,1,0,57.4
77.342,0.165,0.273,24.26,64.32,-17.92,1,0,1,0,50.2
77.367,0.187,0.303,26.72,63.67,-16.88,1,0,1,0,47.6
77.391,0.123,0.352,25.55,65.21,-16.12,1,0,1,0,55.3
77.417,0.149,0.291,23.19,65.39,-18.97,1,0,1,0,52.2
77.686,0.159,0.336,26.05,63.98,-18.86,1,0,1,0,50.9
77.713,0.146,0.24,22.97,65.91,-17.3,1,0,1,0,52.5
77.743,0.128,0.278,22.58,65.22,-16.65,1,0,1,0,54.6
77.764,0.152,0.323,24.65,63.61,-18.4,1,0,1,0,51.7
78.044,0.107,0.301,23.54,65.33,-19.3,1,0,1,0,57.1
78.069,0.143,0.341,23.89,64.02,-18.37,1,0,1,0,52.8
78.092,0.138,0.257,25.03,64.11,-17.46,1,0,1,0,53.4
78.119,0.137,0.259,22.53,64.67,-15.96,1,0,1,0,53.5
78.355,0.164,0.246,21.95,63.91,-18.3,1,0,1,0,50.4
78.382,0.169,0.301,24.86,62.58,-19.04,1,0,1,0,49.7
78.404,0.138,0.36,27.11,62.94,-19.39,1,0,1,0,53.5
78.429,0.111,0.309,25.57,62.75,-20.84,1,0,1,0,56.7
78.625,0.126,0.371,28.9,62.19,-20.47,1,0,1,0,54.9
78.642,0.128,0.309,25.64,61.02,-20.25,1,0,1,0,54.6
78.662,0.117,0.3,28.33,64.15,-23.2,1,0,1,0,56.0
78.683,0.162,0.306,29.99,59.92,-20.07,1,0,1,0,50.6
78.872,0.163,0.353,27.15,62.64,-19.02,1,0,1,0,50.4
78.892,0.131,0.35,25.15,66.54,-16.05,1,0,1,0,54.2
78.918,0.131,0.189,24.04,65.99,-15.88,1,0,1,0,54.3
78.95,0.134,0.299,24.46,65.62,-18.58,1,0,1,0,53.9
79.154,0.141,0.302,23.76,64.29,-17.95,1,0,1,0,53.1
79.179,0.152,0.561,23.91,66.98,-16.1,1,0,1,0,51.8
79.198,0.154,0.556,24.58,67.76,-15.84,1,0,1,0,51.5
79.232,0.135,0.636,25.47,67.44,-17.14,1,0,1,0,53.7
79.401,0.155,0.667,24.29,68.23,-15.49,1,0,1,0,61.4
79.422,0.096,0.831,27.98,70.0,-13.95,1,0,1,0,68.5
79.443,0.137,0.84,29.94,70.7,-12.78,1,0,1,0,63.5
79.465,0.139,0.8,31.13,70.8,-11.03,1,0,1,0,63.3
79.693,0.161,0.858,29.78,69.5,-11.71,1,0,1,0,60.7
79.717,0.162,0.899,29.67,69.32,-12.36,1,0,1,0,60.6
79.739,0.172,0.798,29.98,67.0,-15.4,1,0,1,0,59.3
79.763,0.139,0.9,31.27,67.23,-14.91,1,0,1,0,63.3
79.97,0.163,0.899,31.86,67.03,-14.42,1,0,1,0,60.4
79.993,0.126,0.93,27.37,64.82,-16.03,1,0,1,0,64.9
80.015,0.182,0.923,26.17,65.87,-13.06,1,0,1,0,58.2
80.039,0.162,0.888,25.87,64.46,-16.01,1,0,1,0,60.5
80.289,0.142,0.887,27.06,64.0,-15.14,1,0,1,0,62.9
80.316,0.16,0.845,23.35,63.9,-13.64,1,0,1,0,60.7
80.34,0.171,0.96,21.84,64.89,-13.61,1,0,1,0,59.5
80.373,0.163,0.845,22.85,63.3,-13.38,1,0,1,0,60.4
80.601,0.136,0.919,21.84,64.36,-14.46,1,0,1,0,63.6
80.629,0.163,0.865,24.77,62.97,-14.12,1,1,1,0,70.4
80.653,0.155,0.967,21.28,62.47,-14.67,1,1,1,0,71.4
80.68,0.159,0.901,24.24,63.36,-12.39,1,1,1,0,70.9
80.902,0.162,0.924,23.63,62.78,-13.17,1,1,1,0,70.5
80.926,0.157,0.934,21.87,62.53,-14.77,1,1,1,0,71.1
80.958,0.138,0.833,24.36,62.37,-14.02,1,1,1,0,73.4
80.977,0.16,0.915,23.84,61.87,-14.07,1,1,1,0,70.8
81.166,0.147,0.833,24.86,60.99,-15.06,1,1,1,0,72.4
81.196,0.144,0.922,24.0,62.95,-13.94,1,1,1,0,72.7
81.214,0.126,0.863,23.22,61.72,-14.68,1,1,1,0,74.8
81.235,0.141,0.874,24.67,62.09,-15.34,1,1,1,0,73.1
81.43,0.154,0.787,24.7,62.57,-15.12,1,1,1,0,71.5
81.454,0.141,0.832,24.53,62.45,-15.22,1,1,1,0,73.1
81.476,0.15,0.855,24.06,62.24,-15.72,1,1,1,0,72.0
81.509,0.166,0.916,24.07,61.95,-15.81,1,1,1,0,70.1
81.694,0.126,0.768,23.46,61.8,-15.17,1,1,1,0,74.9
81.717,0.152,0.827,22.6,62.15,-16.45,1,1,1,0,71.8
81.74,0.16,0.807,23.24,62.01,-17.61,1,1,1,0,70.8
81.759,0.145,0.792,25.15,62.22,-14.83,1,1,1,0,72.6
81.956,0.167,0.751,23.6,62.2,-16.0,1,1,1,0,70.0
81.976,0.174,0.752,23.42,62.32,-14.75,1,1,1,0,69.1
82.007,0.163,0.697,22.98,63.18,-15.69,1,1,1,0,70.4
82.039,0.185,0.75,23.57,62.9,-15.66,1,1,1,0,67.8
82.241,0.151,0.871,21.64,62.46,-16.63,1,1,1,0,71.9
82.264,0.172,0.807,22.19,63.23,-15.48,1,1,1,0,69.3
82.285,0.158,0.823,24.67,62.12,-17.07,1,1,1,0,71.0
82.309,0.162,0.749,22.89,62.52,-16.2,1,1,1,0,70.6
82.49,0.156,0.698,24.98,62.26,-15.43,1,1,1,0,71.3
82.512,0.167,0.801,23.38,62.67,-17.74,1,1,1,0,70.0
82.533,0.164,0.678,22.41,62.94,-15.39,1,1,1,0,70.3
82.555,0.151,0.777,23.74,62.68,-14.18,1,1,1,0,71.9
82.766,0.128,0.755,25.49,62.46,-17.13,1,1,1,0,74.7
82.804,0.15,0.771,24.31,61.7,-15.75,1,1,1,0,72.0
82.828,0.146,0.785,25.99,62.55,-16.87,1,1,1,0,72.4
82.851,0.186,0.702,23.34,62.81,-16.62,1,1,1,0,67.6
83.069,0.16,0.656,23.21,62.03,-17.64,1,1,1,0,70.8
83.09,0.167,0.714,25.52,61.47,-16.37,1,1,1,0,69.9
83.112,0.164,0.635,26.71,62.59,-16.73,1,0,1,0,50.3
83.133,0.152,0.65,26.38,62.17,-17.04,1,0,1,0,51.7
83.331,0.134,0.68,25.21,63.18,-16.32,1,0,1,0,63.9
83.353,0.14,0.722,24.85,63.17,-17.33,1,0,1,0,63.2
83.413,0.166,0.71,25.06,61.84,-18.6,1,0,1,0,60.1
83.445,0.152,0.679,25.6,61.63,-17.79,1,0,1,0,61.8
83.659,0.151,0.673,25.03,62.44,-17.67,1,0,1,0,61.9
83.683,0.154,0.547,23.54,63.18,-19.1,1,0,1,0,51.6
83.718,0.177,0.513,23.42,63.42,-18.4,1,0,1,0,48.8
83.746,0.171,0.585,24.61,63.12,-19.6,1,0,1,0,49.4
83.987,0.151,0.463,24.94,64.85,-18.96,1,0,1,0,51.9
84.009,0.16,0.494,22.77,62.97,-19.23,1,0,1,0,50.7
84.028,0.172,0.579,24.85,63.74,-17.09,1,0,1,0,49.3
84.047,0.151,0.484,23.98,63.37,-18.69,1,0,1,0,51.9
84.197,0.176,0.536,24.57,63.83,-18.64,1,0,1,0,48.9
84.226,0.178,0.467,25.07,64.16,-16.64,1,0,1,0,48.7
84.261,0.152,0.438,23.44,63.54,-18.99,1,0,1,0,51.7
84.28,0.141,0.499,24.34,63.52,-19.37,1,0,1,0,53.1
84.443,0.147,0.519,23.68,64.74,-18.21,1,0,1,0,52.4
84.478,0.154,0.517,25.19,63.94,-18.49,1,0,1,0,51.5
84.495,0.167,0.545,26.17,63.66,-18.66,1,0,1,0,50.0
84.523,0.177,0.464,25.77,64.01,-17.08,1,0,1,0,48.8
84.673,0.159,0.507,23.37,62.88,-17.19,1,0,1,0,51.0
84.697,0.162,0.579,25.14,63.42,-20.15,1,0,1,0,50.6
84.721,0.142,0.478,23.65,63.55,-19.87,1,0,1,0,53.0
84.742,0.149,0.467,22.76,63.07,-16.6,1,0,1,0,52.1
84.908,0.172,0.532,24.2,63.66,-19.15,1,0,1,0,49.3
84.929,0.172,0.532,23.57,63.44,-18.45,1,0,1,0,49.3
84.949,0.171,0.462,25.08,63.61,-19.88,1,0,1,0,49.4
84.969,0.188,0.468,23.64,64.44,-18.8,1,0,1,0,47.5
85.144,0.17,0.397,22.53,62.39,-17.81,1,0,1,0,49.6
85.179,0.159,0.389,23.65,63.44,-20.01,1,0,1,0,50.9
85.198,0.155,0.45,24.73,63.79,-19.01,1,0,1,0,51.4
85.218,0.156,0.52,24.16,64.42,-18.78,1,0,1,0,51.3
85.398,0.159,0.514,24.15,63.82,-17.34,1,0,1,0,50.9
85.42,0.167,0.421,24.38,63.6,-21.21,1,0,1,0,50.0
85.442,0.153,0.476,23.44,63.19,-18.95,1,0,1,0,51.6
85.476,0.172,0.456,24.24,63.75,-17.3,1,0,1,0,49.4
85.656,0.133,0.416,23.4,63.81,-20.79,1,0,1,0,54.0
85.677,0.175,0.464,23.34,62.84,-17.67,1,0,1,0,49.0
85.698,0.151,0.409,24.22,62.98,-19.06,1,0,1,0,51.9
85.731,0.154,0.414,23.16,62.24,-19.6,1,0,1,0,51.5
85.919,0.161,0.522,21.76,64.08,-16.74,1,0,1,0,50.7
85.938,0.164,0.447,25.27,62.15,-18.56,1,0,1,0,50.3
85.956,0.172,0.523,23.85,62.91,-18.32,1,0,1,0,49.3
85.996,0.179,0.489,24.09,63.9,-19.55,1,0,1,0,48.5
86.175,0.164,0.415,22.78,64.35,-19.91,1,0,1,0,50.3
86.194,0.18,0.517,23.64,63.94,-16.74,1,0,1,0,48.4
86.227,0.196,0.508,23.79,63.13,-18.89,1,0,1,0,46.5
86.248,0.187,0.403,24.35,62.76,-18.82,1,0,1,0,47.6
86.417,0.183,0.503,22.96,63.11,-16.75,1,0,1,0,48.0
86.437,0.182,0.481,23.2,65.04,-17.89,1,0,1,0,48.1
86.459,0.166,0.427,23.6,64.22,-19.96,1,0,1,0,50.1
86.494,0.181,0.508,23.53,63.78,-17.44,1,0,1,0,48.3
86.668,0.193,0.427,23.77,63.93,-18.17,1,0,1,0,46.8
86.694,0.154,0.561,23.04,62.42,-17.48,1,0,1,0,51.5
86.735,0.186,0.598,25.28,62.87,-17.96,1,0,1,0,47.7
86.768,0.187,0.499,23.01,63.3,-16.65,1,0,1,0,47.6
86.932,0.168,0.468,24.54,62.54,-18.44,1,0,1,0,49.9
86.962,0.14,0.426,24.19,62.7,-18.95,1,0,1,0,53.2
86.989,0.143,0.465,22.57,63.53,-17.43,1,0,1,0,52.8
87.021,0.169,0.405,24.58,63.39,-16.43,1,0,1,0,49.7
87.171,0.172,0.395,24.88,63.53,-20.17,1,0,1,0,49.3
87.192,0.147,0.646,22.11,64.33,-13.87,1,0,1,0,52.4
87.211,0.153,0.833,20.64,64.77,-15.7,1,0,1,0,61.7
87.242,0.158,0.759,20.61,63.68,-11.98,1,0,1,0,61.0
87.404,0.168,0.923,19.2,64.54,-16.77,1,0,1,0,59.9
87.426,0.205,0.951,17.9,65.55,-12.63,1,0,1,0,55.3
87.459,0.181,0.88,17.8,65.22,-13.13,1,0,1,0,58.3
87.493,0.154,0.896,19.65,65.93,-12.94,1,0,1,0,61.5
87.685,0.162,0.908,19.42,66.07,-12.06,1,0,1,0,60.6
87.706,0.213,0.981,19.83,67.52,-10.96,1,0,1,0,54.5
87.732,0.192,1.007,19.36,67.27,-11.59,1,0,1,0,56.9
87.762,0.15,0.996,18.61,66.15,-11.62,1,0,1,0,62.0
87.96,0.177,0.903,20.33,66.49,-8.81,1,0,1,0,58.8
87.99,0.19,0.983,18.6,67.29,-11.63,1,0,1,0,57.2
88.023,0.176,1.156,17.83,65.77,-13.2,1,0,1,0,58.8
88.039,0.158,1.025,19.29,66.47,-13.33,1,0,1,0,61.0
88.175,0.149,1.031,16.96,65.79,-13.35,1,0,1,0,62.1
88.193,0.163,0.986,18.59,67.81,-10.52,1,0,1,0,60.5
88.221,0.177,1.062,19.06,67.47,-12.86,1,0,1,0,58.8
88.256,0.182,1.177,19.39,67.64,-13.99,1,1,1,0,68.1
88.417,0.148,1.07,17.95,66.83,-12.29,1,1,1,0,72.2
88.444,0.174,0.968,17.95,65.55,-13.72,1,1,1,0,69.1
88.474,0.188,0.938,18.35,66.22,-12.37,1,1,1,0,67.5
88.506,0.2,0.844,17.84,65.9,-10.85,1,1,1,0,66.0
88.631,0.154,0.853,16.96,67.68,-9.86,1,1,1,0,71.5
88.658,0.149,1.004,16.92,66.57,-13.32,1,1,1,0,72.1
88.689,0.164,0.851,18.45,65.62,-10.96,1,1,1,0,70.3
88.708,0.184,0.851,17.64,66.27,-10.34,1,1,1,0,67.9
88.865,0.19,0.953,16.7,65.53,-11.9,1,1,1,0,67.2
88.891,0.194,0.854,16.0,66.34,-11.25,1,1,1,0,66.7
88.912,0.158,0.845,16.8,67.14,-11.49,1,1,1,0,71.0
88.945,0.162,1.023,16.1,66.01,-13.2,1,1,1,0,70.6
89.121,0.171,0.98,16.26,67.45,-12.78,1,1,1,0,69.5
89.154,0.153,0.852,16.34,65.58,-12.53,1,1,1,0,71.6
89.174,0.177,0.631,16.23,66.22,-8.52,1,0,1,0,48.8
89.205,0.189,0.624,17.21,65.84,-8.76,1,0,1,0,47.3
89.352,0.165,0.832,14.37,65.93,-9.31,1,0,1,0,60.1
89.371,0.203,0.884,15.74,66.69,-11.51,1,0,1,0,55.7
89.414,0.176,0.986,16.9,64.89,-13.0,1,0,1,0,58.9
89.441,0.128,0.99,17.91,66.41,-13.04,1,0,1,0,64.6
89.59,0.168,0.822,15.62,66.54,-10.61,1,0,1,0,59.9
89.607,0.184,0.948,16.45,65.6,-13.35,1,0,1,0,58.0
89.628,0.186,0.791,16.47,65.68,-10.47,1,0,1,0,57.7
89.657,0.162,0.902,16.88,66.74,-11.73,1,0,1,0,60.5
89.824,0.182,0.935,14.15,65.73,-12.31,1,0,1,0,58.2
89.845,0.17,0.825,17.61,66.85,-11.93,1,0,1,0,59.6
89.88,0.18,0.529,14.35,66.05,-10.44,1,0,1,0,48.4
89.906,0.198,0.25,14.2,65.44,-11.52,1,0,1,0,46.3
90.118,0.186,0.737,17.0,65.73,-10.62,1,0,1,0,57.7
90.14,0.149,0.82,16.81,66.75,-10.51,1,0,1,0,62.2
90.162,0.176,0.914,15.95,64.92,-14.04,1,0,1,0,58.9
90.184,0.193,0.962,16.35,66.26,-12.35,1,0,1,0,56.8
90.376,0.181,0.727,17.29,66.04,-11.1,1,0,1,0,58.3
90.406,0.188,0.766,17.16,65.16,-12.07,1,0,1,0,57.5
90.422,0.158,0.591,17.71,67.52,-8.79,1,0,1,0,51.0
90.451,0.176,0.838,14.57,65.35,-13.04,1,0,1,0,58.9
90.59,0.172,0.927,17.3,64.95,-14.34,1,0,1,0,59.4
90.621,0.195,0.817,18.18,65.97,-12.07,1,0,1,0,56.6
90.658,0.166,0.612,16.19,64.71,-10.96,1,0,1,0,50.0
90.69,0.159,0.638,17.51,65.99,-11.26,1,0,1,0,51.0
90.852,0.167,0.695,17.32,65.46,-12.92,1,0,1,0,60.0
90.871,0.161,0.683,15.9,64.94,-10.94,1,0,1,0,60.7
90.89,0.161,0.814,17.28,65.86,-15.21,1,0,1,0,60.7
90.911,0.209,0.752,16.0,64.85,-12.71,1,0,1,0,54.9
91.052,0.17,0.83,17.41,66.45,-13.0,1,0,1,0,59.6
91.084,0.155,0.755,13.55,65.59,-11.21,1,0,1,0,61.4
91.1,0.17,0.706,14.3,64.96,-12.59,1,0,1,0,59.6
91.13,0.191,0.815,15.2,65.96,-12.93,1,0,1,0,57.1
91.27,0.181,0.741,17.26,66.07,-13.03,1,0,1,0,58.2
91.286,0.173,0.827,16.73,65.75,-14.23,1,0,1,0,59.3
91.305,0.191,0.72,15.93,65.19,-11.39,1,0,1,0,57.1
91.323,0.149,0.893,17.06,66.53,-14.76,1,0,1,0,62.2
91.451,0.198,0.863,16.21,65.03,-12.2,1,0,1,0,56.3
91.47,0.136,0.623,13.18,65.24,-12.12,1,0,1,0,53.7
91.49,0.199,0.735,12.28,64.63,-12.27,1,0,1,0,56.1
91.527,0.154,0.671,15.19,64.23,-11.78,1,0,1,0,61.5
91.736,0.158,0.796,15.15,65.44,-12.43,1,0,1,0,61.1
91.758,0.176,0.571,14.61,64.78,-9.74,1,0,1,0,48.9
91.777,0.179,0.618,16.29,64.6,-10.8,1,0,1,0,48.5
91.796,0.175,0.678,16.19,65.78,-11.56,1,0,1,0,59.0
91.937,0.146,0.764,16.56,65.23,-13.43,1,0,1,0,62.5
91.955,0.172,0.721,15.87,66.69,-12.73,1,0,1,0,59.4
91.979,0.193,0.752,15.39,65.76,-12.97,1,0,1,0,56.9
92.003,0.161,0.627,14.76,65.2,-12.41,1,0,1,0,50.7
92.119,0.156,0.686,15.93,64.59,-13.29,1,0,1,0,61.3
92.145,0.171,0.7,16.54,65.55,-13.9,1,0,1,0,59.5
92.177,0.171,0.74,15.98,65.31,-13.25,1,0,1,0,59.5
92.196,0.138,0.715,16.24,65.82,-12.16,1,0,1,0,63.4
92.346,0.145,0.762,13.49,65.37,-13.24,1,0,1,0,62.5
92.365,0.192,0.481,16.58,65.02,-10.13,1,0,1,0,47.0
92.382,0.14,0.537,17.01,64.99,-10.28,1,0,1,0,53.2
92.413,0.146,0.649,15.66,66.73,-11.83,1,0,1,0,52.5
92.527,0.185,0.773,16.14,65.05,-13.12,1,0,1,0,57.8
92.554,0.162,0.567,16.47,65.35,-11.12,1,0,1,0,50.5
92.583,0.165,0.655,14.86,66.54,-12.17,1,0,1,0,60.1
92.616,0.18,0.698,16.96,65.97,-14.21,1,0,1,0,58.4
92.74,0.172,0.633,17.15,65.01,-12.64,1,0,1,0,49.3
92.757,0.172,0.719,15.71,65.81,-15.23,1,0,1,0,59.4
92.8,0.153,0.711,17.89,67.25,-14.86,1,0,1,0,61.7
92.832,0.143,0.68,17.66,66.01,-14.41,1,0,1,0,62.8
92.961,0.168,0.53,15.77,65.47,-13.15,1,0,1,0,49.9
92.991,0.203,0.775,17.17,64.51,-15.79,1,0,1,0,55.6
93.021,0.185,0.498,17.91,65.13,-8.45,1,0,1,0,47.8
93.038,0.168,0.611,17.0,65.08,-12.72,1,0,1,0,49.9
93.149,0.186,0.734,19.03,66.45,-14.78,1,0,1,0,57.6
93.18,0.143,0.688,17.47,66.6,-14.12,1,0,1,0,62.8
93.197,0.172,0.72,15.85,65.41,-15.06,1,0,1,0,59.3
93.229,0.175,0.566,16.76,67.06,-12.0,1,0,1,0,49.0
93.356,0.174,0.543,16.83,65.91,-12.31,1,0,1,0,49.1
