time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
29.164,0.317,0.06,-67.57,-46.34,-47.02,0,0,0,0,0.0
29.187,0.468,0.038,-65.88,-41.12,-51.25,0,0,0,0,0.0
29.205,0.397,0.032,-62.85,-34.48,-46.18,0,0,0,0,0.0
29.33,0.167,0.019,-52.57,-23.59,-34.57,0,0,0,0,10.7
29.346,0.214,0.128,17.23,-5.64,-14.85,0,0,0,0,5.9
29.362,0.238,0.274,13.33,-6.86,-13.72,0,0,0,0,3.7
29.379,0.222,0.308,11.88,-6.1,-12.54,0,0,0,0,6.4
29.521,0.248,0.309,10.51,-5.54,-12.22,0,0,0,0,4.0
29.538,0.251,0.297,9.64,-4.43,-10.14,0,0,0,0,0.0
29.554,0.267,0.295,9.63,-4.33,-9.57,0,0,0,0,0.0
29.595,0.251,0.247,8.68,-3.32,-9.72,0,0,0,0,0.0
29.722,0.257,0.223,9.26,-3.1,-8.03,0,0,0,0,0.0
29.739,0.279,0.008,6.74,-0.93,-7.34,0,0,0,0,0.0
29.764,0.244,0.005,6.05,-0.1,-6.51,0,0,0,0,1.4
29.788,0.263,0.005,5.45,0.43,-4.96,0,0,0,0,0.0
29.926,0.253,0.004,5.84,0.31,-4.63,0,0,0,0,0.0
29.954,0.241,0.008,5.54,2.91,-5.57,0,0,0,0,1.8
29.972,0.221,0.008,4.14,3.08,-4.3,0,0,0,0,4.9
29.991,0.238,0.005,3.53,2.95,-3.05,0,0,0,0,3.7
30.123,0.232,0.006,3.6,2.63,-1.98,0,0,0,0,5.2
30.141,0.248,0.007,2.95,1.62,-3.0,0,0,0,0,3.9
30.163,0.25,0.004,1.98,1.72,-2.69,0,0,0,0,0.0
30.227,0.246,0.001,2.68,1.31,-1.33,0,0,0,0,1.2
30.36,0.251,0.006,3.3,1.42,-2.61,0,0,0,0,0.0
30.377,0.244,0.006,3.36,1.41,-2.18,0,0,0,0,1.4
30.393,0.247,0.008,3.23,1.52,-1.77,0,0,0,0,1.8
30.412,0.23,0.007,3.03,1.42,-1.81,0,0,0,0,4.7
30.546,0.252,0.005,2.4,1.19,-1.87,0,0,0,0,0.0
30.572,0.244,0.007,3.52,1.56,-1.56,0,0,0,0,1.5
30.588,0.238,0.005,2.53,1.38,-2.11,0,0,0,0,3.0
30.605,0.25,0.002,2.23,1.37,-1.0,0,0,0,0,0.0
30.739,0.26,0.001,2.71,1.14,-1.9,0,0,0,0,0.0
30.757,0.285,0.002,2.02,-0.38,-0.91,0,0,0,0,0.0
30.784,0.252,0.001,3.37,-0.55,0.65,0,0,0,0,0.0
30.817,0.253,0.001,3.64,-1.04,1.29,0,0,0,0,0.0
30.939,0.246,0.001,3.56,-0.83,1.63,0,0,0,0,1.2
30.967,0.296,0.003,4.86,-1.46,5.51,0,0,0,0,0.0
30.997,0.286,0.002,5.09,-1.34,6.91,0,0,0,0,0.0
31.061,0.27,0.003,5.1,-1.31,6.26,0,0,0,0,0.0
31.195,0.279,0.002,4.4,-0.98,4.67,0,0,0,0,0.0
31.221,0.249,0.004,4.83,-0.74,4.06,0,0,0,0,0.9
31.237,0.267,0.002,4.99,-0.96,4.38,0,0,0,0,0.0
31.263,0.27,0.004,4.56,-0.9,4.04,0,0,0,0,0.0
31.398,0.274,0.004,5.27,-0.72,5.13,0,0,0,0,0.0
31.42,0.269,0.002,5.08,-0.87,4.78,0,0,0,0,0.0
31.437,0.255,0.003,5.22,-0.88,4.8,0,0,0,0,0.0
31.454,0.231,0.003,4.99,-0.97,3.16,0,0,0,0,3.0
31.577,0.056,0.005,3.86,-1.73,-1.42,0,0,0,0,24.8
31.597,0.222,0.003,4.14,-1.06,2.65,0,0,0,0,5.6
31.615,0.249,0.004,4.75,-1.26,3.4,0,0,0,0,3.1
31.638,0.243,0.006,4.4,-1.15,3.43,0,0,0,0,4.6
31.776,0.255,0.003,6.81,-1.15,4.25,0,0,0,0,0.0
31.796,0.257,0.004,7.29,-1.21,5.98,0,0,0,0,0.0
31.858,0.258,0.006,8.16,-0.94,4.71,0,0,0,0,0.0
31.889,0.272,0.007,4.02,-0.88,5.61,0,0,0,0,0.0
32.03,0.271,0.007,8.1,-0.82,3.87,0,0,0,0,0.0
32.053,0.291,0.008,8.95,-0.64,5.3,0,0,0,0,0.0
32.072,0.276,0.008,10.2,-0.57,4.62,0,0,0,0,0.0
32.098,0.285,0.009,9.53,-0.56,5.26,0,0,0,0,0.0
32.235,0.29,0.009,4.52,-0.64,6.3,0,0,0,0,0.0
32.253,0.287,0.006,9.8,-0.51,4.56,0,0,0,0,0.0
32.27,0.286,0.008,4.39,-0.5,6.29,0,0,0,0,0.0
32.29,0.276,0.007,10.08,-0.54,6.38,0,0,0,0,0.0
32.461,0.269,0.006,3.54,-0.55,6.15,0,0,0,0,0.0
32.481,0.292,0.004,2.54,-0.67,5.8,0,0,0,0,0.0
32.5,0.292,0.005,3.11,-0.34,8.18,0,0,0,0,0.0
32.528,0.305,0.005,12.25,0.14,7.35,0,0,0,0,0.0
32.664,0.293,0.005,2.67,-0.1,7.15,0,0,0,0,0.0
32.685,0.3,0.017,-0.58,0.81,5.98,0,0,0,0,0.0
32.705,0.316,0.008,19.67,0.83,8.28,0,0,0,0,0.0
32.722,0.299,0.007,21.47,0.48,7.94,0,0,0,0,0.0
32.848,0.296,0.006,22.13,0.58,8.09,0,0,0,0,0.0
32.867,0.066,0.007,-3.32,0.45,5.46,0,0,0,0,22.8
32.896,0.109,0.031,25.85,0.13,8.75,0,0,0,0,18.5
32.929,0.276,0.021,26.75,0.13,9.77,0,0,0,0,0.0
33.073,0.321,0.005,26.1,-0.27,11.95,0,0,0,0,0.0
33.101,0.341,0.007,27.25,-0.68,12.65,0,0,0,0,0.0
33.118,0.337,0.008,27.84,-1.08,13.0,0,0,0,0,0.0
33.136,0.341,0.007,28.88,-1.51,13.68,0,0,0,0,0.0
33.266,0.33,0.038,30.12,-1.39,12.97,0,0,0,0,0.0
33.298,0.315,0.004,29.94,-1.92,17.6,0,0,0,0,0.0
33.318,0.316,0.005,30.99,-1.5,17.66,0,0,0,0,0.0
33.35,0.329,0.005,31.91,-0.59,15.75,0,0,0,0,0.0
33.472,0.322,0.006,33.14,-0.25,15.06,0,0,0,0,0.0
33.503,0.061,0.004,-2.75,1.07,9.51,0,0,0,0,23.5
33.523,0.149,0.002,32.94,-0.33,12.37,0,0,0,0,13.6
33.539,0.274,0.004,32.75,-1.07,14.28,0,0,0,0,0.0
33.671,0.3,0.005,32.43,-1.51,16.7,0,0,0,0,0.0
33.7,0.312,0.005,31.22,-2.51,17.78,0,0,0,0,0.0
33.745,0.304,0.005,30.6,-2.59,22.22,0,0,0,0,0.0
33.778,0.316,0.007,31.06,-2.52,21.56,0,0,0,0,0.0
33.913,0.301,0.008,31.73,-2.06,20.53,0,0,0,0,0.0
33.936,0.308,0.005,32.03,-2.1,20.67,0,0,0,0,0.0
33.969,0.315,0.006,32.58,-2.4,20.59,0,0,0,0,0.0
34.002,0.319,0.005,32.25,-2.47,21.8,0,0,0,0,0.0
34.145,0.321,0.006,31.85,-2.55,22.29,0,0,0,0,0.0
34.171,0.307,0.005,33.24,-2.66,21.25,0,0,0,0,0.0
34.189,0.263,0.008,33.06,-2.79,20.42,0,0,0,0,0.0
34.205,0.068,0.006,-0.01,0.4,10.91,0,0,0,0,22.5
34.333,0.069,0.006,29.63,-1.76,17.12,0,0,0,0,23.2
34.352,0.293,0.009,30.07,-2.89,25.24,0,0,0,0,0.0
34.367,0.277,0.008,30.35,-3.25,24.89,0,0,0,0,0.0
34.401,0.295,0.008,29.82,-3.0,24.57,0,0,0,0,0.0
34.533,0.292,0.008,29.56,-3.15,24.64,0,0,0,0,0.0
34.549,0.286,0.01,28.17,-1.82,24.79,0,0,0,0,0.0
34.58,0.295,0.007,27.77,-1.49,25.49,0,0,0,0,0.0
34.613,0.319,0.011,27.83,-1.44,24.87,0,0,0,0,0.0
34.773,0.311,0.013,28.08,-1.04,23.94,0,0,0,0,0.0
34.793,0.315,0.315,29.81,-1.25,21.56,0,0,0,0,0.0
34.819,0.306,0.368,30.62,-0.71,20.53,0,0,0,0,0.0
34.85,0.3,0.327,29.79,-1.02,22.43,0,0,0,0,0.0
35.006,0.312,0.339,30.7,-1.12,21.59,0,0,0,0,0.0
35.024,0.068,0.255,1.16,0.67,11.55,0,0,0,0,22.6
35.043,0.22,0.231,31.49,-2.61,23.31,0,0,0,0,5.1
35.073,0.337,0.354,34.74,-3.52,22.92,0,0,0,0,0.0
35.209,0.357,0.191,37.69,-5.41,27.41,0,0,0,0,0.0
35.23,0.383,0.35,36.56,-6.4,28.96,0,0,0,0,0.0
35.249,0.356,0.374,32.49,-7.04,33.25,0,0,1,0,15.0
35.288,0.331,0.347,30.01,-6.4,36.15,0,0,1,0,15.0
35.451,0.358,0.365,32.27,-6.02,31.17,0,0,1,0,15.0
35.474,0.341,0.353,32.14,-4.23,29.88,0,0,1,0,15.0
35.503,0.336,0.305,30.99,-3.0,23.96,0,0,1,0,15.0
35.522,0.334,0.315,32.57,-3.12,22.62,0,0,1,0,15.0
35.718,0.122,0.343,28.67,-3.82,28.83,0,0,1,0,31.1
35.74,0.311,0.316,29.82,-3.5,27.07,0,0,1,0,15.0
35.758,0.322,0.317,29.22,-4.06,28.99,0,0,1,0,15.0
35.782,0.315,0.309,29.17,-3.67,28.57,0,0,1,0,15.0
35.981,0.324,0.283,28.12,-3.46,28.71,0,0,1,0,15.0
36.0,0.319,0.276,28.41,-3.5,27.49,0,0,1,0,15.0
36.02,0.313,0.15,28.25,-3.38,25.85,0,0,1,0,15.0
36.04,0.322,0.093,29.18,-3.36,24.08,0,0,1,0,15.0
36.297,0.335,0.032,29.17,-3.47,24.14,0,0,1,0,15.0
36.321,0.326,0.003,28.9,-3.71,23.13,0,0,1,0,15.0
36.35,0.325,0.002,28.33,-3.92,23.55,0,0,1,0,15.0
36.376,0.292,0.002,27.85,-3.74,23.69,0,0,1,0,15.0
36.58,0.07,0.002,26.02,-3.78,24.42,0,0,1,0,37.3
36.602,0.301,0.002,27.91,-3.92,25.71,0,0,1,0,15.0
36.667,0.311,0.003,28.2,-3.5,24.34,0,0,1,0,15.0
36.696,0.305,0.004,28.43,-3.88,24.73,0,0,1,0,15.0
36.872,0.323,0.004,28.09,-3.91,24.4,0,0,1,0,15.0
36.893,0.302,0.004,27.69,-4.03,24.7,0,0,1,0,15.0
36.92,0.313,0.003,28.59,-3.51,24.01,0,0,1,0,15.0
36.941,0.319,0.003,28.38,-3.73,24.13,0,0,1,0,15.0
37.121,0.331,0.003,28.08,-4.12,24.0,0,0,1,0,15.0
37.15,0.071,0.005,-0.91,-0.12,8.5,0,0,1,0,37.2
37.17,0.066,0.003,25.94,-3.68,23.58,0,0,1,0,38.6
37.204,0.062,0.005,25.93,-3.68,22.52,0,0,1,0,39.8
37.335,0.129,0.004,26.96,-4.07,23.62,0,0,1,0,32.5
37.351,0.282,0.004,28.34,-3.61,23.24,0,0,1,0,15.0
37.37,0.292,0.004,28.35,-4.31,23.62,0,0,1,0,15.0
37.388,0.292,0.002,28.38,-4.0,23.63,0,0,1,0,15.0
37.521,0.304,0.003,28.31,-4.23,24.72,0,0,1,0,15.0
37.552,0.307,0.003,29.66,-3.61,23.42,0,0,1,0,15.0
37.585,0.306,0.005,29.41,-3.16,23.09,0,0,1,0,15.0
37.604,0.306,0.005,29.44,-3.32,23.83,0,0,1,0,15.0
37.76,0.308,0.003,28.89,-3.37,24.83,0,0,1,0,15.0
37.777,0.315,0.001,30.62,-3.38,23.25,0,0,1,0,15.0
37.814,0.306,0.003,30.1,-3.67,23.63,0,0,1,0,15.0
37.859,0.312,0.005,29.79,-3.32,21.53,0,0,1,0,15.0
38.195,0.248,0.006,30.2,-3.53,23.59,0,0,1,0,16.0
38.214,0.254,0.007,24.41,-3.28,25.07,0,0,1,0,15.0
38.262,0.277,0.002,23.1,-4.45,25.8,0,0,1,0,15.0
38.292,0.269,0.006,23.23,-4.56,25.46,0,0,1,0,15.0
38.449,0.276,0.006,23.06,-4.67,26.67,0,0,1,0,15.0
38.47,0.284,0.006,20.33,-4.5,27.05,0,0,1,0,15.0
38.487,0.28,0.008,21.53,-4.29,24.9,0,0,1,0,15.0
38.505,0.285,0.007,21.53,-4.47,24.92,0,0,1,0,15.0
38.64,0.279,0.008,22.64,-4.5,23.11,0,0,1,0,15.0
38.67,0.295,0.007,23.79,-4.64,21.16,0,0,1,0,15.0
38.692,0.288,0.012,25.01,-4.9,20.84,0,0,1,0,15.0
38.739,0.29,0.008,25.96,-4.86,21.09,0,0,1,0,15.0
38.907,0.303,0.007,27.11,-4.75,18.38,0,0,1,0,15.0
38.928,0.085,0.007,0.82,-2.49,9.84,0,0,1,0,35.6
38.948,0.074,0.008,26.29,-3.89,13.98,0,0,1,0,37.6
38.967,0.068,0.01,25.4,-3.79,18.13,0,0,1,0,39.0
39.135,0.167,0.008,26.97,-4.45,20.26,0,0,1,0,28.0
39.155,0.286,0.005,27.47,-4.15,20.57,0,0,1,0,15.0
39.19,0.285,0.006,28.09,-4.56,18.7,0,0,1,0,15.0
39.212,0.289,0.008,27.52,-4.62,20.39,0,0,1,0,15.0
39.387,0.287,0.008,27.35,-4.4,21.73,0,0,1,0,15.0
39.413,0.306,0.01,29.27,-4.35,20.52,0,0,1,0,15.0
39.435,0.31,0.006,29.23,-4.31,20.04,0,0,1,0,15.0
39.453,0.298,0.007,29.34,-4.47,19.78,0,0,1,0,15.0
39.666,0.304,0.007,30.03,-4.41,19.44,0,0,1,0,15.0
39.688,0.306,0.009,30.89,-4.88,20.65,0,0,1,0,15.0
39.706,0.318,0.006,30.83,-4.75,19.82,0,0,1,0,15.0
39.732,0.308,0.006,31.28,-4.73,19.04,0,0,1,0,15.0
39.946,0.302,0.008,30.85,-4.93,20.43,0,0,1,0,15.0
39.965,0.239,0.008,31.6,-4.6,18.18,0,0,1,0,17.0
40.002,0.277,0.01,32.29,-4.59,17.89,0,0,1,0,15.0
40.022,0.289,0.006,32.07,-4.78,19.89,0,0,1,0,15.0
40.168,0.293,0.007,31.48,-4.69,19.86,0,0,1,0,15.0
40.195,0.307,0.007,31.52,-4.76,19.99,0,0,1,0,15.0
40.214,0.295,0.009,31.95,-4.74,20.37,0,0,1,0,15.0
40.252,0.301,0.008,31.24,-4.91,20.38,0,0,1,0,15.0
40.4,0.298,0.009,31.85,-4.72,19.95,0,0,1,0,15.0
40.423,0.301,0.014,32.66,-4.75,21.26,0,0,1,0,15.0
40.444,0.313,0.143,35.04,-5.26,21.05,0,0,1,0,15.0
40.471,0.35,0.099,40.72,-6.94,21.73,0,0,1,0,15.0
40.624,0.357,0.281,-8.27,0.82,6.88,0,0,1,0,15.0
40.643,0.125,0.008,-4.79,0.35,7.54,0,0,1,0,30.8
40.672,0.146,0.391,-3.79,-0.47,5.77,0,0,1,0,29.0
40.705,0.232,0.289,-3.43,-0.06,6.27,0,0,1,0,19.4
40.846,0.263,0.283,32.81,-5.71,21.16,0,0,1,0,15.0
40.861,0.296,0.373,33.7,-5.53,20.86,0,0,1,0,15.0
40.88,0.278,0.335,32.51,-5.39,22.83,0,0,1,0,15.0
40.9,0.312,0.286,33.02,-5.84,23.86,0,0,1,0,15.0
41.032,0.252,0.3,32.45,-5.54,22.33,0,0,1,0,15.0
41.061,0.264,0.274,30.7,-4.57,21.54,0,0,1,0,15.0
41.088,0.29,0.266,29.82,-4.86,25.18,0,0,1,0,15.0
41.106,0.292,0.311,28.96,-4.66,25.31,0,0,1,0,15.0
41.255,0.285,0.31,30.05,-4.59,22.72,0,0,1,0,15.0
41.281,0.296,0.297,27.92,-4.53,24.76,0,0,1,0,15.0
41.308,0.302,0.294,27.79,-5.07,25.76,0,0,1,0,15.0
41.337,0.295,0.318,28.37,-4.79,24.16,0,0,1,0,15.0
41.507,0.279,0.337,28.64,-3.92,21.34,0,0,1,0,15.0
41.526,0.281,0.609,31.2,-4.38,20.34,0,0,1,0,15.0
41.555,0.28,0.556,30.12,-4.47,21.46,0,0,1,0,15.0
41.575,0.275,0.526,28.62,-4.09,22.67,0,0,1,0,15.0
41.72,0.294,0.172,28.41,-3.84,23.53,0,0,1,0,15.0
41.737,0.286,0.002,27.39,-3.89,23.91,0,0,1,0,15.0
41.757,0.271,0.005,27.52,-3.36,22.5,0,0,1,0,15.0
41.785,0.281,0.007,26.9,-2.94,23.8,0,0,1,0,15.0
41.96,0.275,0.005,26.0,-2.35,22.34,0,0,1,0,15.0
41.984,0.284,0.447,26.14,-3.12,24.4,0,0,1,0,15.0
42.007,0.266,0.586,0.21,0.3,7.27,0,0,1,0,15.0
42.027,0.266,0.682,0.91,1.24,5.24,0,0,1,0,25.0
42.243,0.292,0.804,0.01,1.4,5.91,0,0,1,0,25.0
42.264,0.275,0.947,-3.42,4.43,7.85,0,0,1,0,25.0
42.283,0.279,0.889,-3.6,5.12,7.01,0,0,1,0,25.0
42.307,0.281,0.853,-3.55,6.11,7.72,0,0,1,0,25.0
42.451,0.273,0.902,-3.34,5.95,8.64,0,0,1,0,25.0
42.472,0.246,0.776,27.35,-0.09,34.57,0,0,1,0,26.2
42.489,0.253,0.75,25.6,-0.45,35.18,0,0,1,0,25.0
42.511,0.243,0.77,25.25,-0.92,35.12,0,0,1,0,26.6
42.65,0.232,0.775,24.81,-1.41,35.67,0,0,1,0,28.7
42.67,0.245,0.704,21.05,-1.41,37.89,0,0,1,0,27.8
42.688,0.244,0.727,3.67,1.6,8.53,0,0,1,0,28.7
42.721,0.241,0.743,4.28,1.5,7.92,0,0,1,0,29.9
42.863,0.222,0.738,4.48,1.48,8.1,0,0,1,0,32.8
42.883,0.23,0.759,22.88,-2.52,37.18,0,0,1,0,32.7
42.916,0.235,0.695,22.43,-2.22,39.07,0,0,1,0,32.8
42.948,0.241,0.645,22.32,-2.43,40.01,0,0,1,0,22.9
43.079,0.233,0.672,22.25,-2.31,39.84,0,0,1,0,34.6
43.095,0.223,0.601,3.41,0.84,10.53,0,0,1,0,26.5
43.114,0.241,0.49,3.15,0.49,11.48,0,0,1,0,25.1
43.132,0.231,0.439,22.56,-2.69,43.09,0,0,1,0,27.0
43.258,0.234,0.387,3.15,0.69,12.09,0,0,1,0,27.4
43.276,0.218,0.331,23.24,-2.43,44.67,0,0,1,0,30.1
43.292,0.253,0.302,23.69,-2.43,43.29,0,0,1,0,15.0
43.316,0.248,0.279,24.23,-2.7,43.25,0,0,1,0,16.0
43.447,0.252,0.285,24.48,-2.7,42.91,0,0,1,0,15.0
43.469,0.232,0.287,24.12,-2.63,42.71,0,0,1,0,17.9
43.487,0.244,0.276,24.39,-2.63,42.24,0,0,1,0,17.2
43.505,0.228,0.272,24.54,-3.06,41.6,0,0,1,0,19.8
43.642,0.244,0.262,24.35,-3.1,42.21,0,0,1,0,18.7
43.667,0.243,0.251,23.61,-3.23,41.64,0,0,1,0,19.5
43.687,0.237,0.245,23.3,-3.39,43.05,0,0,1,0,21.1
43.721,0.237,0.254,23.81,-3.44,42.38,0,0,1,0,21.8
43.87,0.248,0.255,24.3,-4.05,42.59,0,0,1,0,21.2
43.888,0.235,0.253,24.0,-4.11,42.14,0,0,1,0,23.6
43.905,0.218,0.255,24.23,-4.59,42.56,0,0,1,0,26.3
43.926,0.164,0.269,23.74,-4.37,43.74,0,0,1,0,33.5
44.061,0.088,0.255,1.67,-1.87,15.82,0,0,1,0,43.5
44.078,0.175,0.268,23.75,-3.91,41.82,0,0,1,0,33.7
44.097,0.223,0.309,23.99,-4.03,40.67,0,0,1,0,28.8
44.129,0.217,0.324,24.01,-4.13,40.06,0,0,1,0,30.2
44.266,0.224,0.334,23.55,-3.84,39.15,0,0,1,0,30.1
44.287,0.228,0.336,23.16,-3.82,38.94,0,0,1,0,30.3
44.319,0.232,0.332,22.96,-3.75,38.68,0,0,1,0,30.7
44.339,0.229,0.325,22.91,-4.01,38.06,0,0,1,0,31.8
44.492,0.23,0.341,23.03,-3.72,36.79,0,0,1,0,32.4
44.517,0.234,0.335,22.65,-3.35,36.97,1,0,1,0,41.9
44.545,0.23,0.33,22.56,-3.07,35.87,1,0,1,0,42.4
44.575,0.216,0.337,20.79,-2.53,35.64,1,0,1,0,44.1
44.731,0.224,0.317,18.22,-1.77,36.91,1,0,1,0,43.2
44.755,0.302,0.383,10.32,1.43,11.58,0,0,1,0,15.0
44.804,0.311,0.34,10.67,1.29,12.44,0,0,1,0,15.0
44.835,0.308,0.319,11.02,1.54,13.8,0,0,1,0,15.0
44.981,0.278,0.329,10.1,1.57,13.94,0,0,1,0,15.0
44.999,0.263,0.305,8.9,0.0,12.13,0,0,1,0,15.0
45.063,0.288,0.297,14.2,-1.06,32.95,0,0,1,0,15.0
45.097,0.277,0.296,14.93,-1.47,33.27,0,0,1,0,15.0
45.24,0.285,0.298,5.17,-0.86,10.8,0,0,1,0,15.0
45.257,0.257,0.396,16.15,-2.84,30.44,0,0,1,0,15.0
45.273,0.244,0.384,15.73,-2.59,30.81,0,0,1,0,16.4
45.3,0.221,0.392,16.39,-2.9,29.98,0,0,1,0,20.0
45.465,0.234,0.383,17.2,-2.98,29.15,0,0,1,0,19.2
45.497,0.222,0.472,2.73,-0.38,-0.81,0,0,1,0,21.3
45.516,0.212,0.665,2.18,-0.01,-2.84,0,0,1,0,33.3
45.538,0.1,0.907,2.72,0.66,-6.89,0,0,1,0,47.5
45.688,0.092,1.046,1.87,0.8,-4.65,0,0,1,0,49.2
45.721,0.225,1.134,2.38,1.97,-3.11,0,0,1,0,34.0
45.737,0.239,1.171,1.25,1.58,-1.21,0,0,1,0,33.1
45.771,0.233,1.136,1.18,1.24,0.94,0,0,1,0,34.6
45.915,0.245,1.165,-0.09,1.92,2.63,0,0,1,0,33.8
45.942,0.277,1.007,2.0,2.32,7.82,0,0,1,0,25.0
45.969,0.274,0.956,34.46,-2.36,22.71,0,0,1,0,25.0
46.005,0.282,0.975,32.27,-2.66,26.14,0,0,1,0,25.0
46.141,0.263,0.908,32.65,-3.37,27.29,0,0,1,0,25.0
46.161,0.269,0.942,32.19,-3.1,27.89,0,0,1,0,25.0
46.179,0.267,0.872,32.19,-4.16,29.17,0,0,1,0,25.0
46.199,0.251,0.877,31.03,-4.01,29.61,0,0,1,0,25.0
46.333,0.258,0.875,31.12,-4.93,30.51,0,0,1,0,25.0
46.351,0.267,0.776,2.39,-1.5,8.94,0,0,1,0,25.0
46.367,0.269,0.821,29.01,-6.16,30.98,0,0,1,0,25.0
46.388,0.263,0.849,30.01,-5.98,29.92,0,1,1,0,35.0
46.536,0.28,0.777,29.85,-6.04,31.64,0,1,1,0,35.0
46.564,0.274,0.774,29.79,-4.85,31.97,0,1,1,0,35.0
46.582,0.257,0.777,1.6,-0.05,8.26,0,1,1,0,35.0
46.614,0.278,0.767,1.98,-0.08,7.7,0,1,1,0,35.0
46.761,0.273,0.775,1.6,-0.12,8.08,0,1,1,0,35.0
46.79,0.256,0.736,1.64,-0.8,7.92,0,1,1,0,35.0
46.805,0.271,0.785,1.41,-0.92,6.86,0,1,1,0,35.0
46.833,0.264,0.746,1.37,-0.96,6.82,0,1,1,0,35.0
46.984,0.27,0.729,0.34,-1.27,8.02,0,1,1,0,35.0
47.006,0.272,0.755,0.12,-1.1,7.62,0,1,1,0,35.0
47.021,0.269,0.723,0.51,-0.97,6.45,0,1,1,0,35.0
47.039,0.277,0.74,0.46,-0.98,6.8,0,1,1,0,35.0
47.182,0.267,0.759,0.93,-0.77,6.25,0,1,1,0,35.0
47.2,0.266,0.746,31.43,-4.76,26.51,0,1,1,0,35.0
47.234,0.264,0.75,0.81,-0.81,6.22,0,1,1,0,35.0
47.27,0.268,0.73,0.65,-0.74,6.26,0,1,1,0,35.0
47.439,0.269,0.727,31.61,-5.29,25.96,0,1,1,0,35.0
47.464,0.194,0.713,-0.52,-0.45,4.94,0,1,1,0,42.5
47.485,0.234,0.738,0.25,-0.25,5.44,0,1,1,0,38.5
47.504,0.24,0.738,-0.28,-0.43,5.51,0,1,1,0,38.5
47.656,0.262,0.754,0.92,-0.11,6.02,0,1,1,0,35.0
47.674,0.263,0.682,31.56,-4.2,22.98,0,1,1,0,35.0
47.693,0.249,0.646,30.83,-3.94,23.19,0,0,1,0,15.8
47.713,0.242,0.566,28.39,-4.16,24.74,0,0,1,0,17.5
47.886,0.248,0.539,28.07,-4.02,25.21,0,0,1,0,17.5
47.904,0.256,0.431,23.44,-3.18,28.96,0,0,1,0,15.0
47.923,0.265,0.39,24.77,-3.73,27.43,0,0,1,0,15.0
47.943,0.271,0.408,24.32,-3.85,26.18,0,0,1,0,15.0
48.122,0.283,0.362,23.61,-3.68,27.47,0,0,1,0,15.0
48.157,0.278,0.336,23.04,-2.74,25.17,0,0,1,0,15.0
48.179,0.285,0.325,22.73,-3.02,26.74,0,0,1,0,15.0
48.199,0.272,0.352,23.43,-3.3,24.38,0,0,1,0,15.0
48.358,0.295,0.341,22.78,-3.04,24.08,0,0,1,0,15.0
48.383,0.274,0.277,4.31,-0.94,7.71,0,0,1,0,15.0
48.406,0.274,0.279,22.12,-2.19,22.61,0,0,1,0,15.0
48.435,0.279,0.257,22.51,-2.17,21.25,0,0,1,0,15.0
48.652,0.277,0.222,22.61,-1.92,19.57,0,0,1,0,15.0
48.677,0.301,0.01,6.19,-1.27,-2.25,0,0,1,0,15.0
48.703,0.307,0.015,2.77,-0.73,-1.85,0,0,1,0,15.0
48.722,0.293,0.009,4.92,-1.03,-1.4,0,0,1,0,15.0
49.064,0.276,0.013,3.32,-1.19,-1.79,0,0,1,0,15.0
49.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
49.126,0.141,0.008,6.13,-0.89,3.6,0,0,0,0,13.8
49.146,0.184,0.007,7.5,0.52,1.8,0,0,0,0,9.4
49.312,0.23,0.005,7.79,0.21,7.22,0,0,0,0,4.7
49.329,0.241,0.017,7.73,0.12,-0.03,0,0,0,0,4.0
49.346,0.256,0.043,6.24,-0.74,-0.63,0,0,0,0,0.0
49.382,0.227,0.006,5.55,-0.99,0.51,0,0,0,0,3.5
49.511,0.235,0.007,7.35,-0.53,1.87,0,0,0,0,3.3
49.544,0.266,0.01,6.03,-1.25,0.05,0,0,0,0,0.0
49.571,0.234,0.005,6.13,-1.68,-2.13,0,0,0,0,2.6
49.605,0.237,0.007,6.82,-2.15,-2.94,0,0,0,0,3.1
49.745,0.254,0.012,6.37,-2.42,-1.08,0,0,0,0,0.0
49.851,0.26,0.006,8.24,-3.5,-3.45,0,0,0,0,0.0
49.867,0.269,0.048,7.9,-3.27,-3.32,0,0,0,0,0.0
49.886,0.239,0.14,4.87,-3.27,-2.16,0,0,0,0,2.1
50.009,0.251,0.254,6.35,-3.36,-2.49,0,0,0,0,0.0
50.031,0.232,0.225,6.4,-2.33,-1.55,0,0,0,0,2.9
50.05,0.243,0.199,5.79,-1.95,-2.88,0,0,0,0,2.3
50.08,0.241,0.238,5.95,-2.05,-1.44,0,0,0,0,3.3
50.21,0.235,0.243,6.18,-1.97,-1.27,0,0,0,0,4.8
50.227,0.26,0.257,4.99,-2.52,-2.41,0,0,0,0,0.0
50.241,0.231,0.231,5.95,-2.16,-3.1,0,0,0,0,3.0
50.262,0.239,0.229,6.53,-1.74,-1.27,0,0,0,0,2.8
50.39,0.229,0.22,6.28,-1.31,-0.37,0,0,0,0,4.7
50.408,0.209,0.235,5.83,-1.25,-2.94,0,0,0,0,7.9
50.424,0.238,0.222,5.95,-1.09,0.49,0,0,0,0,5.2
50.451,0.25,0.236,5.49,-0.86,1.91,0,0,0,0,0.0
50.58,0.23,0.235,4.98,-0.68,1.95,0,0,0,0,3.2
