time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
62.433,0.27,0.066,43.27,9.02,-1.01,0,0,1,0,15.0
62.463,0.272,0.285,43.08,8.39,-0.01,0,0,1,0,15.0
62.59,0.272,0.393,43.99,7.49,1.79,0,0,1,0,15.0
62.623,0.314,0.039,48.19,1.8,5.24,0,0,1,0,15.0
62.658,0.312,0.058,47.14,1.18,7.85,0,0,1,0,15.0
62.684,0.307,0.078,46.18,1.62,6.69,0,0,1,0,15.0
62.804,0.336,0.094,46.89,2.04,7.32,0,0,1,0,15.0
62.835,0.331,0.038,47.42,3.84,6.21,0,0,1,0,15.0
62.866,0.315,0.059,48.76,3.42,6.08,0,0,1,0,15.0
62.891,0.308,0.063,49.45,3.16,7.26,0,0,1,0,15.0
63.05,0.251,0.282,46.23,4.37,5.81,0,0,1,0,15.0
63.066,0.26,0.648,47.31,4.73,7.27,0,0,1,0,15.0
63.085,0.281,0.52,46.42,5.03,6.46,0,0,1,0,15.0
63.13,0.312,0.463,46.22,5.54,5.94,0,0,1,0,15.0
63.252,0.309,0.405,45.46,5.29,6.07,0,0,1,0,15.0
63.273,0.325,0.57,45.49,5.61,6.09,0,0,1,0,15.0
63.304,0.318,0.649,46.85,5.93,5.81,0,0,1,0,15.0
63.335,0.308,0.541,45.94,5.65,6.38,0,0,1,0,15.0
63.44,0.314,0.255,44.7,4.81,5.69,0,0,1,0,15.0
63.462,0.339,0.005,42.4,4.24,3.79,0,0,1,0,15.0
63.477,0.288,0.113,41.96,5.12,3.66,0,0,1,0,15.0
63.507,0.322,0.317,40.81,4.95,4.64,0,0,1,0,15.0
63.621,0.317,0.338,40.42,5.76,3.36,0,0,1,0,15.0
63.647,0.32,0.31,40.7,5.53,2.73,0,0,1,0,15.0
63.665,0.303,0.274,41.59,4.79,2.9,0,0,1,0,15.0
63.692,0.317,0.123,42.19,4.05,3.27,0,0,1,0,15.0
63.8,0.295,0.026,43.21,3.85,2.02,0,0,1,0,15.0
63.817,0.329,0.344,43.26,4.51,3.37,0,0,1,0,15.0
63.835,0.304,0.355,42.82,4.26,3.65,0,0,1,0,15.0
63.869,0.323,0.382,42.52,4.65,3.6,0,0,1,0,15.0
63.988,0.301,0.415,41.9,4.96,2.82,0,0,1,0,15.0
64.002,0.318,0.434,41.59,4.96,2.85,0,0,1,0,15.0
64.017,0.316,0.399,41.33,4.82,2.71,0,0,1,0,15.0
64.033,0.314,0.394,41.08,4.79,3.11,0,0,1,0,15.0
64.141,0.268,0.394,40.46,5.31,2.48,0,0,1,0,15.0
64.16,0.197,0.216,-20.1,7.22,0.88,0,0,1,0,22.2
64.202,0.255,0.012,34.82,7.71,-2.78,0,0,1,0,15.0
64.235,0.271,0.003,33.15,7.16,-2.29,0,0,1,0,15.0
64.353,0.254,0.017,31.1,7.27,-2.63,0,0,1,0,15.0
64.383,0.247,0.013,27.23,6.94,-1.5,0,0,1,0,16.1
64.422,0.247,0.061,20.18,6.18,3.33,0,0,1,0,16.8
64.444,0.215,0.009,-10.0,7.5,-3.3,0,0,1,0,21.5
64.571,0.203,0.019,-2.9,8.52,-1.56,0,0,1,0,23.7
64.59,0.365,0.013,-57.79,8.08,-10.99,0,0,1,0,15.0
64.617,0.261,0.257,-65.8,-2.29,-25.42,0,0,1,0,15.0
64.647,0.493,0.284,-76.95,-13.22,-31.6,0,0,1,0,15.0
64.771,0.537,0.58,-79.81,-11.94,-26.34,0,0,1,0,15.0
64.784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.835,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.009,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.384,0.336,0.435,-83.24,-60.57,-69.57,0,0,0,0,0.0
65.407,0.552,0.488,-82.53,-37.26,-50.26,0,0,0,0,0.0
65.527,0.597,0.429,-82.56,-46.87,-61.18,0,0,0,0,0.0
65.548,0.532,0.338,-80.48,-43.37,-55.38,0,0,0,0,0.0
65.566,0.459,0.178,39.04,1.48,-6.7,0,0,0,0,0.0
65.583,0.286,0.322,33.9,1.54,-5.62,0,0,0,0,0.0
65.706,0.125,0.318,26.03,2.32,-3.18,0,0,0,0,15.7
65.72,0.129,0.227,-51.9,-5.82,-16.23,0,0,0,0,16.1
65.739,0.167,0.189,12.9,0.44,-1.95,0,0,0,0,12.2
65.768,0.22,0.2,7.09,-1.69,-1.73,0,0,0,0,6.6
65.875,0.235,0.201,-0.74,-2.22,-1.92,0,0,0,0,5.5
65.895,0.278,0.166,-15.0,0.09,-5.83,0,0,0,0,0.0
65.921,0.279,0.182,-16.76,0.99,-3.83,0,0,0,0,0.0
65.938,0.281,0.2,-17.49,1.72,-3.47,0,0,0,0,0.0
66.064,0.28,0.189,-17.85,2.47,-3.06,0,0,0,0,0.0
66.094,0.274,0.195,-18.07,3.08,-3.25,0,0,0,0,0.0
66.123,0.284,0.194,-18.78,3.19,-2.28,0,0,0,0,0.0
66.138,0.293,0.192,-18.57,3.47,-2.05,0,0,0,0,0.0
66.247,0.311,0.197,-18.76,3.86,-2.68,0,0,0,0,0.0
66.266,0.281,0.199,-19.25,4.19,-1.36,0,0,0,0,0.0
66.297,0.274,0.184,-17.82,4.53,-1.09,0,0,0,0,0.0
66.329,0.285,0.197,-17.93,4.54,-1.04,0,0,0,0,0.0
66.467,0.285,0.191,-17.76,4.64,-1.49,0,0,0,0,0.0
66.484,0.332,0.417,-19.94,4.84,-2.05,0,0,0,0,0.0
66.507,0.314,0.339,-19.45,5.01,-1.65,0,0,0,0,0.0
66.538,0.317,0.144,-19.81,4.8,-1.38,0,0,0,0,0.0
66.66,0.298,0.004,-18.91,4.15,-2.08,0,0,0,0,0.0
66.684,0.294,0.002,-18.27,4.07,-2.23,0,0,0,0,0.0
66.713,0.288,0.004,-18.27,3.65,-1.37,0,0,0,0,0.0
66.743,0.287,0.002,-17.91,3.88,-1.77,0,0,0,0,0.0
66.856,0.299,0.002,-17.05,4.03,-1.13,0,0,0,0,0.0
66.886,0.284,0.086,-15.97,4.87,-1.14,0,0,0,0,0.0
66.903,0.286,0.138,-14.85,5.0,-0.36,0,0,0,0,0.0
66.92,0.286,0.126,-13.09,5.06,-0.09,0,0,0,0,0.0
67.034,0.299,0.081,16.97,4.43,3.11,0,0,0,0,0.0
67.055,0.295,0.066,-11.15,5.02,0.88,0,0,0,0,0.0
67.072,0.287,0.068,-10.34,5.07,0.76,0,0,0,0,0.0
67.088,0.283,0.08,-10.28,5.28,-0.77,0,0,0,0,0.0
67.191,0.288,0.08,-10.21,4.73,-0.38,0,0,0,0,0.0
67.214,0.305,0.118,-12.98,4.94,-1.86,0,0,0,0,0.0
67.245,0.302,0.165,-13.33,5.15,-0.66,0,0,0,0,0.0
67.275,0.25,0.54,-16.88,5.52,-1.85,0,0,0,0,0.8
67.403,0.087,0.948,-17.4,5.8,-3.74,0,0,0,0,31.1
67.421,0.082,1.057,-17.62,6.6,-4.44,0,0,0,0,32.4
67.452,0.174,1.135,-19.48,6.96,-2.67,0,0,0,0,22.2
67.481,0.234,1.24,-21.8,6.58,-0.29,0,0,0,0,15.7
67.643,0.26,1.302,-22.29,6.33,0.11,0,0,0,0,10.0
67.66,0.306,1.304,-21.54,6.78,-1.52,0,0,0,0,10.0
67.679,0.302,1.288,-24.45,7.1,0.16,0,0,0,0,10.0
67.698,0.293,1.299,-23.04,7.81,-0.5,0,0,0,0,10.0
67.821,0.295,1.297,-23.3,7.69,-0.41,0,0,0,0,10.0
67.838,0.306,1.213,-21.22,8.26,-0.46,0,0,0,0,10.0
67.868,0.304,1.125,-21.19,8.08,-0.29,0,0,0,0,10.0
67.885,0.299,1.123,-20.78,8.12,-0.7,0,0,0,0,10.0
68.016,0.304,1.154,-20.45,8.01,-0.95,0,0,0,0,10.0
68.038,0.318,1.152,-20.47,8.07,-1.23,0,0,0,0,10.0
68.055,0.277,1.245,-20.56,8.17,-0.85,0,0,0,0,10.0
68.076,0.268,1.227,-20.7,8.85,-0.21,0,0,0,0,10.0
68.259,0.267,1.193,-20.34,9.64,-1.1,0,0,0,0,10.0
68.277,0.247,1.182,-21.57,9.79,-0.47,0,1,0,0,21.1
68.31,0.265,1.24,-22.43,10.22,-0.56,0,1,0,0,20.0
68.341,0.259,1.259,-21.37,11.5,-1.43,0,1,0,0,20.0
68.484,0.269,1.277,-19.72,12.87,-2.21,0,1,0,0,20.0
68.508,0.279,1.148,-21.25,12.43,-0.46,0,1,0,0,20.0
68.554,0.269,1.134,-20.98,12.0,-1.28,0,1,0,0,20.0
68.587,0.263,1.16,-21.4,11.74,-1.04,0,1,0,0,20.0
68.706,0.294,1.125,-21.84,11.5,-0.15,0,1,0,0,20.0
68.728,0.294,1.061,-21.75,11.57,-0.39,0,1,0,0,20.0
68.744,0.3,0.664,-21.72,11.17,0.49,0,1,0,0,20.0
68.773,0.275,0.091,38.44,10.38,-1.28,0,0,0,0,0.0
68.897,0.264,0.005,37.61,10.27,-1.15,0,0,0,0,0.0
68.931,0.254,0.26,36.99,10.64,-2.37,0,0,0,0,0.0
68.962,0.281,0.264,35.2,10.01,-2.9,0,0,0,0,0.0
68.979,0.276,0.205,-17.98,7.96,-0.36,0,0,0,0,0.0
69.098,0.288,0.176,-18.55,7.44,-0.94,0,0,0,0,0.0
69.116,0.29,0.241,-20.2,6.22,-1.28,0,0,0,0,0.0
69.135,0.29,0.239,-19.88,5.44,0.01,0,0,0,0,0.0
69.15,0.307,0.315,-19.74,5.55,-1.22,0,0,0,0,0.0
69.285,0.293,0.322,-19.4,5.75,-1.04,0,0,0,0,0.0
69.299,0.3,0.352,-19.55,5.51,-1.06,0,0,0,0,0.0
69.316,0.295,0.326,-19.48,5.55,-0.77,0,0,0,0,0.0
69.335,0.283,0.378,-20.22,5.62,-0.48,0,0,0,0,0.0
69.457,0.27,0.349,-20.02,5.9,-0.43,0,0,0,0,0.0
69.474,0.281,0.342,-19.16,6.23,-0.69,0,0,0,0,0.0
69.503,0.285,0.325,-19.18,6.05,-0.53,0,0,0,0,0.0
69.52,0.303,0.241,-19.77,5.99,-0.37,0,0,0,0,0.0
69.655,0.306,0.042,-18.86,6.43,-0.37,0,0,0,0,0.0
69.675,0.293,0.077,-20.18,6.35,-0.18,0,0,0,0,0.0
69.692,0.294,0.247,-19.81,6.3,-0.11,0,0,0,0,0.0
69.711,0.304,0.315,37.74,6.03,-1.9,0,0,0,0,0.0
69.828,0.3,0.346,37.83,6.05,-1.83,0,0,0,0,0.0
69.85,0.308,0.017,37.0,6.03,-2.2,0,0,0,0,0.0
69.882,0.318,0.003,36.29,6.8,-2.79,0,0,0,0,0.0
69.909,0.325,0.065,35.78,6.29,-2.14,0,0,0,0,0.0
70.029,0.302,0.2,-20.05,5.62,1.17,0,0,0,0,0.0
70.048,0.306,0.125,-20.32,5.36,2.09,0,0,0,0,0.0
70.066,0.27,0.032,-20.02,5.13,2.24,0,0,0,0,0.0
70.098,0.226,0.013,-20.19,6.39,-0.15,0,0,0,0,3.6
70.219,0.108,0.024,-20.79,6.51,-1.58,0,0,0,0,18.5
70.234,0.311,0.506,48.07,6.95,-4.43,0,0,0,0,0.0
70.249,0.308,0.528,48.49,7.41,-4.68,0,0,0,0,0.0
70.269,0.318,0.525,47.99,7.99,-3.85,0,0,0,0,0.0
70.406,0.299,0.46,46.08,7.93,-4.92,0,0,0,0,0.0
70.424,0.301,0.316,44.58,8.87,-5.24,0,0,0,0,0.0
70.441,0.299,0.254,43.71,9.37,-5.53,0,0,0,0,0.0
70.473,0.294,0.251,-30.0,5.37,4.56,0,0,0,0,0.0
70.688,0.296,0.269,-30.36,6.24,2.4,0,0,0,0,0.0
70.705,0.283,0.454,-34.31,7.88,0.28,0,0,0,0,0.0
70.723,0.274,0.473,-32.18,8.19,-2.94,0,0,0,0,0.0
70.741,0.279,0.537,-35.14,7.29,-1.54,0,0,0,0,0.0
70.896,0.299,0.566,-35.74,7.17,-1.82,0,0,0,0,0.0
70.925,0.287,0.011,-34.93,8.69,-6.96,0,0,0,0,0.0
70.954,0.283,0.007,-36.35,8.38,-6.83,0,0,0,0,0.0
70.985,0.295,0.172,44.16,12.64,-13.91,0,0,0,0,0.0
71.132,0.327,0.301,47.36,13.36,-14.37,0,0,0,0,0.0
71.157,0.384,0.916,53.2,13.84,-14.22,0,0,0,0,10.0
71.175,0.416,0.834,52.68,13.79,-13.0,0,0,0,0,10.0
71.205,0.387,0.736,52.04,13.79,-12.8,0,0,0,0,10.0
71.339,0.395,0.794,51.62,13.12,-12.48,0,0,0,0,10.0
71.364,0.373,0.609,50.74,13.6,-12.7,0,0,1,0,15.0
71.394,0.4,0.444,50.84,12.81,-12.34,0,0,1,0,15.0
71.42,0.373,0.704,49.93,12.27,-10.43,0,0,1,0,25.0
71.544,0.373,0.652,49.79,13.22,-9.94,0,0,1,0,25.0
71.564,0.37,0.296,49.61,16.71,-13.67,0,0,1,0,15.0
71.583,0.379,0.373,50.73,17.22,-17.01,0,0,1,0,15.0
71.602,0.387,0.459,51.92,18.39,-19.44,0,0,1,0,15.0
71.717,0.389,0.429,54.34,18.75,-20.64,0,0,1,0,15.0
71.735,0.368,0.212,54.54,18.87,-20.61,0,0,1,0,15.0
71.75,0.427,0.273,55.61,18.65,-18.81,0,0,1,0,15.0
71.78,0.378,0.339,55.49,18.32,-17.94,0,0,1,0,15.0
71.902,0.408,0.387,55.37,18.14,-18.27,0,0,1,0,15.0
71.92,0.406,0.434,56.83,17.51,-17.63,0,0,1,0,15.0
71.937,0.391,0.301,57.03,16.67,-15.92,0,0,1,0,15.0
71.952,0.438,0.146,57.46,15.53,-14.63,0,0,1,0,15.0
72.074,0.384,0.126,54.67,15.43,-13.34,0,0,1,0,15.0
72.095,0.349,0.051,53.43,14.71,-10.83,0,0,1,0,15.0
72.123,0.342,0.058,51.22,13.66,-8.52,0,0,1,0,15.0
72.14,0.344,0.103,47.86,12.54,-6.65,0,0,1,0,15.0
72.262,0.291,0.31,42.75,11.34,-2.53,0,0,1,0,15.0
72.283,0.351,0.005,-31.29,6.72,2.01,0,0,1,0,15.0
72.304,0.315,0.097,31.63,5.55,0.2,0,0,1,0,15.0
72.329,0.213,0.171,26.53,4.4,3.03,0,0,1,0,20.2
72.451,0.094,0.159,-22.48,5.88,5.36,0,0,1,0,35.2
72.468,0.11,0.121,-23.28,4.99,7.48,0,0,1,0,34.1
72.484,0.15,0.322,-26.09,4.49,8.53,0,0,1,0,30.0
72.515,0.23,0.228,29.32,3.83,7.61,0,0,1,0,21.2
72.638,0.27,0.097,31.5,4.29,7.07,0,0,1,0,15.0
72.668,0.333,0.011,-24.5,6.56,3.63,0,0,1,0,15.0
72.683,0.287,0.018,30.17,5.87,0.3,0,0,1,0,15.0
72.702,0.299,0.042,29.62,5.75,2.52,0,0,1,0,15.0
72.824,0.292,0.089,30.0,4.7,4.07,0,0,1,0,15.0
72.842,0.287,0.106,31.27,4.41,4.11,0,0,1,0,15.0
72.872,0.303,0.126,31.73,3.6,6.95,0,0,1,0,15.0
72.888,0.28,0.138,34.5,3.59,6.47,0,0,1,0,15.0
73.006,0.305,0.217,37.3,3.61,6.97,0,0,1,0,15.0
73.03,0.306,0.401,-24.76,10.43,1.48,0,0,1,0,15.0
73.059,0.293,0.297,34.57,10.34,-2.56,0,0,1,0,15.0
73.089,0.278,0.351,35.69,9.44,-2.07,0,0,1,0,15.0
73.195,0.301,0.275,35.7,8.67,-1.28,0,0,1,0,15.0
73.217,0.311,0.281,34.77,7.09,2.31,0,0,1,0,15.0
73.248,0.334,0.267,34.63,7.45,1.69,0,0,1,0,15.0
73.279,0.315,0.283,34.95,8.2,0.72,0,0,1,0,15.0
73.396,0.298,0.319,34.72,8.53,1.06,0,0,1,0,15.0
73.416,0.318,0.349,34.57,8.35,0.91,0,0,1,0,15.0
73.435,0.306,0.351,34.06,8.68,0.51,0,0,1,0,15.0
73.466,0.311,0.388,34.78,8.52,0.69,0,0,1,0,15.0
73.585,0.302,0.354,34.37,8.37,0.14,0,0,1,0,15.0
73.604,0.312,0.228,35.59,8.27,-1.63,0,0,1,0,15.0
73.621,0.316,0.216,-21.88,7.71,2.22,0,0,1,0,15.0
73.651,0.317,0.21,-21.74,8.2,1.66,0,0,1,0,15.0
73.764,0.298,0.146,39.69,9.74,-3.87,0,0,1,0,15.0
73.778,0.295,0.125,39.64,10.02,-4.27,0,0,1,0,15.0
73.81,0.29,0.11,40.36,10.01,-3.53,0,0,1,0,15.0
73.839,0.279,0.143,40.98,9.87,-3.64,0,0,1,0,15.0
73.946,0.303,0.185,41.14,10.14,-3.67,0,0,1,0,15.0
73.964,0.292,0.368,42.19,11.41,-5.5,0,0,1,0,15.0
73.994,0.275,0.435,41.36,9.23,-3.56,0,0,1,0,15.0
74.011,0.278,0.337,40.55,8.38,-3.34,0,0,1,0,15.0
74.183,0.293,0.134,42.52,6.91,-2.71,0,0,1,0,15.0
74.2,0.287,0.313,43.21,4.4,1.69,0,0,1,0,15.0
74.221,0.295,0.403,43.72,5.16,1.06,0,0,1,0,15.0
74.251,0.288,0.231,42.44,5.6,0.16,0,0,1,0,15.0
74.377,0.299,0.112,43.03,5.7,-1.18,0,0,1,0,15.0
74.393,0.326,0.038,42.38,5.94,-1.25,0,0,1,0,15.0
74.417,0.308,0.062,42.68,6.94,-2.83,0,0,1,0,15.0
74.448,0.284,0.192,41.59,7.36,-2.21,0,0,1,0,15.0
74.573,0.302,0.316,41.06,8.37,-2.83,0,0,1,0,15.0
74.588,0.261,0.186,43.1,6.24,-0.81,0,0,1,0,15.0
74.606,0.264,0.031,38.97,4.97,2.02,0,0,1,0,15.0
74.62,0.28,0.034,41.01,5.58,0.67,0,0,1,0,15.0
74.742,0.27,0.056,40.25,5.85,-1.21,0,0,1,0,15.0
74.763,0.256,0.116,39.59,6.28,-2.75,0,0,1,0,15.0
74.781,0.284,0.127,39.87,6.68,-3.79,0,0,1,0,15.0
74.811,0.295,0.145,39.99,6.66,-3.61,0,0,1,0,15.0
74.926,0.281,0.187,40.0,6.7,-3.14,0,0,1,0,15.0
74.95,0.276,0.308,39.83,6.51,-0.34,0,0,1,0,15.0
74.967,0.307,0.32,40.21,5.91,0.87,0,0,1,0,15.0
74.99,0.296,0.171,38.69,5.07,2.44,0,0,1,0,15.0
75.134,0.281,0.026,38.28,5.11,1.91,0,0,1,0,15.0
75.15,0.284,0.364,40.42,4.84,4.53,0,0,1,0,15.0
75.179,0.293,0.374,41.31,5.59,3.1,0,0,1,0,15.0
75.2,0.295,0.371,41.18,5.15,3.38,0,0,1,0,15.0
75.318,0.293,0.371,41.17,5.23,3.49,0,0,1,0,15.0
75.336,0.274,0.364,40.28,4.66,4.78,0,0,1,0,15.0
75.358,0.266,0.385,40.35,4.43,4.48,0,0,1,0,15.0
75.374,0.304,0.429,42.17,4.81,3.69,0,0,1,0,15.0
75.481,0.286,0.398,41.67,4.37,4.03,0,0,1,0,15.0
75.498,0.291,0.418,42.11,4.46,5.22,0,0,1,0,15.0
75.529,0.27,0.481,42.86,4.59,4.28,0,0,1,0,15.0
75.545,0.287,0.497,43.76,4.11,4.2,0,0,1,0,15.0
75.65,0.278,0.467,44.13,3.56,4.11,0,0,1,0,15.0
75.665,0.264,0.378,46.33,3.65,1.17,0,0,1,0,15.0
75.684,0.278,0.362,46.93,4.04,-0.77,0,0,1,0,15.0
75.699,0.288,0.375,47.13,4.25,-0.71,0,0,1,0,15.0
75.84,0.255,0.383,46.41,4.29,1.48,0,0,1,0,15.0
75.856,0.27,0.37,43.58,4.57,2.66,0,0,1,0,15.0
75.872,0.284,0.32,43.06,4.18,4.18,0,0,1,0,15.0
75.886,0.279,0.309,41.33,4.96,4.82,0,0,1,0,15.0
75.993,0.279,0.572,42.91,5.04,5.13,0,0,1,0,15.0
76.01,0.326,0.007,40.37,4.09,5.56,0,0,1,0,15.0
76.027,0.325,0.002,39.45,4.21,4.46,0,0,1,0,15.0
76.059,0.329,0.007,39.05,4.55,3.59,0,0,1,0,15.0
76.178,0.319,0.025,39.12,4.65,4.1,0,0,1,0,15.0
76.194,0.328,0.014,39.22,4.27,4.82,0,0,1,0,15.0
76.213,0.32,0.011,35.12,3.95,10.62,0,0,1,0,15.0
76.244,0.308,0.091,36.12,4.94,8.71,0,0,1,0,15.0
76.366,0.326,0.244,37.08,5.24,8.92,0,0,1,0,15.0
76.381,0.329,0.421,39.17,6.11,8.14,0,0,1,0,15.0
76.397,0.334,0.477,41.26,5.7,9.03,0,0,1,0,15.0
76.428,0.338,0.592,41.9,5.74,8.96,0,0,1,0,15.0
76.559,0.336,0.442,41.47,5.46,8.14,0,0,1,0,15.0
76.574,0.333,0.098,39.03,5.45,7.87,0,0,1,0,15.0
76.589,0.275,0.03,39.02,6.0,5.33,0,0,1,0,15.0
76.604,0.12,0.107,35.55,6.88,3.47,0,0,1,0,31.3
76.706,0.155,0.099,36.49,7.59,1.15,0,0,1,0,27.9
76.722,0.164,0.099,36.49,7.52,0.67,0,0,1,0,27.6
76.741,0.231,0.054,38.65,6.42,2.51,0,0,1,0,20.3
76.756,0.261,0.058,38.42,6.22,4.18,0,0,1,0,15.0
76.869,0.286,0.122,38.31,6.35,4.17,0,0,1,0,15.0
76.884,0.304,0.381,37.97,6.81,2.18,0,0,1,0,15.0
76.914,0.317,0.346,36.68,6.94,2.08,0,0,1,0,15.0
76.929,0.295,0.411,37.13,7.1,0.35,0,0,1,0,15.0
77.109,0.299,0.423,36.86,7.16,0.4,0,0,1,0,15.0
77.133,0.299,0.273,-14.83,8.86,-1.63,0,0,1,0,15.0
77.155,0.304,0.102,-14.67,7.89,-0.32,0,0,1,0,15.0
77.178,0.3,0.007,-14.2,7.61,-1.2,0,0,1,0,15.0
77.449,0.299,0.004,-13.34,7.73,-1.15,0,0,1,0,15.0
77.471,0.287,0.298,32.6,8.07,-0.8,0,0,1,0,15.0
77.493,0.286,0.324,-17.69,8.44,0.04,0,0,1,0,15.0
77.513,0.275,0.314,33.42,7.94,-1.01,0,0,1,0,15.0
77.658,0.295,0.324,34.32,8.39,-1.93,0,0,1,0,15.0
77.675,0.243,0.178,-19.25,8.8,0.45,0,0,1,0,16.6
77.693,0.194,0.018,-17.76,8.94,-0.84,0,0,1,0,23.2
77.725,0.124,0.009,-15.12,8.76,-2.5,0,0,1,0,32.3
77.871,0.147,0.015,-14.59,9.01,-2.93,0,0,1,0,30.4
77.901,0.271,0.363,33.28,9.2,-0.0,0,0,1,0,15.0
77.931,0.276,0.357,35.85,9.24,-1.2,0,0,1,0,15.0
77.964,0.274,0.423,-18.06,9.3,-1.06,0,0,1,0,15.0
78.104,0.279,0.385,-18.28,8.69,-0.79,0,0,1,0,15.0
78.135,0.286,0.417,40.18,8.75,-3.47,0,0,1,0,15.0
78.15,0.298,0.382,40.68,8.53,-2.37,0,0,1,0,15.0
78.169,0.28,0.394,40.97,7.48,-0.44,0,0,1,0,15.0
78.292,0.263,0.358,40.88,6.96,-0.61,0,0,1,0,15.0
78.321,0.305,0.001,40.97,6.96,-0.2,0,0,1,0,15.0
78.351,0.27,0.016,40.35,6.55,0.61,0,0,1,0,15.0
78.384,0.264,0.159,41.37,6.56,0.42,0,0,1,0,15.0
78.495,0.284,0.336,41.07,6.77,0.61,0,0,1,0,15.0
78.513,0.274,0.166,41.8,5.42,3.4,0,0,1,0,15.0
78.54,0.27,0.012,41.95,4.29,4.17,0,0,1,0,15.0
78.571,0.28,0.009,41.42,4.4,4.04,0,0,1,0,15.0
78.693,0.302,0.023,42.29,4.3,3.19,0,0,1,0,15.0
78.708,0.291,0.251,42.1,4.52,4.17,0,0,1,0,15.0
78.726,0.267,0.34,41.92,4.35,4.36,0,0,1,0,15.0
78.742,0.286,0.367,42.11,4.74,2.89,0,0,1,0,15.0
78.85,0.3,0.399,43.52,4.59,2.14,0,0,1,0,15.0
78.866,0.283,0.398,44.6,4.32,2.06,0,0,1,0,15.0
78.897,0.306,0.387,44.48,4.37,2.39,0,0,1,0,15.0
78.914,0.298,0.408,44.33,4.47,1.28,0,0,1,0,15.0
79.041,0.304,0.407,43.72,4.75,0.52,0,0,1,0,15.0
79.068,0.288,0.529,43.73,4.48,2.78,0,0,1,0,15.0
79.085,0.285,0.632,44.11,4.48,2.79,0,0,1,0,15.0
79.101,0.272,0.62,43.25,4.19,3.79,0,0,1,0,15.0
79.217,0.248,0.481,41.46,4.5,4.22,0,0,1,0,16.0
79.238,0.089,0.415,35.04,4.66,4.6,0,0,1,0,35.8
79.271,0.075,0.337,26.96,4.28,7.51,0,0,1,0,38.2
79.284,0.092,0.37,-6.0,6.46,6.5,0,0,1,0,36.9
79.394,0.118,0.282,1.84,6.59,9.54,0,0,1,0,34.6
79.425,0.153,0.176,-27.22,12.6,9.24,0,0,1,0,31.2
79.454,0.196,0.044,17.35,10.64,12.83,0,0,1,0,26.7
79.486,0.165,0.019,14.76,9.63,13.09,0,0,1,0,31.2
79.591,0.143,0.012,11.96,8.09,12.41,0,0,1,0,34.6
79.612,0.231,0.047,-8.78,5.16,-0.18,0,0,1,0,24.8
79.642,0.211,0.025,-13.18,4.93,1.53,0,0,1,0,27.9
79.675,0.244,0.031,-15.61,4.93,1.91,0,0,1,0,24.8
79.798,0.262,0.04,-15.6,5.33,1.9,0,0,1,0,15.0
79.828,0.258,0.027,-16.0,5.73,0.93,0,0,1,0,15.0
79.843,0.265,0.035,-17.17,6.46,1.27,0,0,1,0,15.0
79.86,0.253,0.037,-15.55,7.31,0.08,0,0,1,0,15.0
79.984,0.24,0.031,-15.59,7.41,0.93,0,0,1,0,17.0
80.0,0.09,0.017,-1.37,8.22,5.4,0,0,1,0,35.7
80.029,0.115,0.02,2.48,8.6,2.93,0,0,1,0,33.4
80.061,0.149,0.018,5.84,8.77,2.74,0,0,1,0,30.1
80.181,0.123,0.016,8.72,8.55,3.35,0,0,1,0,34.0
80.201,0.116,0.017,11.94,7.81,2.81,0,0,1,0,35.6
80.231,0.119,0.017,14.93,7.32,3.89,0,0,1,0,36.0
80.248,0.139,0.021,17.7,7.4,6.13,0,0,1,0,34.4
80.365,0.153,0.02,19.1,6.99,6.72,0,0,1,0,33.4
80.384,0.203,0.028,-56.73,-7.28,-14.4,0,0,1,0,28.1
80.402,0.21,0.017,-61.89,-12.97,-21.2,0,0,1,0,28.0
80.417,0.332,0.027,-65.16,-17.92,-25.3,0,0,1,0,15.0
80.532,0.386,0.023,-67.47,-19.55,-26.61,0,0,1,0,15.0
80.554,0.418,0.03,-70.26,-23.23,-29.11,0,0,1,0,15.0
80.569,0.545,0.023,-73.17,-27.59,-34.11,0,0,1,0,15.0
80.585,0.608,0.018,-73.4,-30.37,-35.95,0,0,1,0,15.0
80.691,0.507,0.173,-73.14,-26.45,-31.34,0,0,1,0,15.0
80.711,0.543,0.037,-72.58,-30.23,-34.09,0,0,1,0,15.0
80.742,0.621,0.116,-73.27,-31.14,-34.22,0,0,1,0,15.0
