time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
25.225,0.307,1.167,-1.24,-1.21,-9.66,0,1,0,0,20.0
25.242,0.306,1.197,-1.5,-1.36,-8.82,0,1,0,0,20.0
25.277,0.292,1.147,-0.95,-1.27,-10.51,0,1,0,0,20.0
25.304,0.306,1.169,-1.9,-1.5,-9.75,0,1,0,0,20.0
25.427,0.29,1.217,-3.26,-1.5,-9.24,0,1,0,0,20.0
25.449,0.292,1.203,-1.87,-1.17,-9.9,0,1,0,0,20.0
25.466,0.289,1.208,-0.7,-1.29,-9.51,0,1,0,0,20.0
25.496,0.297,1.14,-3.55,-0.59,-9.88,0,1,0,0,20.0
25.604,0.282,1.154,-0.96,-1.25,-9.63,0,1,0,0,20.0
25.626,0.295,1.24,-1.63,-1.38,-10.19,0,1,0,0,20.0
25.642,0.304,1.149,-0.38,-1.59,-10.16,0,1,0,0,20.0
25.675,0.306,1.08,-2.14,-1.33,-10.38,0,1,0,0,20.0
25.793,0.295,1.023,-1.46,-1.17,-9.88,0,1,0,0,20.0
25.811,0.294,0.926,-1.17,-1.25,-9.73,0,1,0,0,20.0
25.833,0.3,0.782,0.62,-1.58,-9.83,0,1,0,0,20.0
25.864,0.291,0.608,0.27,-1.81,-8.29,0,0,0,0,0.0
25.975,0.295,0.428,0.09,-2.18,-7.35,0,0,0,0,0.0
25.992,0.287,0.005,2.41,-2.89,-8.9,0,0,0,0,0.0
26.009,0.305,0.006,1.02,-3.4,-6.43,0,0,0,0,0.0
26.04,0.307,0.008,3.16,-3.94,-6.86,0,0,0,0,0.0
26.163,0.321,0.007,1.94,-4.03,-6.96,0,0,0,0,0.0
26.19,0.321,0.011,2.09,-4.24,-7.12,0,0,0,0,0.0
26.208,0.288,0.007,2.35,-3.85,-6.71,0,0,0,0,0.0
26.232,0.301,0.01,1.9,-4.71,-6.97,0,0,0,0,0.0
26.348,0.293,0.006,2.16,-4.3,-5.86,0,0,0,0,0.0
26.375,0.299,0.002,1.8,-4.44,-7.89,0,0,0,0,0.0
26.395,0.311,0.007,3.04,-4.15,-10.12,0,0,0,0,0.0
26.412,0.269,0.006,2.81,-3.78,-11.01,0,0,0,0,0.0
26.533,0.29,0.006,4.64,-3.56,-10.32,0,0,0,0,0.0
26.559,0.316,0.004,4.78,-3.34,-10.83,0,0,0,0,0.0
26.578,0.317,0.002,4.24,-3.58,-9.22,0,0,0,0,0.0
26.597,0.294,0.004,4.55,-3.37,-9.25,0,0,0,0,0.0
26.721,0.306,0.002,4.5,-3.29,-9.5,0,0,0,0,0.0
26.739,0.327,0.001,3.68,-4.2,-9.46,0,0,0,0,0.0
26.758,0.323,0.004,3.89,-4.13,-10.39,0,0,0,0,0.0
26.779,0.323,0.006,4.44,-4.04,-9.52,0,0,0,0,0.0
26.921,0.296,0.002,2.76,-4.32,-8.79,0,0,0,0,0.0
26.945,0.328,0.006,4.49,-3.88,-11.8,0,0,0,0,0.0
26.962,0.309,0.002,3.31,-3.92,-11.2,0,0,0,0,0.0
26.98,0.313,0.006,1.18,-4.66,-10.73,0,0,0,0,0.0
27.089,0.288,0.007,2.2,-4.95,-10.15,0,0,0,0,0.0
27.109,0.29,0.003,2.99,-4.75,-9.4,0,0,0,0,0.0
27.127,0.3,0.003,4.81,-4.55,-6.06,0,0,0,0,0.0
27.144,0.31,0.006,4.95,-4.73,-7.21,0,0,0,0,0.0
27.288,0.299,0.006,4.2,-4.67,-5.37,0,0,0,0,0.0
27.312,0.299,0.011,4.45,-4.63,-7.04,0,0,0,0,0.0
27.328,0.29,0.006,5.28,-4.25,-8.59,0,0,0,0,0.0
27.346,0.283,0.007,5.82,-3.42,-6.97,0,0,0,0,0.0
27.453,0.273,0.003,5.67,-3.54,-7.52,0,0,0,0,0.0
27.482,0.279,0.006,7.87,-1.86,-7.76,0,0,0,0,0.0
27.501,0.313,0.009,8.79,-0.61,-4.76,0,0,0,0,0.0
27.53,0.288,0.01,7.95,0.57,-8.03,0,0,0,0,0.0
27.657,0.3,0.005,8.05,0.03,-7.48,0,0,0,0,0.0
27.681,0.317,0.005,7.48,0.88,-7.43,0,0,0,0,0.0
27.697,0.296,0.007,7.48,1.2,-6.28,0,0,0,0,0.0
27.726,0.319,0.004,7.53,1.4,-7.08,0,0,0,0,0.0
27.841,0.293,0.009,7.53,1.47,-5.65,0,0,0,0,0.0
27.86,0.321,0.006,7.68,1.83,-8.56,0,0,0,0,0.0
27.876,0.322,0.007,6.81,1.6,-6.63,0,0,0,0,0.0
27.898,0.324,0.008,6.84,0.52,-9.21,0,0,0,0,0.0
28.013,0.326,0.007,5.95,0.01,-6.99,0,0,0,0,0.0
28.034,0.313,0.011,6.22,-0.68,-6.02,0,0,0,0,0.0
28.063,0.324,0.003,6.79,-0.34,-8.54,0,0,0,0,0.0
28.082,0.328,0.007,6.13,-0.79,-6.68,0,0,0,0,0.0
28.207,0.321,0.01,5.45,-0.3,-7.69,0,0,0,0,0.0
28.227,0.32,0.004,4.7,-0.59,-7.97,0,0,0,0,0.0
28.245,0.312,0.005,6.2,-0.59,-7.93,0,0,0,0,0.0
28.268,0.263,0.007,6.06,-0.68,-11.29,0,0,0,0,0.0
28.389,0.197,0.007,4.99,-0.03,-12.68,0,0,0,0,7.1
28.409,0.229,0.005,5.28,-0.69,-13.1,0,0,0,0,4.0
28.425,0.241,0.004,6.43,0.21,-13.68,0,0,0,0,3.4
28.445,0.279,0.006,5.55,0.06,-14.44,0,0,0,0,0.0
28.552,0.297,0.005,4.86,-0.27,-9.98,0,0,0,0,0.0
28.567,0.307,0.006,4.91,-0.47,-11.04,0,0,0,0,0.0
28.582,0.314,0.006,4.43,-0.29,-9.42,0,0,0,0,0.0
28.632,0.303,0.007,2.96,-0.6,-11.91,0,0,0,0,0.0
28.754,0.295,0.007,2.78,0.11,-12.69,0,0,0,0,0.0
28.776,0.302,0.006,2.76,-0.56,-16.49,0,0,0,0,0.0
28.794,0.284,0.006,2.66,-0.93,-15.44,0,0,0,0,0.0
28.812,0.267,0.003,2.4,-0.25,-16.66,0,0,0,0,0.0
28.921,0.278,0.004,2.84,-0.13,-16.9,0,0,0,0,0.0
28.937,0.243,0.013,-0.32,1.14,-16.36,0,0,0,0,1.6
28.959,0.262,0.011,0.06,1.06,-15.77,0,0,0,0,0.0
28.976,0.24,0.008,1.27,-0.29,-15.79,0,0,0,0,2.0
29.123,0.261,0.009,1.3,0.14,-16.69,0,0,0,0,0.0
29.143,0.273,0.007,0.99,-0.11,-15.86,0,0,0,0,0.0
29.161,0.257,0.011,1.79,-0.29,-15.6,0,0,0,0,0.0
29.179,0.221,0.005,0.94,-0.15,-12.21,0,0,0,0,4.2
29.289,0.199,0.011,3.0,-1.16,-16.75,0,0,0,0,7.7
29.309,0.275,0.011,1.82,-0.62,-12.85,0,0,0,0,0.0
29.327,0.272,0.012,0.79,-0.27,-13.13,0,0,0,0,0.0
29.344,0.303,0.008,1.58,-0.18,-12.0,0,0,0,0,0.0
29.455,0.312,0.006,1.94,-0.45,-11.26,0,0,0,0,0.0
29.476,0.295,0.006,0.92,-0.61,-11.89,0,0,0,0,0.0
29.492,0.283,0.007,1.68,-0.44,-15.23,0,0,0,0,0.0
29.51,0.29,0.008,1.59,-1.56,-14.51,0,0,0,0,0.0
29.625,0.277,0.005,1.62,-1.54,-10.35,0,0,0,0,0.0
29.642,0.284,0.006,2.1,-1.45,-8.33,0,0,0,0,0.0
29.671,0.297,0.004,2.2,-1.96,-7.68,0,0,0,0,0.0
29.703,0.301,0.005,3.35,-1.92,-8.0,0,0,0,0,0.0
29.823,0.294,0.014,3.01,-1.58,-5.71,0,0,0,0,0.0
29.838,0.296,0.009,2.36,-1.53,-7.53,0,0,0,0,0.0
29.864,0.291,0.007,2.57,-1.21,-9.16,0,0,0,0,0.0
29.897,0.291,0.004,2.38,-2.03,-7.16,0,0,0,0,0.0
29.998,0.31,0.003,2.79,-2.08,-6.22,0,0,0,0,0.0
30.026,0.31,0.004,3.03,-1.73,-4.75,0,0,0,0,0.0
30.044,0.281,0.006,3.28,-1.81,-8.86,0,0,0,0,0.0
30.074,0.274,0.004,3.97,-1.66,-7.1,0,0,0,0,0.0
30.192,0.281,0.005,3.91,-1.84,-3.26,0,0,0,0,0.0
30.21,0.29,0.006,3.65,-1.82,-4.27,0,0,0,0,0.0
30.229,0.259,0.006,3.37,-1.92,-4.91,0,0,0,0,0.0
30.246,0.225,0.009,3.64,-1.93,-4.54,0,0,0,0,3.8
30.35,0.284,0.003,4.04,-1.2,-4.44,0,0,0,0,0.0
30.375,0.298,0.003,4.96,-1.24,-1.0,0,0,0,0,0.0
30.408,0.308,0.009,4.06,-1.75,-0.57,0,0,0,0,0.0
30.438,0.281,0.008,4.4,-1.86,-2.66,0,0,0,0,0.0
30.556,0.309,0.006,3.92,-2.61,-2.39,0,0,0,0,0.0
30.576,0.311,0.005,5.73,-2.34,-1.82,0,0,0,0,0.0
30.591,0.302,0.009,5.0,-1.84,-2.23,0,0,0,0,0.0
30.609,0.296,0.003,5.4,-2.06,-3.51,0,0,0,0,0.0
30.724,0.297,0.01,5.75,-1.91,-6.66,0,0,0,0,0.0
30.744,0.285,0.006,6.18,-1.83,-4.58,0,0,0,0,0.0
30.766,0.289,0.012,4.37,-1.2,-7.54,0,0,0,0,0.0
30.795,0.287,0.011,4.36,-1.26,-7.93,0,0,0,0,0.0
30.903,0.276,0.008,5.39,-1.15,-5.04,0,0,0,0,0.0
30.928,0.292,0.005,5.08,-1.84,-6.51,0,0,0,0,0.0
30.944,0.284,0.008,4.31,-2.49,-7.41,0,0,0,0,0.0
30.964,0.309,0.002,5.85,-2.43,-5.96,0,0,0,0,0.0
31.072,0.293,0.005,6.41,-2.38,-6.25,0,0,0,0,0.0
31.093,0.294,0.006,4.86,-1.93,-8.85,0,0,0,0,0.0
31.112,0.277,0.004,4.89,-1.96,-7.98,0,0,0,0,0.0
31.131,0.29,0.011,5.31,-2.03,-8.59,0,0,0,0,0.0
31.235,0.289,0.009,4.87,-2.81,-7.14,0,0,0,0,0.0
31.25,0.278,0.007,4.24,-2.68,-11.43,0,0,0,0,0.0
31.271,0.301,0.009,4.88,-2.33,-7.16,0,0,0,0,0.0
31.304,0.287,0.008,4.23,-1.87,-6.84,0,0,0,0,0.0
31.433,0.276,0.015,4.65,-2.56,-8.52,0,0,0,1,10.0
31.452,0.307,0.018,3.9,-2.14,-7.48,0,0,0,1,10.0
31.471,0.305,0.084,5.11,-2.32,-7.11,0,0,0,1,10.0
31.489,0.284,0.019,3.45,-2.61,-4.91,0,0,0,1,10.0
31.613,0.312,0.011,4.36,-2.12,-7.51,0,0,0,1,10.0
31.632,0.304,0.031,4.0,-2.33,-9.25,0,0,0,1,10.0
31.663,0.299,0.009,3.41,-2.69,-9.44,0,0,0,1,10.0
31.679,0.297,0.029,4.53,-2.67,-4.85,0,0,0,1,10.0
31.802,0.3,0.024,5.01,-2.21,-4.46,0,0,0,1,10.0
31.816,0.297,0.221,4.76,-2.43,-3.45,0,0,0,1,10.0
31.832,0.298,0.178,5.7,-1.66,-4.13,0,0,0,1,10.0
31.864,0.305,0.298,4.98,-2.35,-3.25,0,0,0,1,10.0
31.975,0.302,0.036,5.56,-2.7,-4.09,0,0,0,1,10.0
31.992,0.286,0.051,5.71,-2.67,-5.91,0,0,0,1,10.0
32.009,0.31,0.022,3.97,-2.61,-4.92,0,0,0,1,10.0
32.041,0.293,0.024,5.19,-2.43,-5.87,0,0,0,1,10.0
32.169,0.296,0.011,5.29,-2.58,-7.16,0,0,0,1,10.0
32.182,0.308,0.02,4.36,-2.39,-5.94,0,0,0,1,10.0
32.198,0.291,0.014,3.1,-2.89,-4.14,0,0,0,1,10.0
32.215,0.285,0.012,4.36,-3.18,-3.87,0,0,0,1,10.0
32.344,0.293,0.006,5.29,-2.74,-6.06,0,0,0,0,0.0
32.367,0.287,0.006,4.56,-2.92,-6.36,0,0,0,0,0.0
32.396,0.293,0.009,4.01,-3.32,-5.5,0,0,0,0,0.0
32.415,0.295,0.009,4.0,-2.74,-6.06,0,0,0,0,0.0
32.541,0.286,0.003,4.26,-3.02,-4.82,0,0,0,0,0.0
32.559,0.283,0.008,5.07,-3.23,-5.77,0,0,0,0,0.0
32.576,0.297,0.008,4.45,-3.41,-5.44,0,0,0,0,0.0
32.591,0.303,0.008,4.75,-3.19,-6.13,0,0,0,0,0.0
32.705,0.312,0.009,4.31,-2.94,-5.23,0,0,0,1,10.0
32.728,0.248,0.008,3.97,-3.33,-10.49,0,0,0,1,11.0
32.746,0.218,0.003,3.5,-3.66,-8.33,0,0,0,1,15.4
32.775,0.223,0.005,3.85,-3.92,-7.91,0,0,0,1,15.5
32.897,0.248,0.016,2.72,-3.49,-8.39,0,0,0,0,3.2
32.924,0.262,0.007,4.41,-3.26,-8.45,0,0,0,0,0.0
32.946,0.271,0.005,3.88,-3.46,-8.18,0,0,0,0,0.0
32.962,0.283,0.007,4.1,-3.21,-4.77,0,0,0,0,0.0
33.074,0.275,0.011,3.4,-3.3,-5.92,0,0,0,0,0.0
33.095,0.293,0.003,5.88,-3.71,-6.44,0,0,0,0,0.0
33.113,0.297,0.01,3.1,-3.55,-7.75,0,0,0,0,0.0
33.144,0.301,0.007,4.04,-3.51,-8.89,0,0,0,0,0.0
33.266,0.288,0.005,4.84,-3.43,-7.14,0,0,0,0,0.0
33.298,0.298,0.009,3.48,-3.59,-8.21,0,0,0,0,0.0
33.316,0.297,0.006,4.63,-3.56,-5.2,0,0,0,0,0.0
33.333,0.279,0.009,3.86,-3.34,-5.59,0,0,0,0,0.0
33.44,0.289,0.011,4.65,-3.22,-7.52,0,0,0,0,0.0
33.46,0.315,0.005,3.84,-3.16,-7.69,0,0,0,0,0.0
33.479,0.296,0.012,5.09,-3.24,-4.57,0,0,0,0,0.0
33.514,0.295,0.007,5.17,-3.15,-5.43,0,0,0,0,0.0
33.635,0.273,0.006,5.18,-3.28,-5.11,0,0,0,0,0.0
33.662,0.307,0.004,4.46,-3.33,-7.28,0,0,0,0,0.0
33.696,0.293,0.005,5.06,-3.7,-6.96,0,0,0,0,0.0
33.715,0.28,0.01,4.49,-3.7,-6.21,0,0,0,0,0.0
33.824,0.296,0.008,5.52,-3.17,-6.8,0,0,0,0,0.0
33.842,0.295,0.008,4.78,-3.28,-5.91,0,0,0,0,0.0
33.86,0.29,0.005,5.58,-3.28,-5.76,0,0,0,0,0.0
33.88,0.287,0.008,3.66,-3.32,-5.55,0,0,0,0,0.0
33.995,0.282,0.006,6.17,-3.49,-5.56,0,0,0,0,0.0
34.024,0.279,0.003,4.92,-3.59,-3.49,0,0,0,0,0.0
34.042,0.267,0.007,5.52,-4.34,-2.26,0,0,0,0,0.0
34.063,0.295,0.01,6.38,-4.27,-5.13,0,0,0,0,0.0
34.173,0.279,0.009,4.35,-3.87,-5.38,0,0,0,0,0.0
34.191,0.292,0.009,6.26,-3.69,-4.93,0,0,0,0,0.0
34.218,0.285,0.012,6.35,-3.41,-6.77,0,0,0,0,0.0
34.252,0.289,0.006,6.67,-3.49,-6.6,0,0,0,0,0.0
34.385,0.289,0.01,5.22,-3.3,-5.46,0,0,0,0,0.0
34.402,0.287,0.009,5.59,-3.1,-8.57,0,0,0,0,0.0
34.417,0.27,0.003,3.91,-3.13,-7.23,0,0,0,0,0.0
34.433,0.287,0.007,3.16,-3.11,-6.72,0,0,0,0,0.0
34.542,0.253,0.01,4.12,-2.36,-9.81,0,0,0,0,0.0
34.562,0.261,0.012,5.41,-3.32,-6.98,0,0,0,0,0.0
34.586,0.269,0.007,4.91,-3.42,-6.27,0,0,0,0,0.0
34.62,0.273,0.006,3.32,-3.09,-5.01,0,0,0,0,0.0
34.742,0.276,0.004,4.94,-3.39,-8.59,0,0,0,0,0.0
34.759,0.263,0.009,5.33,-2.76,-4.15,0,0,0,0,0.0
34.776,0.28,0.008,3.49,-2.77,-6.18,0,0,0,0,0.0
34.794,0.294,0.007,4.79,-3.37,-5.66,0,0,0,0,0.0
34.903,0.278,0.008,4.74,-3.4,-5.88,0,0,0,0,0.0
34.927,0.292,0.006,4.9,-3.75,-5.61,0,0,0,0,0.0
34.953,0.287,0.01,4.06,-3.26,-6.76,0,0,0,0,0.0
34.984,0.289,0.012,4.26,-3.32,-6.16,0,0,0,0,0.0
35.124,0.294,0.006,5.25,-3.83,-4.94,0,0,0,0,0.0
35.143,0.278,0.009,5.44,-2.93,-7.25,0,0,0,0,0.0
35.161,0.284,0.007,4.72,-3.56,-4.61,0,0,0,0,0.0
35.179,0.289,0.007,5.15,-3.51,-6.04,0,0,0,0,0.0
35.285,0.289,0.013,4.57,-3.2,-5.76,0,0,0,0,0.0
35.297,0.287,0.008,4.95,-3.43,-6.44,0,0,0,0,0.0
35.324,0.297,0.007,5.26,-3.4,-5.14,0,0,0,0,0.0
35.351,0.296,0.009,5.69,-3.38,-5.17,0,0,0,0,0.0
35.472,0.309,0.005,5.62,-3.6,-5.96,0,0,0,0,0.0
35.492,0.295,0.003,6.07,-3.28,-6.62,0,0,0,0,0.0
35.511,0.285,0.004,4.99,-2.99,-6.53,0,0,0,0,0.0
35.532,0.285,0.002,5.91,-3.04,-7.11,0,0,0,0,0.0
35.641,0.294,0.005,4.87,-3.24,-7.33,0,0,0,0,0.0
35.661,0.301,0.011,5.44,-3.24,-6.44,0,0,0,0,0.0
35.69,0.303,0.01,5.32,-3.6,-5.01,0,0,0,0,0.0
35.709,0.295,0.01,5.77,-3.48,-5.62,0,0,0,0,0.0
35.818,0.277,0.008,5.81,-3.52,-7.96,0,0,0,0,0.0
35.835,0.293,0.011,4.49,-3.7,-6.2,0,0,0,0,0.0
35.852,0.309,0.009,6.35,-4.26,-3.78,0,0,0,0,0.0
35.879,0.32,0.006,5.92,-3.88,-3.98,0,0,0,0,0.0
35.991,0.314,0.007,6.38,-3.91,-3.8,0,0,0,0,0.0
36.01,0.307,0.006,4.78,-2.88,-4.86,0,0,0,0,0.0
36.026,0.299,0.01,6.92,-2.98,-5.36,0,0,0,0,0.0
36.044,0.304,0.012,5.53,-2.85,-5.57,0,0,0,0,0.0
36.154,0.311,0.006,5.27,-2.17,-5.74,0,0,0,0,0.0
36.169,0.243,0.005,6.62,-0.98,-10.88,0,0,0,0,1.6
36.183,0.246,0.004,6.1,-0.52,-10.53,0,0,0,0,2.0
36.202,0.246,0.01,5.56,0.36,-11.95,0,0,0,0,2.7
36.386,0.291,0.01,6.32,0.95,-8.59,0,0,0,0,0.0
36.405,0.309,0.004,6.12,0.34,-8.61,0,0,0,0,0.0
36.425,0.307,0.008,6.39,0.49,-9.44,0,0,0,0,0.0
36.441,0.282,0.006,6.27,-0.28,-6.97,0,0,0,0,0.0
36.594,0.289,0.005,5.64,0.14,-9.05,0,0,0,0,0.0
36.613,0.315,0.009,5.24,-0.1,-6.39,0,0,0,0,0.0
36.666,0.309,0.008,5.97,-0.54,-6.89,0,0,0,0,0.0
36.697,0.307,0.006,5.14,-0.61,-5.61,0,0,0,0,0.0
36.827,0.303,0.006,5.79,-1.15,-7.08,0,0,0,0,0.0
36.858,0.323,0.009,6.0,-0.63,-4.28,0,0,0,0,0.0
36.879,0.311,0.006,5.34,-0.99,-6.4,0,0,0,0,0.0
36.904,0.328,0.009,5.99,-0.71,-6.51,0,0,0,0,0.0
37.035,0.295,0.004,5.47,-0.64,-5.4,0,0,0,0,0.0
37.05,0.307,0.011,5.0,-0.79,-4.87,0,0,0,0,0.0
37.069,0.321,0.009,5.46,-0.85,-4.48,0,0,0,0,0.0
37.089,0.318,0.003,5.12,-0.93,-6.36,0,0,0,0,0.0
37.207,0.31,0.005,5.36,-1.33,-5.91,0,0,0,0,0.0
37.222,0.319,0.007,5.2,-1.24,-5.28,0,0,0,0,0.0
37.242,0.302,0.008,5.29,-0.97,-7.55,0,0,0,0,0.0
37.271,0.299,0.006,5.67,-0.85,-5.59,0,0,0,0,0.0
37.394,0.315,0.006,4.57,-0.77,-6.41,0,0,0,0,0.0
37.426,0.304,0.005,5.63,-0.74,-7.02,0,0,0,0,0.0
37.447,0.322,0.004,5.57,-0.91,-6.76,0,0,0,0,0.0
37.469,0.337,0.006,4.66,-0.84,-6.07,0,0,0,0,0.0
37.585,0.331,0.008,5.94,-0.96,-7.86,0,0,0,0,0.0
37.609,0.334,0.011,4.86,-1.26,-5.81,0,0,0,0,0.0
37.628,0.322,0.012,5.28,-1.15,-5.57,0,0,0,0,0.0
37.643,0.307,0.01,5.57,-1.02,-5.84,0,0,0,0,0.0
37.765,0.307,0.008,5.61,-1.73,-5.24,0,0,0,0,0.0
37.781,0.318,0.01,5.14,-1.36,-5.83,0,0,0,0,0.0
37.801,0.334,0.006,6.12,-1.9,-4.6,0,0,0,0,0.0
37.814,0.32,0.01,5.07,-1.42,-4.66,0,0,0,0,0.0
37.921,0.346,0.004,5.37,-1.63,-4.3,0,0,0,0,0.0
37.942,0.325,0.007,5.36,-1.43,-5.68,0,0,0,0,0.0
37.957,0.346,0.011,5.65,-0.99,-3.95,0,0,0,0,0.0
37.977,0.316,0.011,5.3,-1.31,-3.37,0,0,0,0,0.0
38.105,0.317,0.002,5.17,-1.34,-6.53,0,0,0,0,0.0
38.131,0.313,0.011,6.73,-1.2,-2.4,0,0,0,0,0.0
38.148,0.307,0.004,5.36,-1.61,-3.6,0,0,0,0,0.0
38.164,0.315,0.01,5.75,-1.43,-3.25,0,0,0,0,0.0
38.276,0.312,0.009,4.16,-1.76,-5.18,0,0,0,0,0.0
38.295,0.315,0.014,6.05,-1.58,-1.76,0,0,0,0,0.0
38.313,0.3,0.009,5.22,-1.38,-4.02,0,0,0,0,0.0
38.332,0.316,0.007,5.5,-1.58,-5.83,0,0,0,0,0.0
38.455,0.298,0.009,6.6,-1.74,-2.45,0,0,0,0,0.0
38.471,0.305,0.009,7.02,-2.84,-4.24,0,0,0,0,0.0
38.488,0.287,0.009,5.76,-2.6,-6.58,0,0,0,0,0.0
38.506,0.287,0.006,5.5,-3.42,-5.17,0,0,0,0,0.0
38.632,0.302,0.01,6.02,-2.92,-7.51,0,0,0,0,0.0
38.663,0.291,0.009,6.3,-2.64,-6.22,0,0,0,0,0.0
38.681,0.293,0.005,6.53,-2.97,-7.05,0,0,0,0,0.0
38.698,0.294,0.01,7.49,-3.55,-6.08,0,0,0,0,0.0
38.798,0.297,0.009,7.21,-3.16,-5.83,0,0,0,0,0.0
38.814,0.305,0.015,7.91,-2.61,-4.43,0,0,0,0,0.0
38.841,0.293,0.006,6.33,-2.17,-5.83,0,0,0,0,0.0
38.872,0.287,0.009,6.71,-1.63,-2.79,0,0,0,0,0.0
38.99,0.288,0.012,8.23,-1.56,-4.13,0,0,0,0,0.0
39.015,0.298,0.011,6.73,-1.75,-5.15,0,0,0,0,0.0
39.033,0.293,0.011,6.26,-1.1,-4.94,0,0,0,0,0.0
39.049,0.306,0.011,6.21,-1.35,-4.53,0,0,0,0,0.0
39.152,0.286,0.013,6.29,-1.47,-2.7,0,0,0,0,0.0
39.179,0.295,0.009,5.32,-2.01,-5.66,0,0,0,0,0.0
39.209,0.292,0.009,5.12,-2.06,-5.99,0,0,0,0,0.0
39.239,0.295,0.009,5.76,-1.98,-4.43,0,0,0,0,0.0
39.364,0.326,0.01,5.3,-1.99,-3.85,0,0,0,0,0.0
39.394,0.3,0.007,5.95,-2.69,-4.64,0,0,0,0,0.0
39.415,0.303,0.007,6.24,-2.73,-5.4,0,0,0,0,0.0
39.431,0.303,0.012,6.64,-2.7,-5.02,0,0,0,0,0.0
39.531,0.329,0.009,5.79,-2.1,-6.49,0,0,0,0,0.0
39.551,0.308,0.012,5.82,-2.24,-3.49,0,0,0,0,0.0
39.582,0.309,0.005,7.36,-2.6,-4.18,0,0,0,0,0.0
39.608,0.32,0.006,5.12,-2.39,-4.46,0,0,0,0,0.0
39.731,0.327,0.01,7.12,-2.65,-3.07,0,0,0,0,0.0
39.752,0.299,0.009,7.07,-2.4,-3.35,0,0,0,0,0.0
39.781,0.277,0.009,4.99,-1.93,-8.63,0,0,0,0,0.0
39.799,0.205,0.021,5.55,-1.46,-8.41,0,0,0,0,6.1
39.92,0.24,0.015,5.75,-2.45,-8.24,0,0,0,0,2.7
39.945,0.28,0.008,6.75,-2.08,-7.79,0,0,0,0,0.0
39.962,0.303,0.006,7.05,-2.6,-4.06,0,0,0,0,0.0
39.982,0.282,0.007,6.51,-2.59,-6.18,0,0,0,0,0.0
40.114,0.296,0.009,6.15,-2.43,-2.52,0,0,0,0,0.0
40.13,0.297,0.007,5.59,-2.25,-3.63,0,0,0,0,0.0
40.149,0.304,0.007,6.77,-2.62,-2.29,0,0,0,0,0.0
40.166,0.29,0.005,6.04,-3.09,-1.72,0,0,0,0,0.0
40.289,0.286,0.007,7.2,-2.69,-4.49,0,0,0,0,0.0
40.312,0.316,0.008,6.42,-2.3,-2.06,0,0,0,0,0.0
40.329,0.297,0.01,5.43,-2.72,-1.34,0,0,0,0,0.0
40.349,0.302,0.013,6.27,-2.62,-1.57,0,0,0,0,0.0
40.481,0.32,0.009,6.5,-2.57,-1.65,0,0,0,0,0.0
40.496,0.308,0.007,5.35,-2.78,0.27,0,0,0,0,0.0
40.514,0.297,0.009,4.96,-2.14,-4.38,0,0,0,0,0.0
40.529,0.299,0.008,6.44,-2.14,-1.25,0,0,0,0,0.0
40.639,0.301,0.007,5.96,-2.59,-0.67,0,0,0,0,0.0
40.655,0.29,0.005,6.99,-1.44,0.82,0,0,0,0,0.0
40.68,0.285,0.005,7.26,-1.47,-2.22,0,0,0,0,0.0
40.711,0.303,0.006,7.63,-1.46,-1.54,0,0,0,0,0.0
40.852,0.281,0.008,6.71,-1.63,-0.55,0,0,0,0,0.0
40.866,0.315,0.003,7.53,-1.95,-0.36,0,0,0,0,0.0
40.882,0.31,0.005,7.85,-1.84,-2.78,0,0,0,0,0.0
40.914,0.302,0.005,7.35,-1.93,-1.36,0,0,0,0,0.0
41.014,0.286,0.012,6.65,-2.1,-2.99,0,0,0,0,0.0
41.03,0.293,0.009,5.24,-2.64,-4.16,0,0,0,0,0.0
41.053,0.315,0.011,6.37,-2.89,-3.35,0,0,0,0,0.0
41.091,0.3,0.014,5.68,-2.83,-0.58,0,0,0,0,0.0
41.213,0.309,0.007,5.28,-3.11,-0.88,0,0,0,0,0.0
41.23,0.294,0.012,5.88,-2.98,-0.95,0,0,0,0,0.0
41.248,0.298,0.009,5.82,-3.39,-2.82,0,0,0,0,0.0
41.264,0.267,0.016,6.47,-3.37,-3.32,0,0,0,0,0.0
41.373,0.205,0.008,5.02,-3.35,-5.39,0,0,0,0,6.2
41.394,0.285,0.01,6.43,-3.16,-1.6,0,0,0,0,0.0
41.413,0.268,0.008,6.93,-2.98,-1.33,0,0,0,0,0.0
41.465,0.288,0.013,6.83,-3.19,-0.05,0,0,0,0,0.0
41.584,0.283,0.013,7.17,-3.46,1.98,0,0,0,0,0.0
41.614,0.281,0.01,8.29,-3.11,-3.26,0,0,0,0,0.0
41.629,0.301,0.012,6.57,-3.03,0.45,0,0,0,0,0.0
41.647,0.296,0.014,7.47,-3.36,0.15,0,0,0,0,0.0
41.755,0.282,0.015,6.69,-3.29,1.28,0,0,0,0,0.0
41.781,0.297,0.008,6.63,-4.04,1.06,0,0,0,0,0.0
41.799,0.284,0.01,7.35,-3.73,0.65,0,0,0,0,0.0
41.829,0.296,0.006,6.07,-3.58,-0.98,0,0,0,0,0.0
41.952,0.287,0.015,8.86,-3.63,-1.6,0,0,0,0,0.0
41.982,0.297,0.007,7.6,-3.56,-4.98,0,0,0,0,0.0
42.0,0.291,0.012,7.83,-2.84,0.7,0,0,0,0,0.0
